ep,which_goal,steps_accum,reward,loss,diff,raw_input_action_x,raw_input_action_y,assisted_action_x,assisted_action_y,gamma
29,,1,2.5694073735732337,1.4102526903152466,1.9750779,-0.0,-1.0000305,-0.5958706,0.88301784,0.6
29,,2,5.203311415027661,0.9992659091949463,1.3735076,0.91885126,0.0,-0.15071091,0.8617192,0.6
29,,3,7.768976238965081,2.4543867111206055,1.1861227,0.9623707,0.0,0.10620497,0.82089406,0.6
29,,4,29.60770576576607,1.256316900253296,1.4609302,-0.0,-0.4956206,0.28745684,0.93675,0.6
29,,5,43.10559268126361,1.1214157342910767,1.0872389,0.7795648,0.0,0.15863362,0.8924869,0.6
29,,6,68.969997207036,0.3030858635902405,1.5247241,0.8242134,-0.2492752,-0.27972138,0.80244327,0.6
29,,7,76.4229958573927,1.3167667388916016,1.2694144,1.0000305,-0.25516525,0.3459387,0.83275795,0.6
29,,8,77.90916550162113,1.2571932077407837,1.4193795,-0.0,-1.0000305,-0.23825625,0.3992092,0.6
29,,9,85.06843758369364,1.3104429244995117,1.3443207,-0.0,-1.0000305,0.2391216,0.32285225,0.6
29,,10,85.31459763740433,0.7699863910675049,1.5348952,-0.0,-1.0000305,-0.3046118,0.5043346,0.6
29,,11,84.0791759918197,0.6366456151008606,1.8699645,-0.0,-1.0000305,0.9090181,0.63412166,0.6
29,,12,84.78286734815325,0.8717619776725769,1.0602533,-0.0,-1.0000305,-0.34626138,0.0020872946,0.6
29,,13,86.18425946150533,2.8658430576324463,0.84209466,-0.0,-1.0000305,-0.6400956,-0.45285505,0.6
29,,14,86.47051589772681,0.7819849848747253,1.3131737,-0.0,-1.0000305,-0.18085438,0.30062962,0.6
29,,15,86.64942421453802,1.8411898612976074,1.0777098,-0.0,-1.0000305,-0.21579608,0.0558532,0.6
29,,16,87.16876811941196,1.9370523691177368,0.9593821,-0.0,-1.0000305,0.12191268,-0.04842594,0.6
29,,17,87.24936766512708,0.46227216720581055,1.016176,-0.0,-1.0000305,-0.07050829,0.013696361,0.6
29,,18,87.0585274243745,1.9788033962249756,1.449591,-0.0,-1.0000305,-0.36068365,0.4039714,0.6
29,,19,87.92932524617824,1.5062755346298218,1.2846067,-0.0,-1.0000305,-0.43922794,0.20715347,0.6
29,,20,86.65883297811564,1.3791286945343018,0.98437834,-1.0,-1.0000305,-0.54783976,-0.12564394,0.6
29,,21,85.97180224541438,0.9004911780357361,0.796883,-0.0,-1.0000305,-0.083892085,-0.20757568,0.6
29,,22,86.0960577046681,1.6462125778198242,1.0037845,-0.0,-1.0000305,0.09147317,-0.0004225904,0.6
29,,23,86.84672159051539,0.9607990980148315,1.1218054,-0.0,-1.0000305,0.3170356,0.07604372,0.6
29,,24,86.82584618762665,1.7524285316467285,1.384558,-0.22141178,-1.0000305,-0.34242988,0.37922847,0.6
29,,25,86.99608674918198,0.2983916401863098,1.0934067,-0.0,-1.0000305,0.060366936,0.09170836,0.6
29,,26,87.45503225193104,1.86714506149292,1.1586788,-0.5963927,-1.0000305,0.31432495,-0.2836996,0.6
29,,27,86.37461883023293,1.6853201389312744,1.1059291,-1.0,-1.0000305,-0.45915607,-0.03537156,0.6
29,,28,85.97938455587507,1.5497262477874756,0.6198677,-0.0,-1.0000305,0.31946942,-0.46882883,0.6
29,,29,85.46442897506357,1.0072914361953735,0.5186362,-0.0,-0.3431196,-0.33871567,0.0496338,0.6
29,,30,85.86836755590602,1.0415828227996826,1.024338,0.3528855,-0.58555865,-0.07374677,0.34570563,0.6
29,,31,86.19749290303028,0.8395941257476807,0.5843847,-0.0,-0.70873135,0.35503092,-0.24455628,0.6
29,,32,86.50650810953604,2.139723062515259,1.8027625,0.9998169,-0.7009186,-0.2827757,0.5659315,0.6
29,,33,86.94170548506851,0.6995142102241516,0.9072731,1.0000305,-0.5406049,0.20725334,-0.09941459,0.6
29,,34,87.22202702463997,0.9567372798919678,0.47229692,0.45066682,-0.3978698,0.12791735,-0.053055108,0.6
29,,35,87.26209498356394,0.41014182567596436,0.9830214,1.0000305,-0.3978698,0.07137565,-0.07548611,0.6
29,,36,86.83172060655203,1.3093364238739014,0.7876294,0.4870449,-0.3978698,-0.19563994,-0.005057454,0.6
29,,37,87.09169632730607,1.4245887994766235,0.29287976,0.2235786,-0.3978698,0.25458926,-0.106636405,0.6
29,,38,87.06029360257418,0.25454381108283997,1.3608812,1.0000305,-0.3978698,-0.22007164,0.20491399,0.6
29,,39,86.38116531947391,0.8587687015533447,1.3755668,1.0000305,-0.3978698,-0.2870312,0.0875749,0.6
29,,40,86.15948926412662,0.9471781253814697,1.1799347,1.0000305,-0.3568224,-0.07766354,0.12361653,0.6
29,,41,86.59476163197908,1.1286394596099854,0.25961128,0.52375865,-0.3568224,0.2668491,-0.31946614,0.6
29,,42,85.8428633666008,2.0357003211975098,0.83971846,0.51301616,-0.3568224,-0.27394745,-0.063879736,0.6
29,,43,86.07766580480015,0.5629109144210815,0.35949305,0.6631367,-0.34897915,0.31982213,-0.24234733,0.6
29,,44,86.37837074218648,1.3343610763549805,0.7582502,0.99017304,-0.3841975,0.30412516,-0.06127081,0.6
29,,45,86.05423445302658,0.7693511247634888,1.8921859,0.91561633,-0.39201024,-0.7199446,0.5594664,0.6
29,,46,85.9064057451954,1.0716646909713745,0.65072614,0.4675741,-0.3978698,-0.054452293,-0.009368828,0.6
29,,47,85.93629781592466,1.087790846824646,0.8879358,0.6915189,-0.3978698,-0.059135035,0.07641779,0.6
29,,48,86.48909552695467,1.5005736351013184,0.590791,0.7712638,-0.39201024,0.23651405,-0.14085943,0.6
29,,49,86.60623253780872,0.865816056728363,0.48639345,-0.0,-0.35291603,-0.0138744125,0.1332795,0.6
29,,50,86.356884922457,0.902924120426178,1.5251979,0.9998169,1.0,-0.07287264,-0.08423506,0.6
29,,51,86.67072919296629,2.5779027938842773,1.5201232,0.9998169,1.0,0.43821567,-0.41257885,0.6
29,,52,86.9338045590928,0.4130387604236603,1.003456,-1.0,1.0,-0.21719308,0.37219658,0.6
29,,53,85.97341799829981,1.2850515842437744,2.1470404,-1.0,1.0,0.31551725,-0.69681954,0.6
29,,54,86.77273609038406,1.4902262687683105,1.6289749,-1.0,1.0,0.4746068,0.3078337,0.6
29,,55,86.02622316096507,0.37810590863227844,0.48757207,-1.0,0.573809,-1.0314707,0.08725365,0.6
29,,56,86.06886292843836,3.5842671394348145,0.95668364,-0.8084048,0.0,0.1472721,-0.043877393,0.6
29,,57,86.113186570676,0.9261907935142517,1.4614159,-0.9998169,0.0,0.43641615,-0.27013132,0.6
29,,58,86.04063608830306,0.8869752287864685,1.0804116,-0.0,0.0,-0.8563447,0.65875846,0.6
29,,59,86.3842652045328,2.3733670711517334,1.3578024,-1.0,0.0,0.32661644,-0.28933734,0.6
29,,60,86.60474016828823,0.7060694694519043,0.4137403,0.31485945,0.0,-0.044869136,0.20439273,0.6
29,,61,86.41888460969383,1.1043039560317993,0.4860138,-0.28131962,-0.44282356,-0.077916615,-0.0014205277,0.6
29,,62,86.50792840095217,0.6247801780700684,1.1544027,-1.0,-0.49171424,0.06937389,-0.056874827,0.6
29,,63,86.67695098350285,1.137096643447876,1.3641311,-1.0,-0.49171424,0.34767938,-0.2804942,0.6
29,,64,86.6146579338256,0.3133630156517029,1.0226887,-1.0,-0.49952698,-0.17696781,0.10752344,0.6
29,,65,86.51904496904194,0.14891637861728668,0.8560242,-0.72490615,-0.49171424,-0.16935551,0.15954679,0.6
29,,66,86.31404751806092,2.207179069519043,1.0512812,-0.9998474,-0.49952698,-0.06316984,-0.022214357,0.6
29,,67,86.58327959714396,0.6461971402168274,1.075606,-0.64528334,-0.18280587,0.42541736,-0.28541428,0.6
29,,68,86.94040830193495,0.3690362572669983,1.1046227,-1.0,0.9081088,-0.11980707,0.24068704,0.6
29,,69,86.62886683068332,1.416548252105713,0.8542314,-0.52705467,0.9081088,-0.23231424,0.10633612,0.6
29,,70,86.66861712855933,0.7092535495758057,1.1303779,-0.0,0.9022492,0.1978277,-0.21068312,0.6
29,,71,87.16521593987133,1.587227702140808,0.773482,-0.0,0.9022492,0.116479255,0.13758776,0.6
29,,72,86.87851211196207,2.176103353500366,1.3221115,-1.0,-1.0000305,-0.21274038,0.062137447,0.6
29,,73,86.94185791477751,0.28906863927841187,0.9096544,-0.0,-1.0000305,0.12230379,-0.09863557,0.6
29,,74,86.89290667920547,0.6743549108505249,1.3356729,-0.9100009,-1.0000305,0.031132348,-0.052248858,0.6
29,,75,87.3008966307563,0.9550796151161194,1.3463726,-0.0,-1.0000305,-0.07945452,0.34399563,0.6
29,,76,87.6308844681502,1.4285335540771484,0.8977396,-0.0,-1.0000305,0.203655,-0.1256959,0.6
29,,77,87.57442982429576,0.42897164821624756,1.1556385,-0.0,-1.0000305,-0.12830773,0.14846304,0.6
29,,78,87.76853454491736,0.9495108127593994,0.86526525,-0.0,-1.0000305,0.1947232,-0.15696065,0.6
29,,79,87.38085620266008,0.7702342867851257,0.98623526,-0.0,-1.0000305,-0.16853204,-0.02830168,0.6
29,,80,87.6251177668201,1.1770066022872925,1.1382711,-0.3343913,-1.0000305,0.36482576,-0.10183422,0.6
29,,81,86.25960148611134,0.9667851328849792,1.4460351,-0.31058687,-1.0000305,-0.90449816,0.31841058,0.6
29,,82,87.05868455713728,1.0123416185379028,1.0862817,-0.310831,-1.0000305,0.57817775,-0.37579387,0.6
29,,83,86.22302357432977,1.3181307315826416,0.9444782,-0.3043306,-1.0000305,0.44998354,-0.43165624,0.6
29,,84,86.43437614182189,2.1956963539123535,1.3806549,-0.0,-1.0000305,-0.57262796,0.2562757,0.6
29,,85,86.34391509306532,0.40981239080429077,1.5374008,-0.47279274,-1.0000305,-0.38081536,0.5346164,0.6
29,,86,85.99321351958132,1.9828771352767944,1.5062437,-1.0,-1.0000305,-0.22296697,0.29031432,0.6
29,,87,86.24340357325063,0.5214142203330994,1.2429137,-0.9379864,-1.0000305,0.1047577,-0.32362872,0.6
29,,88,86.50477696763728,0.6153342723846436,0.9233624,-0.23838007,-1.0000305,0.14250676,-0.1588865,0.6
29,,89,86.5679778860197,0.9120879769325256,1.4127891,-1.0,-1.0000305,0.044127658,-0.048310727,0.6
29,,90,86.30802067905331,0.9685126543045044,1.3108226,-1.0,-1.0000305,0.082624085,-0.2609899,0.6
29,,91,86.37218808859825,1.4866286516189575,1.1377962,-0.0,-1.0000305,-0.07500074,0.135291,0.6
29,,92,86.1349095630451,0.535062313079834,1.0043212,-0.0,-1.0000305,-0.10414727,-0.0011238847,0.6
29,,93,86.29288284169543,2.339472770690918,1.4780339,-1.0,-1.0000305,0.20387723,-0.14255509,0.6
29,,94,86.78101256112431,1.2144293785095215,1.1136621,-0.0,-1.0000305,0.14237541,0.10449314,0.6
29,,95,86.09698906712303,0.894389271736145,1.0675716,-0.87835324,-0.69502854,-0.51062137,0.30721024,0.6
29,,96,86.08103259614546,0.5646346807479858,0.7557743,-0.0,-1.0000305,0.14008571,-0.25735238,0.6
29,,97,86.13824347995241,0.5439002513885498,0.98771846,-0.38621172,-1.0000305,0.26929638,-0.26118222,0.6
29,,98,86.19269563817376,0.9767857789993286,1.4345118,-1.0,-1.0000305,-0.09981735,0.11688266,0.6
29,,99,86.64315297461697,0.907695472240448,1.1184634,-0.0,-1.0000305,0.11126519,0.112884745,0.6
29,,100,87.07858200057454,0.6468299031257629,1.0696852,-0.0,-1.0000305,0.14102359,0.06031786,0.6
30,,1,3.3124604292567748,4.049322605133057,1.9268769,-0.0,-1.0000305,0.6169467,0.82540953,0.6
30,,2,6.910659546501263,2.474876880645752,2.0737083,-0.5132603,-1.0000305,0.23556703,0.9337543,0.6
30,,3,21.655744137179187,1.141162395477295,1.9749075,-0.18860438,-1.0000305,0.07253394,0.9575359,0.6
30,,4,46.55685865888229,0.63861483335495,1.5536813,-0.8265938,-0.4232917,-0.14132105,0.97109944,0.6
30,,5,58.4408652282341,2.3442270755767822,1.8620775,-0.94894254,-0.61488694,0.20327045,0.8478974,0.6
30,,6,83.94319148454802,1.1439597606658936,1.8725463,-0.0,-1.0000305,-0.21073918,0.86061954,0.6
30,,7,94.81180637797596,0.8478368520736694,1.741632,-0.0,-1.0000305,-0.41532266,0.6913561,0.6
30,,8,103.49506821206796,0.8417941927909851,1.8002701,-0.0,-1.0000305,0.3379781,0.76822954,0.6
30,1.0,9,304.1637111938418,0.2852455973625183,1.4045322,-0.0,-1.0000305,0.21129675,0.38851714,0.6
31,,1,2.594618262368076,0.8719480037689209,2.0298147,-0.0,-1.0000305,-0.7182685,0.89845264,0.6
31,,2,5.0920790487397145,0.8793023824691772,1.808317,-0.7900937,-0.88662374,-0.31888053,0.8592194,0.6
31,,3,7.343724141189865,2.045393705368042,2.0465055,-1.0,-1.0000305,0.017870799,0.7753916,0.6
31,,4,13.66043852566154,1.0776749849319458,1.8002329,-0.0,-1.0000305,0.15932855,0.7931379,0.6
31,,5,49.535738525735944,1.1853619813919067,1.9801495,-0.0,-1.0000305,0.34983745,0.9489707,0.6
31,,6,68.60790039897653,2.077718496322632,2.0825896,-0.0,-1.0000305,0.94880205,0.85387194,0.6
31,,7,82.53668493033554,0.7275161743164062,2.2525017,-1.0,-1.0000305,0.19617184,0.9086174,0.6
31,,8,88.29587044168548,1.1615653038024902,1.3938513,-0.0,-1.0000305,-0.1961185,0.37995455,0.6
31,,9,92.24706744485799,1.1916184425354004,1.3046818,-0.0,-1.0000305,0.061231446,0.3032136,0.6
31,,10,92.1132724062571,1.300495982170105,0.7991171,-0.0,-1.0000305,-0.18474486,-0.22256188,0.6
31,,11,96.63927187617013,0.8558398485183716,1.4849142,-0.0,-1.0000305,0.26946858,0.46022865,0.6
31,,12,96.73534794247193,0.7793967723846436,1.029694,-0.0,-1.0000305,-0.09744939,0.02504183,0.6
31,,13,96.93725258148534,1.5080933570861816,0.9539754,-0.0,-1.0000305,-0.42413822,-0.14552732,0.6
31,,14,97.1129402827947,0.5433470606803894,1.264266,-0.0,-1.0000305,-0.24923413,0.23942529,0.6
31,0.0,15,97.58317095176186,0.823428213596344,1.2664176,-0.0,-1.0000305,-0.197221,0.25093615,0.6
32,,1,4.511359779886856,0.510055661201477,1.8729192,-0.0,-1.0000305,-0.056742486,0.87202895,0.6
32,,2,14.534932011174948,0.7716926336288452,2.1029713,-0.61522263,-1.0000305,0.18774721,0.94360733,0.6
32,,3,41.23093425472257,0.5452225208282471,1.9881139,-0.0,-1.0000305,0.2707604,0.9695597,0.6
32,,4,56.2484050397616,0.38004791736602783,1.9592066,-0.0,-1.0000305,0.14896062,0.953505,0.6
32,,5,64.19639576712729,0.7890272736549377,1.9257048,-0.0,-1.0000305,0.3596015,0.8918009,0.6
32,,6,80.98939731800075,0.5611985325813293,1.8868548,-1.0,-1.0000305,-0.2062893,0.711765,0.6
32,,7,89.60476140735506,1.595351219177246,1.9399999,-1.0,-1.0000305,0.07232413,0.61667013,0.6
32,,8,95.08498510547588,1.54694664478302,1.2548406,-0.0,-1.0000305,0.060990673,0.25332704,0.6
32,,9,98.95269694570001,1.3093788623809814,1.468462,-0.67342144,-1.0000305,0.00075494405,0.30452567,0.6
32,,10,98.58000476098226,0.5957177877426147,0.924491,-0.19611195,-1.0000305,-0.04643894,-0.08773583,0.6
32,,11,98.75092725526635,0.9366569519042969,0.9558688,-0.0,-1.0000305,0.11255404,-0.050811514,0.6
32,,12,98.89070918496915,1.4558489322662354,0.96684283,-0.0,-1.0000305,0.13622324,-0.042832397,0.6
32,,13,101.1420210413221,0.517388641834259,1.3678399,-0.0,-1.0000305,-0.01458234,0.3677317,0.6
32,,14,99.71420942317685,1.3209456205368042,0.5410646,-0.0,-1.0000305,0.29026002,-0.5434125,0.6
32,1.0,15,301.10113208436184,1.6502430438995361,1.7554207,-0.6423536,-1.0000305,-0.139863,0.6819341,0.6
33,,1,3.6069131076333614,3.94765567779541,1.8950088,-0.0,-1.0000305,0.54624474,0.8145424,0.6
33,,2,7.553493754169348,0.24906092882156372,2.2711499,-1.0,-1.0000305,0.22578833,0.91192275,0.6
33,,3,28.303303558930146,0.7025396823883057,1.9107971,-0.0,-1.0000305,-5.2154064e-05,0.91076654,0.6
33,,4,40.33005831726257,2.5853848457336426,2.0072613,-0.2588885,-1.0000305,0.06985235,0.9801279,0.6
33,,5,70.65139843982385,1.375939130783081,2.0852656,-0.88467056,-1.0000305,-0.031806417,0.9028503,0.6
33,,6,85.66536570253157,1.765872597694397,1.6777571,-0.12128056,-0.76348156,0.27488336,0.8668322,0.6
33,,7,92.5617355739905,1.3301079273223877,1.7506251,-0.44572282,-0.87295145,0.004169655,0.8188776,0.6
33,,8,100.10470146667566,1.0268161296844482,1.3987851,-0.4832606,-1.0000305,-0.05475133,0.33150235,0.6
33,,9,103.79743204677112,0.978234052658081,1.377571,-0.35786003,-1.0000305,0.03489015,0.32036683,0.6
33,1.0,10,303.966213946391,2.117144823074341,1.2146204,-0.0,-1.0000305,-0.009951575,0.2145491,0.6
34,,1,4.861132783065164,0.4675205647945404,2.0569594,-0.82366407,-1.0000305,0.21107787,0.77771825,0.6
34,,2,19.874462958372426,1.2774391174316406,2.1434774,-0.67888427,-1.0000305,0.08258502,1.0036312,0.6
34,,3,39.08840665114437,1.2315105199813843,2.184417,-1.0,-1.0000305,-0.020663815,0.9525518,0.6
34,,4,49.921432846894845,0.42168381810188293,1.6396685,-1.0,-0.436964,-0.1774922,0.9814836,0.6
34,,5,71.60345123100709,0.9022247791290283,1.9687979,-0.44441053,-1.0000305,0.23734023,0.846962,0.6
34,,6,84.73615409139839,0.6598238945007324,1.8516579,-0.0,-1.0000305,0.6166157,0.7459426,0.6
34,,7,93.3291431616932,2.8781328201293945,2.2487717,-0.9365215,-1.0000305,0.32614753,0.8607868,0.6
34,,8,98.42420324734215,1.729166865348816,1.2399236,-0.0,-1.0000305,-0.21823896,0.22053583,0.6
34,,9,100.98734836728495,1.360379695892334,1.2308899,-0.0,-1.0000305,-0.084714085,0.22794074,0.6
34,,10,101.54009009054793,1.813333511352539,0.6720192,-0.13083285,-1.0000305,-0.6983797,-0.6401689,0.6
34,,11,104.67713375258938,1.1467406749725342,1.3737731,-0.0,-1.0000305,-0.08445664,0.371144,0.6
34,,12,104.74957176281465,0.6011680960655212,1.4757668,-0.159917,-1.0000305,-0.2492984,0.47302714,0.6
34,,13,106.83044306722829,1.3654388189315796,1.4531907,-0.0,-1.0000305,-0.24280907,0.43273154,0.6
34,,14,106.88002050464812,2.221841335296631,1.1781741,-0.0,-1.0000305,0.2623244,0.1485687,0.6
34,,15,107.91508666494099,0.5518555641174316,1.275889,-0.0,-1.0000305,0.110039234,0.27110445,0.6
34,,16,108.24137968393944,0.607999324798584,1.1620439,-0.0,-1.0000305,0.03258138,0.16155663,0.6
34,,17,108.35113542441616,0.11029520630836487,1.123222,-0.0,-1.0000305,0.06836565,0.12110905,0.6
34,,18,108.69828097990786,0.4291895031929016,0.8785795,-0.0,-1.0000305,-0.22049415,-0.14956926,0.6
34,,19,108.81935338675804,0.7077572345733643,1.3260509,-0.0,-1.0000305,-0.22795306,0.30628043,0.6
34,,20,105.96422721552223,0.3863508403301239,2.0720453,-0.0,-1.0000305,1.0035485,0.8127746,0.6
34,,21,101.7439798501268,0.36532893776893616,1.9142885,-0.0,-1.0000305,0.7861846,0.7453675,0.6
34,,22,100.12113617346532,0.18800631165504456,1.4006622,-0.0,-1.0000305,0.07635942,0.3985487,0.6
34,,23,99.885091707472,1.2624845504760742,1.2840703,-0.0,-1.0000305,-0.23659225,0.26205528,0.6
34,,24,100.7557436607868,2.194603443145752,1.4482304,-0.0,-1.0000305,-0.11467693,0.44365233,0.6
34,,25,102.26771503637914,0.7931410074234009,1.4017658,-0.0,-1.0000305,0.11116387,0.39732066,0.6
34,,26,101.9151835825173,1.23964262008667,1.2651967,-0.0,-1.0000305,0.087484024,0.26213792,0.6
34,,27,101.84286221745771,1.5269875526428223,1.214165,-0.0,-1.0000305,0.015162304,0.21403979,0.6
34,,28,102.39020779678931,0.34941092133522034,1.2116699,-0.25162512,-1.0000305,-0.17949042,0.20949025,0.6
34,,29,102.32649396442811,0.8270153403282166,1.4952952,-0.0,-1.0000305,0.035833493,0.49483526,0.6
34,,30,102.2526454908278,0.9908587336540222,1.342699,-0.0,-1.0000305,0.02195913,0.3424889,0.6
34,,31,102.58162075468601,0.5193424224853516,1.4005989,-0.12561418,-1.0000305,-0.11083068,0.40049025,0.6
34,,32,102.67444515159764,0.24080020189285278,1.271502,-0.0,-1.0000305,-0.022954684,0.27126437,0.6
34,,33,102.49310023633967,2.5265345573425293,1.2473683,-0.0,-1.0000305,0.062394246,0.2457763,0.6
34,,34,102.03397860524737,3.64261531829834,1.2856218,-0.0,-1.0000305,0.14666976,0.2771975,0.6
34,,35,102.1045871824532,0.48334386944770813,1.3694897,-0.0,-1.0000305,-0.035579264,0.3689968,0.6
34,,36,101.79517162918289,3.878739595413208,1.423901,-0.0,-1.0000305,0.10303436,0.42013773,0.6
34,,37,102.1511968276311,1.4793158769607544,1.2642386,-0.0,-1.0000305,-0.12383394,0.25812858,0.6
34,,38,102.08308382957564,0.49195247888565063,1.3622652,-0.0,-1.0000305,0.032251768,0.36185285,0.6
34,,39,102.23323006972555,0.7279673218727112,1.3392895,-0.0,-1.0000305,-0.050984308,0.33828825,0.6
34,,40,102.33653558685657,0.6205145716667175,1.3974271,-0.0,-1.0000305,-0.029759336,0.39707956,0.6
34,,41,101.90184680256051,1.7539016008377075,1.553679,-0.0,-1.0000305,0.144555,0.54690915,0.6
34,,42,102.06896563290518,2.2074735164642334,1.200648,-0.0,-1.0000305,-0.06652796,0.19877286,0.6
34,,43,102.33433003281313,0.7074593305587769,1.3630121,-0.0,-1.0000305,-0.0815433,0.3605402,0.6
34,,44,102.23814224006215,1.4844090938568115,1.4661658,-0.0,-1.0000305,0.038637966,0.46562606,0.6
34,,45,102.05999777943353,1.8898321390151978,1.3224546,-0.0,-1.0000305,0.055211596,0.32127106,0.6
34,,46,101.76409351759742,0.43807655572891235,1.5034839,-0.0,-1.0000305,0.0909528,0.50069976,0.6
34,,47,101.92085921923834,3.22988224029541,1.293591,-0.0,-1.0000305,-0.058800403,0.29222348,0.6
34,,48,102.17785254668357,1.055120825767517,1.3349226,-0.0,-1.0000305,-0.07863192,0.3325741,0.6
34,,49,102.30497173370726,0.26030272245407104,1.1934739,-0.0,-1.0000305,-0.03451567,0.19294421,0.6
34,,50,102.70764833144185,1.775739073753357,1.3841369,-0.0,-1.0000305,-0.13026085,0.37796324,0.6
34,,51,101.451446908051,0.22537276148796082,1.578602,-0.0,-1.0000305,0.42277178,0.5209061,0.6
34,,52,102.10942489560654,0.8888070583343506,1.01912,-0.0,-1.0000305,-0.26897398,-0.017046113,0.6
34,,53,102.5562119905299,2.7622947692871094,1.1479563,-0.0,-1.0000305,-0.1082716,0.14280841,0.6
34,,54,101.42407451893591,0.45060592889785767,1.5701652,-0.0,-1.0000305,0.38151884,0.5230788,0.6
34,,55,101.46198169127976,0.9066689610481262,1.3940411,-0.0,-1.0000305,-0.045853864,0.39325622,0.6
34,,56,101.71225871086982,1.8759087324142456,1.4484849,-0.0,-1.0000305,-0.078643344,0.44631785,0.6
34,,57,102.18132394471841,1.6233172416687012,1.3080213,-0.0,-1.0000305,-0.14409444,0.3000297,0.6
34,,58,101.59101422925534,0.4070017635822296,1.5384364,-0.0,-1.0000305,0.20374776,0.5248541,0.6
34,,59,101.88585264015884,1.4351627826690674,1.3985116,-0.0,-1.0000305,-0.11207655,0.393983,0.6
34,,60,101.88916035945506,1.5488290786743164,1.4767402,-0.0,-1.0000305,0.007435443,0.476691,0.6
34,,61,102.48247144767036,0.22737853229045868,1.3958234,-0.0,-1.0000305,-0.19281653,0.38241103,0.6
34,,62,101.13632434301455,2.8406944274902344,1.6739398,-0.0,-1.0000305,0.45329416,0.611366,0.6
34,,63,101.79215444202724,1.3808352947235107,1.3147315,-0.0,-1.0000305,-0.25042555,0.29063052,0.6
34,,64,102.21890463318435,1.0183558464050293,1.3438829,-0.0,-1.0000305,-0.11908162,0.33856604,0.6
34,,65,102.34889760576847,0.4953521490097046,1.4212533,-0.0,-1.0000305,-0.031128034,0.4208819,0.6
34,,66,101.94126793267684,0.7146160006523132,1.4516999,-0.0,-1.0000305,0.13606746,0.44527844,0.6
34,,67,102.1608543638333,0.8513529300689697,1.1981384,-0.0,-1.0000305,-0.08298774,0.19523032,0.6
34,,68,102.48366638093653,1.5044764280319214,1.3827056,-0.0,-1.0000305,-0.09954362,0.37908724,0.6
34,,69,102.12303780948906,1.0151044130325317,1.492642,-0.0,-1.0000305,0.12697473,0.4872011,0.6
34,,70,102.10093323264148,2.3342108726501465,1.345009,-0.0,-1.0000305,-0.0032309927,0.34497452,0.6
34,,71,102.3068240672774,1.42303466796875,1.4195026,-0.0,-1.0000305,-0.067554325,0.41786373,0.6
34,,72,102.74101868796531,1.970083236694336,1.5340035,-0.0,-1.0000305,-0.1385937,0.52769935,0.6
34,,73,102.3287758382447,0.2385985255241394,1.4479319,-0.0,-1.0000305,0.1483911,0.4402773,0.6
34,,74,102.2178957121734,1.447950839996338,1.4704175,-0.0,-1.0000305,0.02451217,0.47018272,0.6
34,,75,102.26733528181283,2.0998435020446777,1.3414674,-0.0,-1.0000305,-0.018875472,0.3413041,0.6
34,,76,102.5041090811876,1.2087665796279907,1.5189878,-0.0,-1.0000305,-0.07656048,0.51702654,0.6
34,,77,102.91615270851274,1.446776270866394,1.4061993,-0.0,-1.0000305,-0.13343364,0.39982378,0.6
34,,78,102.46265883087895,1.3991862535476685,1.3406866,-0.0,-1.0000305,0.16333592,0.33066928,0.6
34,,79,101.16458477215859,1.7884050607681274,1.6870484,-0.0,-1.0000305,0.41167298,0.63601893,0.6
34,,80,101.47753728913965,0.6297380924224854,1.1417521,-0.0,-1.0000305,-0.13868833,0.13326705,0.6
34,,81,102.2528003855586,2.401533603668213,1.4490207,-0.0,-1.0000305,-0.24000838,0.42897508,0.6
34,,82,102.10745375535913,0.4288962483406067,1.3752272,-0.0,-1.0000305,0.06839138,0.37349504,0.6
34,,83,100.40995355267259,0.8785466551780701,1.6422989,-0.0,-1.0000305,0.5441029,0.5495172,0.6
34,,84,101.32994867552299,0.7530546188354492,1.3250241,-0.0,-1.0000305,-0.34575197,0.2790881,0.6
34,,85,100.97839984124329,2.177081346511841,1.6306782,-0.0,-1.0000305,0.13889246,0.62472177,0.6
34,,86,102.3728425977403,1.395407795906067,1.3786218,-0.0,-1.0000305,-0.45709625,0.3006083,0.6
34,,87,102.12094925766135,3.6246066093444824,1.3570509,-0.0,-1.0000305,0.11935868,0.35176116,0.6
34,,88,101.98703756398594,1.9453977346420288,1.2606825,-0.0,-1.0000305,0.035431508,0.2601539,0.6
34,,89,102.12206286657273,0.8243117332458496,1.4152795,-0.0,-1.0000305,-0.047572933,0.41444927,0.6
34,,90,102.59048444256956,1.5018398761749268,1.2803032,-0.0,-1.0000305,-0.14990282,0.27146685,0.6
34,,91,101.69652581684633,0.5320320129394531,1.6331359,-0.0,-1.0000305,0.30518568,0.60433686,0.6
34,,92,101.23316751145765,2.0533018112182617,1.2805389,-0.0,-1.0000305,0.12263517,0.27462256,0.6
34,,93,102.15291665303533,0.5959181785583496,1.0260524,-0.0,-1.0000305,-0.3479538,-0.034778465,0.6
34,,94,102.56101373990997,1.6014243364334106,1.2177174,-0.0,-1.0000305,-0.06905406,0.21572728,0.6
34,,95,102.59295663654629,0.7875573635101318,1.3736403,-0.0,-1.0000305,-0.00066868216,0.37360948,0.6
34,,96,102.42002020656707,0.7900369167327881,1.4198678,-0.0,-1.0000305,0.057422698,0.4186756,0.6
