loss
31.96270751953125
24.85194969177246
20.451566696166992
27.9465389251709
26.395410537719727
23.381240844726562
27.622724533081055
20.96277618408203
17.021240234375
20.189069747924805
13.524859428405762
15.246919631958008
22.210535049438477
24.146055221557617
30.45939064025879
25.165267944335938
21.5941104888916
19.666242599487305
21.37870216369629
27.80423355102539
22.268470764160156
19.835954666137695
19.72635841369629
26.590682983398438
18.386972427368164
22.844459533691406
24.694902420043945
18.72625732421875
16.366146087646484
22.05628204345703
24.456390380859375
21.764427185058594
18.919410705566406
27.069412231445312
18.956642150878906
22.41466522216797
24.749462127685547
16.169126510620117
19.32721519470215
25.29237937927246
20.842580795288086
23.68104362487793
19.15919303894043
22.03978157043457
20.817298889160156
15.936808586120605
16.49029541015625
27.08043098449707
22.39239501953125
29.090415954589844
22.137928009033203
21.36856460571289
28.05078887939453
20.678119659423828
23.133981704711914
30.27538299560547
24.183372497558594
25.692026138305664
16.672334671020508
20.5245361328125
22.309932708740234
24.769947052001953
20.93460464477539
24.716829299926758
36.674312591552734
19.477636337280273
25.598848342895508
26.343521118164062
29.375179290771484
19.79289436340332
19.464834213256836
21.20648765563965
16.75580596923828
24.727027893066406
22.154523849487305
23.515710830688477
20.006237030029297
22.827165603637695
28.30705451965332
21.261505126953125
18.64925193786621
23.610572814941406
27.570987701416016
27.758941650390625
24.60004425048828
27.629878997802734
21.986007690429688
22.20281219482422
19.078428268432617
16.398033142089844
24.381053924560547
27.31212615966797
33.11300277709961
21.14527702331543
27.56108856201172
22.204654693603516
28.135828018188477
22.765052795410156
27.92081642150879
19.78322982788086
20.790802001953125
16.67539405822754
23.245622634887695
16.644685745239258
20.67707061767578
14.006587982177734
18.395980834960938
24.748239517211914
15.913497924804688
22.854366302490234
22.623912811279297
22.19850730895996
24.667789459228516
26.742807388305664
23.705961227416992
40.66127395629883
30.31227684020996
23.83129119873047
21.085554122924805
23.31585693359375
19.53349494934082
28.056379318237305
21.853017807006836
24.577415466308594
14.65530014038086
26.665157318115234
23.80815315246582
24.372201919555664
26.553485870361328
21.14474868774414
24.54440689086914
17.264551162719727
19.71748924255371
27.52098846435547
18.84044647216797
23.07994842529297
20.89658546447754
21.556795120239258
26.564659118652344
25.55662727355957
19.219558715820312
22.16469383239746
26.16268539428711
26.39789390563965
24.072423934936523
26.20018768310547
19.23322105407715
23.549049377441406
17.61499786376953
23.79750633239746
21.158906936645508
22.98907470703125
29.459665298461914
18.246177673339844
29.32866096496582
22.565181732177734
23.416908264160156
19.085453033447266
19.897157669067383
22.789451599121094
18.24197006225586
18.685346603393555
21.715211868286133
22.45916748046875
28.26581573486328
19.450042724609375
25.54014778137207
16.567543029785156
16.339513778686523
29.17755126953125
18.90019989013672
21.671588897705078
20.52919578552246
20.65362548828125
20.887102127075195
22.37914276123047
22.482038497924805
17.493555068969727
23.90089988708496
31.64129638671875
28.133628845214844
28.97429656982422
23.484560012817383
23.626415252685547
19.405563354492188
24.81572151184082
18.053348541259766
20.955120086669922
18.304283142089844
14.503315925598145
20.27135467529297
26.848081588745117
27.7463436126709
23.12374496459961
26.62938690185547
19.426076889038086
24.78437042236328
19.05840301513672
32.37739181518555
21.49859619140625
18.24302864074707
25.88067054748535
24.42071533203125
19.8465518951416
27.765525817871094
24.936986923217773
17.303064346313477
21.57305908203125
18.121788024902344
19.609216690063477
26.868778228759766
20.78062629699707
26.16912078857422
20.03178596496582
14.88671875
18.48544692993164
21.342708587646484
18.71862030029297
18.864625930786133
24.646398544311523
20.96047019958496
21.162734985351562
26.449813842773438
17.262332916259766
19.485639572143555
22.332046508789062
20.50676727294922
24.864534378051758
20.154754638671875
29.085514068603516
26.908695220947266
30.8109130859375
23.89195442199707
21.798900604248047
19.832008361816406
26.203540802001953
17.62531089782715
20.50432586669922
24.84341812133789
21.253494262695312
12.69631576538086
19.130084991455078
21.321565628051758
20.480703353881836
15.504124641418457
27.69048500061035
14.06339168548584
26.96950340270996
24.582042694091797
26.337339401245117
13.341155052185059
27.65118408203125
20.016887664794922
21.387731552124023
26.3041934967041
26.67551612854004
19.982749938964844
28.332284927368164
21.273136138916016
20.87785530090332
21.40825653076172
25.991796493530273
32.4616813659668
30.8895263671875
32.848690032958984
25.698087692260742
21.20058250427246
33.446231842041016
18.598068237304688
18.692474365234375
21.14957046508789
27.737173080444336
19.704463958740234
18.411785125732422
22.26531410217285
22.14421844482422
21.65915870666504
23.414310455322266
17.826425552368164
24.01358413696289
23.305004119873047
42.06837463378906
20.211925506591797
25.623729705810547
30.33950424194336
16.166030883789062
19.193145751953125
23.039833068847656
21.17550277709961
24.700220108032227
27.401641845703125
20.321327209472656
26.99730682373047
23.922340393066406
20.4208984375
16.379436492919922
24.054737091064453
16.120994567871094
29.69651985168457
19.23468780517578
23.07956886291504
22.539894104003906
28.355915069580078
14.922534942626953
21.974496841430664
29.391239166259766
21.432289123535156
17.156261444091797
16.662490844726562
19.860254287719727
14.750494956970215
15.30136775970459
21.315582275390625
16.17548370361328
19.386154174804688
20.3543701171875
29.12775993347168
19.62389373779297
25.731529235839844
18.14858055114746
16.71631622314453
14.76704216003418
22.84429168701172
15.858598709106445
23.5494327545166
22.216543197631836
23.883920669555664
21.808988571166992
20.957836151123047
25.52290153503418
16.90851402282715
17.236310958862305
17.879112243652344
24.815702438354492
21.59556770324707
22.081449508666992
23.34537124633789
23.278812408447266
18.315269470214844
27.509319305419922
19.56586456298828
21.412073135375977
29.409414291381836
22.607181549072266
24.699665069580078
27.07342529296875
23.21183967590332
18.22722625732422
25.38762664794922
19.05771255493164
18.29962158203125
17.30677604675293
23.78765106201172
22.690317153930664
24.260242462158203
20.545595169067383
17.29131317138672
16.517555236816406
13.476958274841309
22.61397361755371
26.312679290771484
25.73297882080078
24.26616859436035
22.290395736694336
18.286956787109375
23.00779914855957
23.78717041015625
28.977426528930664
32.83296203613281
16.837080001831055
25.05133628845215
27.23810577392578
23.896142959594727
19.211936950683594
20.470436096191406
22.15406036376953
11.995354652404785
17.080976486206055
20.483924865722656
24.99744415283203
26.35490608215332
15.758914947509766
21.009275436401367
19.247753143310547
27.36993980407715
25.682899475097656
19.766557693481445
33.57245635986328
25.326818466186523
17.701541900634766
29.830322265625
22.883983612060547
22.14777946472168
18.63017463684082
27.060861587524414
25.92158317565918
19.85006332397461
21.11762809753418
19.65027618408203
18.344383239746094
19.745811462402344
19.727977752685547
15.830525398254395
30.61496925354004
25.810441970825195
18.089500427246094
31.363311767578125
28.96451759338379
22.824073791503906
20.7320556640625
24.422977447509766
18.687612533569336
19.430971145629883
19.950363159179688
25.423316955566406
24.12120246887207
18.78507423400879
20.50868797302246
18.614782333374023
20.715892791748047
19.32460594177246
26.895294189453125
22.382333755493164
23.620283126831055
25.566774368286133
16.222841262817383
18.951011657714844
21.086301803588867
21.25485610961914
23.194847106933594
23.965808868408203
25.28339195251465
26.825613021850586
25.28329086303711
31.36124610900879
19.66092300415039
27.318809509277344
23.682817459106445
20.54153823852539
19.99315071105957
22.04763412475586
23.108041763305664
26.16977310180664
22.75257110595703
30.786935806274414
26.57015037536621
20.0428524017334
19.769916534423828
19.508203506469727
16.365238189697266
31.024248123168945
21.980777740478516
26.662490844726562
22.146818161010742
16.87995147705078
21.83860206604004
27.25808334350586
24.492259979248047
22.643634796142578
17.899288177490234
22.92934226989746
17.70020866394043
24.798154830932617
24.822608947753906
14.432220458984375
20.138816833496094
17.056787490844727
21.39168357849121
23.108585357666016
17.788951873779297
23.11249351501465
20.548593521118164
19.554296493530273
13.624359130859375
18.2179012298584
31.37158203125
30.80745506286621
24.29526138305664
21.797260284423828
18.71304702758789
22.565841674804688
14.373092651367188
23.546411514282227
17.781312942504883
22.531240463256836
31.538856506347656
22.288013458251953
23.99680519104004
25.506677627563477
23.360013961791992
21.510862350463867
29.948387145996094
25.906219482421875
20.15028953552246
19.080785751342773
20.947050094604492
24.643211364746094
25.682884216308594
19.73719024658203
20.512489318847656
21.804182052612305
13.58989429473877
24.013845443725586
28.284835815429688
25.457956314086914
25.51864242553711
22.12045669555664
19.627256393432617
24.970243453979492
25.07204246520996
15.804068565368652
20.603212356567383
20.8594913482666
11.685256004333496
26.54328727722168
23.3499698638916
16.10089111328125
22.96603012084961
17.34140968322754
22.942913055419922
15.360054969787598
18.147720336914062
23.08660888671875
17.80077362060547
14.94765567779541
24.879907608032227
14.035834312438965
17.55342674255371
20.925947189331055
19.21779441833496
19.61771011352539
28.66379165649414
13.55128288269043
22.195093154907227
15.438532829284668
25.148799896240234
25.56489372253418
19.37082290649414
23.19757843017578
16.711811065673828
20.43216323852539
20.685792922973633
22.119112014770508
26.308837890625
13.156953811645508
22.643760681152344
21.03603172302246
23.26747703552246
26.345497131347656
32.02982711791992
22.272457122802734
19.145524978637695
20.792226791381836
19.82471466064453
22.614124298095703
22.910125732421875
21.972858428955078
17.7623291015625
17.18181037902832
19.521665573120117
19.44740867614746
22.79867172241211
25.489177703857422
23.746421813964844
22.91093635559082
11.892937660217285
21.35117530822754
15.624298095703125
17.685829162597656
21.167367935180664
24.382545471191406
23.628311157226562
22.297521591186523
32.43798828125
25.409809112548828
20.14335060119629
30.041568756103516
31.677223205566406
26.99065589904785
24.986202239990234
27.85062026977539
28.782060623168945
18.66863441467285
18.632143020629883
30.22765350341797
24.859922409057617
21.04511260986328
29.46226692199707
24.654664993286133
20.911758422851562
21.602787017822266
24.733861923217773
18.31020164489746
25.284404754638672
20.348222732543945
33.93318176269531
21.163732528686523
22.442256927490234
28.475982666015625
20.09961700439453
26.323875427246094
17.37966537475586
22.536579132080078
23.03435516357422
33.2307014465332
22.61402130126953
27.931467056274414
28.40569305419922
20.01819610595703
19.35887908935547
22.599964141845703
20.929744720458984
18.68323516845703
22.800884246826172
22.8204345703125
15.633627891540527
26.00588607788086
20.518327713012695
27.441204071044922
16.360069274902344
24.403512954711914
28.04332733154297
31.330177307128906
23.51886558532715
24.52593231201172
18.38076400756836
24.89529800415039
27.41238021850586
22.933658599853516
26.44791030883789
25.61031723022461
19.80945587158203
28.001293182373047
19.575952529907227
19.761024475097656
19.35951042175293
23.792036056518555
19.02383804321289
18.58359718322754
26.94306182861328
25.30777359008789
19.217702865600586
23.252269744873047
19.142494201660156
23.353479385375977
18.734882354736328
20.953807830810547
31.57056427001953
25.39459991455078
21.22727394104004
18.33895492553711
24.7779483795166
20.009180068969727
16.748205184936523
22.920942306518555
18.02849769592285
19.69023323059082
16.56641387939453
19.067665100097656
16.54729461669922
20.970191955566406
22.99103546142578
21.22321891784668
23.205448150634766
13.735733032226562
32.82773208618164
21.843303680419922
31.940629959106445
24.41922950744629
25.96552085876465
22.27577018737793
21.201194763183594
22.41242790222168
22.906038284301758
18.70032501220703
29.01634979248047
25.343332290649414
21.72288703918457
23.35384750366211
17.09105110168457
19.89405059814453
22.762678146362305
28.7745361328125
35.32594680786133
36.24940490722656
18.738779067993164
25.057727813720703
20.025545120239258
21.013004302978516
17.95432472229004
17.99578094482422
18.817399978637695
20.49121856689453
26.89011573791504
23.567359924316406
19.34443473815918
22.040035247802734
19.525373458862305
19.040361404418945
17.324769973754883
24.36802864074707
29.58336067199707
16.555713653564453
24.657621383666992
26.82262420654297
27.286375045776367
16.629301071166992
23.14582061767578
17.37886619567871
18.67033576965332
19.954139709472656
20.62660789489746
19.65131950378418
25.299551010131836
23.64556121826172
20.30738639831543
19.21324920654297
22.789615631103516
17.966569900512695
25.197914123535156
37.63845443725586
21.38450050354004
23.23822784423828
25.122358322143555
22.333553314208984
21.668928146362305
33.983673095703125
19.898178100585938
19.88416862487793
23.04318618774414
31.470876693725586
19.064552307128906
17.764358520507812
22.461801528930664
19.601049423217773
21.75518035888672
17.210872650146484
27.46994972229004
22.228120803833008
25.290447235107422
23.424596786499023
37.80680465698242
22.26042366027832
14.69827651977539
13.289881706237793
22.721759796142578
17.435508728027344
23.3616886138916
19.31725311279297
25.03331184387207
28.71573257446289
24.186527252197266
20.63045883178711
17.60523796081543
16.27569580078125
26.612497329711914
25.569828033447266
24.21686553955078
26.55341339111328
21.126407623291016
23.01150131225586
22.4053955078125
24.44849967956543
23.525955200195312
29.63934326171875
41.82973098754883
25.490449905395508
21.20766830444336
19.982131958007812
16.83588409423828
28.76276969909668
18.687456130981445
18.575410842895508
27.898618698120117
22.484825134277344
22.273672103881836
22.18463706970215
14.330073356628418
26.32497215270996
26.029273986816406
35.060569763183594
22.137025833129883
23.430723190307617
25.181900024414062
24.80506134033203
21.613222122192383
25.141550064086914
27.064855575561523
20.501672744750977
25.722034454345703
22.45966339111328
17.958147048950195
21.511924743652344
26.814456939697266
23.537063598632812
25.24049186706543
21.245712280273438
29.340675354003906
20.452228546142578
18.62232780456543
23.62421417236328
27.02286148071289
20.23236846923828
17.564064025878906
25.709829330444336
18.548830032348633
18.039451599121094
27.823482513427734
26.300291061401367
21.69028663635254
21.022268295288086
20.067657470703125
17.527111053466797
31.067758560180664
27.19663429260254
20.979150772094727
26.875638961791992
33.19317626953125
23.998029708862305
17.665512084960938
13.733790397644043
15.078394889831543
23.54477882385254
34.7305908203125
26.263465881347656
15.76182746887207
27.098440170288086
24.13594627380371
19.48134422302246
19.79865264892578
25.252416610717773
26.8490047454834
24.60175323486328
26.419998168945312
18.11443328857422
16.435094833374023
24.05575180053711
20.55115509033203
28.870126724243164
21.079044342041016
21.868541717529297
19.15973663330078
33.223976135253906
19.925355911254883
30.604774475097656
27.07830047607422
25.441123962402344
25.350616455078125
21.39279556274414
28.014429092407227
28.403615951538086
22.183244705200195
23.812278747558594
24.750408172607422
21.11627960205078
22.740259170532227
23.68120574951172
25.56817054748535
18.202709197998047
18.51716423034668
22.852508544921875
20.840538024902344
22.415199279785156
23.799087524414062
21.19771957397461
21.81932258605957
24.780153274536133
23.66991424560547
23.205787658691406
15.812296867370605
21.394439697265625
20.976449966430664
24.092376708984375
20.486459732055664
22.43332862854004
19.471336364746094
25.28197479248047
20.314613342285156
23.303192138671875
23.662044525146484
30.48433494567871
20.835811614990234
34.13909912109375
20.450641632080078
23.269630432128906
26.58195686340332
24.152145385742188
19.041540145874023
21.843605041503906
19.383459091186523
16.291748046875
20.853586196899414
19.52009391784668
20.712764739990234
24.009841918945312
15.695149421691895
24.05251121520996
27.670133590698242
27.614383697509766
28.63901710510254
20.89712905883789
26.878883361816406
18.90407371520996
34.3220329284668
19.805118560791016
19.270811080932617
20.814350128173828
22.528553009033203
22.32175064086914
27.589378356933594
21.406288146972656
18.79900360107422
20.10446548461914
27.39373779296875
33.3364143371582
24.12376594543457
26.87774658203125
20.11322784423828
19.368213653564453
22.775169372558594
23.0341739654541
17.50532341003418
19.54505157470703
22.28269386291504
20.12285614013672
19.098989486694336
25.15752410888672
26.69999122619629
20.945798873901367
13.26295280456543
24.6734561920166
20.35439109802246
30.53764533996582
31.52935791015625
23.000289916992188
29.930625915527344
22.41597557067871
17.85245132446289
21.873435974121094
16.8916015625
19.71805763244629
27.532936096191406
21.137718200683594
22.52958106994629
21.109907150268555
23.017189025878906
18.726367950439453
16.08458137512207
16.981077194213867
19.935121536254883
19.312314987182617
20.198829650878906
25.257280349731445
26.06865882873535
17.107866287231445
23.549251556396484
22.982675552368164
22.870361328125
24.47174835205078
19.521329879760742
28.65060043334961
30.14881134033203
18.76702117919922
26.530519485473633
29.33309555053711
18.836334228515625
34.43156433105469
17.83688735961914
19.477012634277344
21.345705032348633
19.69558334350586
25.510902404785156
20.777589797973633
19.94414520263672
18.91272735595703
20.34714126586914
25.146160125732422
24.358375549316406
23.676660537719727
27.975723266601562
20.432842254638672
21.572628021240234
15.423442840576172
18.84563446044922
15.109819412231445
21.54012680053711
18.307371139526367
20.195270538330078
16.83846664428711
22.253381729125977
18.018394470214844
18.082094192504883
23.319923400878906
17.688037872314453
22.440967559814453
22.508277893066406
24.02880859375
26.362228393554688
33.51686096191406
22.772552490234375
26.36082649230957
26.936269760131836
18.1422176361084
17.397186279296875
23.432090759277344
30.31585693359375
25.29121971130371
19.91974639892578
19.959190368652344
15.795866012573242
20.419696807861328
21.580358505249023
31.298458099365234
24.643310546875
17.681398391723633
21.565771102905273
33.63029479980469
15.308319091796875
24.919157028198242
21.534725189208984
15.984793663024902
28.887657165527344
23.224393844604492
22.553077697753906
26.717456817626953
21.023765563964844
19.762229919433594
28.80756378173828
22.832775115966797
21.29151725769043
19.64480209350586
21.854724884033203
21.97492790222168
32.000858306884766
26.56529998779297
29.919559478759766
18.331823348999023
20.30571746826172
19.227636337280273
24.389909744262695
18.809261322021484
20.36528968811035
16.19383430480957
14.904780387878418
17.413179397583008
23.52800750732422
21.645336151123047
15.591607093811035
22.528432846069336
20.439937591552734
21.937009811401367
21.05682373046875
25.762231826782227
27.443111419677734
22.02769660949707
26.28780174255371
22.858564376831055
18.167020797729492
19.38398551940918
14.478522300720215
18.223060607910156
32.03839111328125
21.00602912902832
15.96281623840332
28.479835510253906
24.73977279663086
22.549856185913086
23.60492706298828
27.244138717651367
21.007707595825195
17.390796661376953
24.164621353149414
21.742412567138672
22.333969116210938
18.551965713500977
23.641828536987305
24.8944149017334
20.153913497924805
18.35317611694336
13.989081382751465
26.033647537231445
23.293466567993164
16.219837188720703
21.934410095214844
24.744613647460938
16.63947105407715
25.114648818969727
17.704082489013672
20.01111602783203
20.80139923095703
17.017404556274414
26.539384841918945
26.45206069946289
25.873517990112305
22.223377227783203
29.32649803161621
16.2585391998291
27.34754753112793
26.856430053710938
20.379091262817383
19.477182388305664
20.71596908569336
23.957387924194336
25.646406173706055
23.50653076171875
20.50255012512207
22.180574417114258
28.27564239501953
20.878896713256836
20.43218994140625
22.231904983520508
26.134729385375977
22.632341384887695
19.269142150878906
21.80400848388672
18.316064834594727
24.32105827331543
22.77876091003418
25.897335052490234
28.68514060974121
20.407691955566406
27.989622116088867
29.247060775756836
26.917072296142578
24.938737869262695
21.89835548400879
24.979949951171875
18.33622932434082
22.121952056884766
16.67809295654297
19.41053581237793
22.324148178100586
20.59386444091797
24.84217643737793
20.94554328918457
21.001880645751953
21.349193572998047
24.815935134887695
26.554452896118164
26.161928176879883
20.44786834716797
19.608842849731445
24.163915634155273
19.059755325317383
16.56177520751953
23.818620681762695
19.917396545410156
25.252689361572266
25.211090087890625
25.481536865234375
19.151044845581055
19.598636627197266
28.8936767578125
25.955490112304688
23.81669807434082
23.67233657836914
18.3315372467041
23.99699592590332
24.397600173950195
26.707277297973633
21.379695892333984
29.77541732788086
22.348114013671875
24.257835388183594
23.0862979888916
34.298858642578125
27.27948760986328
27.704757690429688
16.226186752319336
29.08505630493164
25.541831970214844
15.747879028320312
23.781944274902344
24.005552291870117
23.518692016601562
33.807579040527344
23.755001068115234
27.07698631286621
23.55031967163086
20.44572639465332
17.254253387451172
16.685123443603516
32.18731689453125
20.453542709350586
14.822211265563965
16.256128311157227
22.84821128845215
26.53268814086914
21.422393798828125
24.47125244140625
25.60103416442871
26.20823097229004
30.036529541015625
24.226673126220703
23.917295455932617
22.930227279663086
26.557321548461914
35.80107498168945
24.158668518066406
20.590673446655273
22.203184127807617
21.75748062133789
12.857959747314453
25.098005294799805
19.837013244628906
21.61975860595703
27.071088790893555
22.76825714111328
28.002103805541992
18.628551483154297
17.08506965637207
18.593538284301758
24.581424713134766
34.795982360839844
25.309598922729492
33.60929870605469
24.061744689941406
15.732306480407715
22.371583938598633
17.084245681762695
28.21761131286621
29.59040641784668
27.310211181640625
22.979183197021484
21.76601219177246
23.37128448486328
22.302501678466797
22.52389144897461
18.57317352294922
20.104835510253906
20.72016143798828
23.260643005371094
25.001535415649414
19.844730377197266
25.35268211364746
18.685884475708008
19.491809844970703
19.58740234375
24.13149070739746
22.42694854736328
24.586090087890625
24.326982498168945
19.454273223876953
17.604633331298828
17.598661422729492
26.887741088867188
23.355310440063477
29.357086181640625
22.89796257019043
23.32619857788086
22.13764762878418
28.52390480041504
26.382835388183594
25.688703536987305
20.428468704223633
21.654743194580078
24.56847381591797
27.47031593322754
25.192005157470703
34.432212829589844
22.572071075439453
18.381656646728516
28.91907501220703
24.321006774902344
25.259784698486328
20.41523551940918
26.839113235473633
18.774572372436523
23.27820587158203
20.680267333984375
22.2354679107666
26.87895965576172
18.29929542541504
22.812175750732422
34.42445373535156
23.1015625
18.293916702270508
17.410552978515625
19.905376434326172
15.660184860229492
21.666996002197266
16.37193489074707
23.95265007019043
25.996623992919922
19.112571716308594
23.857868194580078
22.680299758911133
26.648698806762695
21.656728744506836
22.924501419067383
21.42606544494629
25.907108306884766
27.9824275970459
23.606735229492188
19.674943923950195
19.552001953125
18.632375717163086
17.238370895385742
21.36562728881836
22.773618698120117
25.514551162719727
33.028438568115234
21.502540588378906
23.508405685424805
19.04144859313965
20.020832061767578
24.37248992919922
22.898155212402344
17.22800636291504
18.310606002807617
22.35065460205078
17.58600616455078
28.228639602661133
22.368818283081055
29.909645080566406
19.110647201538086
27.39994239807129
25.36602020263672
25.79966926574707
15.760674476623535
28.17900276184082
16.372318267822266
20.904401779174805
20.881134033203125
23.854225158691406
22.341644287109375
21.1002197265625
22.23932647705078
25.556806564331055
22.738773345947266
24.45172119140625
24.23475456237793
23.90500831604004
15.95771312713623
16.98912811279297
22.91095733642578
26.551177978515625
17.728343963623047
23.48434829711914
29.02907371520996
19.89262580871582
21.434310913085938
17.583465576171875
16.469022750854492
24.642372131347656
20.567195892333984
26.23337745666504
20.948532104492188
23.027299880981445
21.816650390625
16.590288162231445
25.703847885131836
30.20151710510254
30.11737823486328
25.89742088317871
22.538734436035156
19.206344604492188
21.563682556152344
12.921646118164062
25.85988998413086
23.512691497802734
24.448448181152344
23.387371063232422
22.770706176757812
29.68817901611328
29.18205451965332
23.906816482543945
18.74085235595703
24.202463150024414
19.738201141357422
31.828229904174805
17.71218490600586
21.09539031982422
24.030508041381836
25.115924835205078
24.9688663482666
21.630666732788086
20.18170928955078
23.13853645324707
18.997446060180664
26.28141212463379
25.63111114501953
22.829692840576172
17.906402587890625
18.962024688720703
19.774646759033203
20.35882568359375
23.275299072265625
34.70024871826172
16.70695686340332
18.875200271606445
16.127155303955078
22.446666717529297
17.057579040527344
23.95468521118164
20.653892517089844
27.05746841430664
21.617694854736328
24.64900016784668
22.402862548828125
31.01846694946289
18.033214569091797
24.25128936767578
20.771574020385742
27.479164123535156
19.75487518310547
19.63307762145996
26.053632736206055
18.919078826904297
22.059593200683594
20.84598731994629
18.729114532470703
19.759244918823242
24.56546401977539
22.42645835876465
18.47876739501953
20.912601470947266
23.374513626098633
21.598093032836914
14.454425811767578
25.41579818725586
23.06707000732422
25.45730209350586
15.770328521728516
19.585674285888672
23.563892364501953
23.514516830444336
18.70863151550293
