st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
0.090764105,-0.14167793,0.17194583,0.099722154,-0.17526987,0.09833059,-0.16859052,0.06381119,0.5273321,0.0
0.09292365,-0.08187038,0.9518246,0.10390049,-0.12121149,0.104711704,-0.1158573,0.030426094,0.5370556,0.0
0.093884714,-0.67195505,2.1978135,-0.00066170545,-0.7480884,0.0,-0.75,0.92139053,0.13816267,0.0
0.093884714,-0.67195505,2.1978135,0.08265471,-0.73603374,0.09213906,-0.73618376,0.06467288,0.93190134,0.0
0.11226325,-0.5759485,2.1625814,0.09811033,-0.6503622,0.09860634,-0.64299357,0.18873085,0.87588155,0.0
0.12280731,-0.52707213,2.0411391,0.11623818,-0.56289124,0.11747942,-0.55540544,-0.18228963,0.9432161,0.0
0.13144882,-0.35913172,0.78171366,0.10166145,-0.46899,0.09925046,-0.46108383,0.4244632,0.8313539,0.0
0.12477809,-0.28006318,-0.34674957,0.1380203,-0.38585037,0.14169678,-0.37794843,-0.21533735,0.926313,0.0
0.117127836,-0.2594656,-0.6617164,0.122182265,-0.29351974,0.120163046,-0.28531715,-0.16030866,0.816247,0.0
0.0940938,-0.0984626,-0.53914034,0.10591103,-0.21125737,0.10413218,-0.20369247,-0.13667223,0.80941164,0.0
0.005482004,-0.57198465,1.0992457,-0.00066170545,-0.7480884,0.0,-0.75,-0.15482123,0.91001916,0.0
0.0054817484,-0.571984,1.0992408,-0.012912106,-0.66605824,-0.01548212,-0.6589981,0.17100698,0.9447381,0.0
0.009314978,-0.5406881,1.0458975,0.0014336153,-0.57250434,0.0016185716,-0.5645243,0.17715833,0.95933795,0.0
0.053666662,-0.36433464,1.31328,0.01864967,-0.47699755,0.019334406,-0.46859047,0.32286686,0.92560107,0.0
0.07850427,-0.27643368,1.5764713,0.049216762,-0.3848342,0.0516211,-0.37603036,0.33543062,0.91565573,0.0
0.08279986,-0.26661736,1.6824102,0.08231236,-0.2935972,0.08516416,-0.28446478,-0.0007762013,0.7265806,0.0
0.09354983,-0.13300599,1.801762,0.08493281,-0.21892755,0.08508654,-0.21180671,0.16264574,0.88078445,0.0
0.097579286,-0.096284345,1.8778508,0.09999356,-0.13253471,0.10135111,-0.12372827,-0.011814879,0.49331626,0.0
0.04611879,-0.5074828,2.0881395,-0.00066170545,-0.7480884,0.0,-0.75,0.054177187,0.85882354,0.0
0.04611741,-0.50748295,2.0881321,0.005832029,-0.6706418,0.0054177195,-0.66411763,0.24583368,0.9128789,0.0
0.046116367,-0.507483,2.0881276,0.02873504,-0.58057237,0.030001082,-0.5728297,0.16462481,0.94516826,0.0
0.06655364,-0.41596836,1.8480874,0.045670707,-0.4865565,0.046463564,-0.47831294,0.25641942,0.9217023,0.0
0.07793902,-0.36425614,1.6083733,0.070209764,-0.3947067,0.072105505,-0.38614267,-0.024277654,0.8950982,0.0
0.098106846,-0.20293711,0.83526933,0.070188396,-0.304888,0.06967774,-0.29663286,0.4024713,0.87971264,0.0
0.10143028,-0.13069806,0.12869504,0.106513806,-0.21762633,0.109924875,-0.2086616,-0.08077078,0.8462635,0.0
0.09571457,-0.10422408,0.059110295,0.10239422,-0.13240884,0.1018478,-0.12403525,-0.024282524,0.38800058,0.0
0.09251292,-0.049419418,0.45011407,0.0992639,-0.0894547,0.09941955,-0.08523518,0.037413068,0.44038698,0.0
0.035789564,-0.6752708,2.7443388,-0.00066170545,-0.7480884,0.0,-0.75,0.5277087,0.8849361,0.0
0.058109496,-0.6289198,-3.129703,0.048537645,-0.6684194,0.052770875,-0.6615064,0.07071206,0.9739701,0.0
0.08952188,-0.4640607,2.9451528,0.059885215,-0.5723451,0.059842087,-0.5641094,0.273372,0.9301806,0.0
0.10185266,-0.38033748,2.6777549,0.08525702,-0.4794074,0.08717929,-0.4710913,0.15310802,0.9363489,0.0
0.102690324,-0.35522833,2.6405118,0.10134718,-0.3860131,0.10249009,-0.37745643,-0.12332855,0.8939673,0.0
0.10095404,-0.19086067,2.5364733,0.0915824,-0.29614574,0.09015723,-0.28805968,0.1779144,0.9033274,0.0
0.09930155,-0.11717922,2.454782,0.10664734,-0.20661926,0.10794867,-0.19772694,-0.04207082,0.7752372,0.0
0.09672581,-0.09502873,2.464058,0.10399209,-0.12794937,0.103741586,-0.12020322,-0.011144132,0.45906806,0.0
-0.040591054,-0.608502,2.9614897,-0.00066170545,-0.7480884,0.0,-0.75,-0.6075523,0.8960116,0.0
-0.040591795,-0.60850275,2.9614894,-0.053899948,-0.6678104,-0.06075523,-0.66039884,0.20173976,0.9725627,0.0
-0.021256559,-0.492284,2.8773315,-0.040443715,-0.57136256,-0.04058125,-0.56314254,0.1736631,0.9547861,0.0
-0.014187214,-0.4418676,2.7732577,-0.023702607,-0.47607905,-0.023214936,-0.46766397,0.28436843,0.9442803,0.0
0.039302308,-0.2835976,-2.8700373,0.003418146,-0.3822522,0.005221911,-0.37323594,0.33008358,0.9427886,0.0
0.072086565,-0.21226402,-2.357884,0.035754696,-0.2884838,0.03823027,-0.27895707,0.48902363,0.7916512,0.0
0.092880316,-0.17170125,-1.9647846,0.08271703,-0.20818497,0.08713264,-0.19979194,-0.052066825,0.70796525,0.0
0.10223986,-0.07279866,-2.45581,0.08204359,-0.13608152,0.08192596,-0.12899542,0.28119555,0.6802344,0.0
0.10446501,-0.04042707,-2.724006,0.10717429,-0.06810923,0.110045515,-0.06097196,-0.031727497,0.23404646,0.0
-0.02322001,-0.42451262,2.6618237,-0.00066170545,-0.7480884,0.0,-0.75,-0.55822206,0.9484777,0.0
-0.02322092,-0.42451346,2.6618207,-0.04930247,-0.6629476,-0.055822205,-0.6551522,-0.09037208,0.8155288,0.0
-0.02322131,-0.4245136,2.661817,-0.06234399,-0.58035505,-0.06485942,-0.57359934,0.22618444,0.86458707,0.0
-0.023221625,-0.424514,2.661816,-0.04319516,-0.49466625,-0.042240966,-0.48714063,0.2279946,0.95257497,0.0
-0.004970712,-0.34460163,2.660048,-0.020740256,-0.4008333,-0.019441511,-0.39188313,0.2169467,0.94876933,0.0
0.015825974,-0.25044367,2.6605654,0.001010774,-0.30641007,0.0022531636,-0.2970062,0.23688953,0.91892564,0.0
0.035752546,-0.15974224,2.8121498,0.024371829,-0.21454108,0.025942113,-0.20511363,0.35574043,0.83579063,0.0
0.055969387,-0.08466193,-2.670219,0.058514234,-0.13034049,0.061516155,-0.12153456,0.33791888,0.7387264,0.0
0.06802055,-0.034227625,-1.6607372,0.09187251,-0.05554293,0.09530805,-0.04766193,-0.46566784,-0.5383674,0.0
0.0507293,-0.06881478,3.0976028,0.05316268,-0.096991055,0.048741262,-0.10149867,-0.010407742,0.12811908,0.0
