st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
0.1613423,-0.052619927,2.5663657,0.19186544,-0.06565995,0.1855047,-0.060922507,-0.44044963,-0.014713395,0.0
0.11222295,-0.043275025,2.6153114,0.146574,-0.06184771,0.14145975,-0.062393848,-0.32152513,-0.07133049,0.0
0.099131964,-0.044852328,2.3734562,0.112653576,-0.06849743,0.10930724,-0.069526896,-0.03093684,0.20099244,0.0
-0.06384494,-0.43570545,2.5990648,-0.00066170545,-0.7480884,0.0,-0.75,-0.59733427,0.91182196,0.0
-0.063845776,-0.43570605,2.5990608,-0.0529353,-0.6663522,-0.059733428,-0.6588178,-0.3540516,0.8736844,0.0
-0.063846275,-0.4357063,2.5990562,-0.09001456,-0.57872325,-0.09513859,-0.5714494,0.12074107,0.8279559,0.0
-0.06384659,-0.43570668,2.5990553,-0.08304882,-0.49536315,-0.083064474,-0.48865378,0.32880116,0.9553016,0.0
-0.033653952,-0.33064714,2.9532118,-0.053675987,-0.4021127,-0.050184354,-0.39312363,0.10457759,0.83263195,0.0
-0.017917054,-0.2918457,-2.9800742,-0.04199624,-0.31866363,-0.0397266,-0.3098604,0.4678616,0.84042454,0.0
0.09417651,-0.14953558,2.8276525,0.003240556,-0.2346834,0.0070595667,-0.22581796,0.73993516,0.2042836,0.0
0.14589684,-0.071746245,2.449936,0.073679164,-0.20774591,0.08105308,-0.2053896,0.7760957,0.5899354,0.0
0.14997807,-0.06111734,2.2856328,0.1505805,-0.15217835,0.15866265,-0.14639607,0.47125113,0.66804916,0.0
0.14997807,-0.06111734,2.2856328,0.19785202,-0.08752561,0.20578775,-0.079591155,-0.5792215,-0.07820781,0.0
0.14477007,-0.060813002,2.1384687,0.15299717,-0.08661171,0.1478656,-0.08741193,-0.017451944,0.18973027,0.0
0.13881914,-0.044267956,2.0751235,0.14592932,-0.0701604,0.1461204,-0.0684389,0.035993293,0.108686134,0.0
0.13958712,-0.0336148,2.1506653,0.1484169,-0.05890024,0.14971973,-0.057570294,0.037002843,0.12924856,0.0
0.14043756,-0.021894516,2.2704368,0.15187082,-0.046236962,0.15342002,-0.04464543,-0.22718982,0.21001466,0.0
0.04800913,-0.6877059,1.6613414,-0.00066170545,-0.7480884,0.0,-0.75,0.7137962,0.6099576,0.0
0.07082198,-0.66232336,1.9766277,0.064765744,-0.6934432,0.07137961,-0.68900424,-0.092879,0.962368,0.0
0.092616014,-0.49524516,1.1613406,0.063545056,-0.60068214,0.06209171,-0.5927674,0.33702406,0.90848064,0.0
0.09496362,-0.42237058,0.40769944,0.09334574,-0.50998855,0.09579412,-0.5019194,-0.007727216,0.9513501,0.0
0.09049792,-0.38056487,0.3409589,0.09547598,-0.4151122,0.0950214,-0.40678436,-0.060573805,0.9171929,0.0
0.07672762,-0.22704467,0.95967054,0.08999834,-0.32331452,0.088964015,-0.31506506,-0.26435322,0.6744349,0.0
0.07546671,-0.1559823,1.5545446,0.06521949,-0.25367928,0.06252869,-0.24762157,0.15044832,0.8822614,0.0
0.07849146,-0.14099775,1.6721103,0.0767051,-0.16801073,0.07757352,-0.15939543,0.055219557,0.44513154,0.0
0.091337636,-0.06564196,1.7372415,0.0822355,-0.119637944,0.083095476,-0.11488226,0.14376375,0.6158474,0.0
0.005184218,-0.6434197,2.059442,-0.00066170545,-0.7480884,0.0,-0.75,-0.0075203106,0.9540751,0.0
0.0057032537,-0.6308647,1.9711254,0.00048463471,-0.6619938,-0.0007520318,-0.6545925,0.14333163,0.9729477,0.0
0.05255907,-0.44929025,1.5846659,0.013561238,-0.56554985,0.013581134,-0.5572977,0.35267326,0.92010987,0.0
0.071162514,-0.36015213,1.1955034,0.046321068,-0.47366878,0.048848465,-0.46528673,0.21980031,0.9389604,0.0
0.07084503,-0.3500375,1.0367851,0.06915334,-0.38014892,0.0708285,-0.3713907,0.027155293,0.8840779,0.0
0.08180298,-0.18180566,1.5952395,0.07355197,-0.29129252,0.073544025,-0.28298292,0.121061996,0.89560884,0.0
0.091941305,-0.1103762,2.110813,0.084854774,-0.20223843,0.08565023,-0.19342202,0.17869325,0.8562546,0.0
0.09465749,-0.08772659,2.2950003,0.10191896,-0.11657694,0.10351956,-0.10779656,-0.043377716,0.3660874,0.0
0.03951746,-0.5398426,1.4616635,-0.00066170545,-0.7480884,0.0,-0.75,0.0780773,0.8877195,0.0
0.039516687,-0.5398423,1.4616604,0.0080474885,-0.6680126,0.0078077316,-0.66122806,0.26376233,0.9335108,0.0
0.039516166,-0.5398416,1.4616599,0.03276202,-0.5758489,0.03418397,-0.567877,0.067392975,0.96841115,0.0
0.06093358,-0.37068093,1.4418576,0.041109513,-0.47938752,0.040923268,-0.47103587,0.1662811,0.9385171,0.0
0.071563214,-0.28230128,1.4255404,0.056662813,-0.38577816,0.057551377,-0.37718415,0.1348723,0.9272331,0.0
0.07538683,-0.25268573,-1.7055767,0.07020414,-0.29332334,0.07103861,-0.28446084,0.028212287,0.8715018,0.0
0.090571284,-0.10126759,-1.7301686,0.07386693,-0.20582168,0.07385984,-0.19731066,0.29396674,0.9216608,0.0
0.053462878,-0.5011966,2.6670847,-0.00066170545,-0.7480884,0.0,-0.75,0.13255264,0.83307314,0.0
0.053461976,-0.50119746,2.6670816,0.012838767,-0.6729756,0.013255261,-0.6666927,0.20421481,0.8951515,0.0
0.053461384,-0.5011979,2.66708,0.032681488,-0.5847146,0.033676744,-0.5771775,0.17912772,0.9377865,0.0
0.061968077,-0.4498422,2.5960734,0.05065096,-0.49156666,0.05158951,-0.48339885,0.0060081505,0.9669578,0.0
0.08459421,-0.3097287,1.7448089,0.05280405,-0.39523283,0.052190326,-0.38670307,0.41689646,0.8366515,0.0
0.08624128,-0.24446172,0.88390726,0.09036549,-0.31140122,0.09387997,-0.3030379,-0.07812444,0.8366266,0.0
0.07880389,-0.17509086,0.79852057,0.086721726,-0.22730464,0.08606752,-0.21937527,-0.101666816,0.5413492,0.0
0.07309847,-0.13441099,0.78350294,0.07676536,-0.17054936,0.07590084,-0.16524035,0.14459449,0.5569439,0.0
0.073052414,-0.079967715,0.9173817,0.08885071,-0.11513932,0.090360284,-0.10954596,-0.3636379,-0.21634549,0.0
0.07314818,-0.07946039,0.9240747,0.057171635,-0.12940809,0.05399649,-0.13118051,0.24529266,0.6593593,0.0
0.09056813,-0.6239809,2.0026271,-0.00066170545,-0.7480884,0.0,-0.75,0.89512336,0.544237,0.0
0.09056653,-0.623981,2.002626,0.08095534,-0.69954944,0.08951234,-0.6955763,0.061190564,0.9432398,0.0
0.09518725,-0.56009907,2.1135314,0.09522873,-0.6090128,0.0956314,-0.6012523,-0.09032432,0.9543087,0.0
0.09421256,-0.4177606,1.869336,0.08833735,-0.5138698,0.08659896,-0.50582147,0.038833227,0.9493768,0.0
0.09028584,-0.35487762,1.5847331,0.09087272,-0.41919228,0.09048229,-0.41088375,-0.03812348,0.92537755,0.0
0.08567221,-0.2630077,1.6183767,0.08751184,-0.32669184,0.08666994,-0.318346,-0.0461703,0.8724784,0.0
0.08182694,-0.20654973,1.6418798,0.08285885,-0.2392983,0.08205291,-0.23109813,0.040143125,0.65876126,0.0
0.089655824,-0.10151531,1.9468675,0.08571255,-0.17178422,0.08606722,-0.16522199,0.059791952,0.7921308,0.0
0.09301002,-0.061436288,2.0562983,0.091467135,-0.093924165,0.09204642,-0.08600891,0.010527296,0.38115057,0.0
-0.060677484,-0.5699822,1.7079846,-0.00066170545,-0.7480884,0.0,-0.75,-0.78435665,0.8858752,0.0
-0.060678527,-0.5699819,1.7079827,-0.06998059,-0.6690434,-0.07843567,-0.6614125,0.043527145,0.9532009,0.0
-0.061060622,-0.5429479,1.3997653,-0.0723066,-0.57405645,-0.074082956,-0.5660924,0.46153,0.96043557,0.0
0.028526437,-0.36896268,2.038759,-0.030910917,-0.4790402,-0.027929954,-0.47004882,0.62432253,0.89899576,0.0
0.084891714,-0.2769279,2.5142264,0.029248225,-0.38948005,0.034502298,-0.38014925,0.63817817,0.8224423,0.0
0.097693555,-0.26240996,2.7434251,0.092377625,-0.3066592,0.098320104,-0.29790503,-0.061940383,0.8931134,0.0
0.101960525,-0.12758473,2.7246919,0.092483595,-0.21716437,0.092126064,-0.20859368,0.23414609,0.8639086,0.0
0.1034131,-0.075196736,2.6900258,0.11348294,-0.13104238,0.115540676,-0.12220282,-0.027245006,0.57668966,0.0
-0.07714787,-0.4834228,2.7025757,-0.00066170545,-0.7480884,0.0,-0.75,-0.70334077,0.8568231,0.0
-0.07714877,-0.48342368,2.7025728,-0.06268551,-0.6715427,-0.07033408,-0.66431767,-0.3165191,0.86918163,0.0
-0.07714928,-0.48342398,2.7025704,-0.09714614,-0.58461803,-0.10198599,-0.5773995,0.09482181,0.9068328,0.0
-0.07608727,-0.47268942,2.5455918,-0.09192872,-0.4939298,-0.09250381,-0.48671624,0.5331705,0.8784103,0.0
0.033161104,-0.31958532,2.3802075,-0.044609,-0.40788898,-0.03918676,-0.39887518,0.89910656,0.845094,0.0
0.08581061,-0.2434026,2.1490433,0.04274947,-0.3237962,0.050723888,-0.3143658,0.5974014,0.7299396,0.0
0.09551,-0.22353016,2.1809962,0.104474254,-0.2491984,0.11046402,-0.24137184,-0.041030888,0.5926405,0.0
0.095143884,-0.12004921,3.0558488,0.10602678,-0.18794538,0.106360935,-0.18210778,-0.13413736,0.58371615,0.0
0.100887254,-0.09934304,-2.8349729,0.09394748,-0.12934676,0.09294719,-0.12373617,0.010484267,0.53430814,0.0
-0.016283251,-0.65809816,1.0321943,-0.00066170545,-0.7480884,0.0,-0.75,-0.34010276,0.94088966,0.0
-0.02439577,-0.6318374,0.8114563,-0.029577516,-0.66338414,-0.034010276,-0.655911,0.24570435,0.97034866,0.0
0.018357728,-0.45357874,1.7096602,-0.010056153,-0.56715864,-0.009439833,-0.55887616,0.23434083,0.93648833,0.0
0.046098832,-0.37015182,2.432762,0.012707965,-0.4735689,0.013994247,-0.46522734,0.30279386,0.92686677,0.0
0.053617056,-0.35704738,2.60606,0.042033315,-0.38134888,0.044273637,-0.37254065,0.06103325,0.86384463,0.0
0.09087315,-0.19603242,1.7662675,0.05008823,-0.29437193,0.05037696,-0.28615618,0.5622432,0.8260936,0.0
0.09840801,-0.12724051,0.98799974,0.10167201,-0.21218081,0.10660128,-0.20354682,-0.06506768,0.83061355,0.0
0.0949305,-0.09039739,0.8778584,0.10035048,-0.12873656,0.10009452,-0.12048546,0.006306341,0.507738,0.0
-0.05855904,-0.60908103,2.8022141,-0.00066170545,-0.7480884,0.0,-0.75,-0.8431034,0.83877444,0.0
-0.05856021,-0.60908216,2.8022137,-0.075423434,-0.67346317,-0.08431034,-0.66612256,0.25207537,0.9737487,0.0
-0.038905546,-0.509542,2.610651,-0.05917633,-0.57699627,-0.059102796,-0.5687477,0.23974428,0.9714031,0.0
-0.026193997,-0.4429206,2.4179103,-0.03618992,-0.48030227,-0.035128362,-0.47160736,0.34138688,0.94794494,0.0
0.02656505,-0.28593558,-2.9682422,-0.0033230984,-0.38604906,-0.0009896755,-0.37681288,0.23747021,0.95549107,0.0
0.060199026,-0.21759273,-2.2343416,0.021170257,-0.29078877,0.022757336,-0.28126377,0.51150924,0.7920816,0.0
0.08426197,-0.17645033,-1.901035,0.0694278,-0.21049216,0.07390826,-0.2020556,-0.017381899,0.7014023,0.0
0.100020915,-0.083542734,-2.7707975,0.07200762,-0.1389836,0.07217007,-0.13191536,0.38442752,0.5439682,0.0
0.10046933,-0.05720639,-3.1097767,0.10667962,-0.08332444,0.110612825,-0.07751855,0.03988862,0.21086888,0.0
0.06799042,-0.6698181,2.0087898,-0.00066170545,-0.7480884,0.0,-0.75,0.8368465,0.543529,0.0
0.06799042,-0.6698181,2.0087898,0.07572025,-0.6995546,0.083684646,-0.6956471,-0.13363169,0.959608,0.0
0.057245106,-0.51240253,3.0258412,0.07206112,-0.6075588,0.07032148,-0.59968626,-0.2871585,0.88391423,0.0
0.061969347,-0.44318783,-2.320138,0.04546478,-0.5186151,0.04160563,-0.51129484,0.24927275,0.9468955,0.0
0.075216495,-0.3746628,-2.058779,0.06518969,-0.42510876,0.0665329,-0.4166053,0.026381107,0.96409357,0.0
0.08835932,-0.25414443,-2.3501914,0.069402695,-0.32903847,0.06917102,-0.32019594,0.26294765,0.86084414,0.0
0.09106941,-0.208828,-2.6473777,0.093324125,-0.24271372,0.095465794,-0.23411153,-0.07077174,0.7778777,0.0
0.08938848,-0.068587355,-2.5952969,0.08895515,-0.16393754,0.08838862,-0.15632376,0.055117868,0.8536753,0.0
0.03854248,-0.5172767,1.8777727,-0.00066170545,-0.7480884,0.0,-0.75,-0.0053649177,0.8710953,0.0
0.03854139,-0.5172766,1.8777689,0.00049029227,-0.66953945,-0.0005364865,-0.6628905,0.25988206,0.9185624,0.0
0.038540393,-0.5172765,1.8777679,0.024137758,-0.57884526,0.025451727,-0.5710342,0.16352722,0.96055436,0.0
0.0622513,-0.40387872,1.6360837,0.04106524,-0.48336658,0.041804455,-0.47497877,0.21932705,0.9195011,0.0
0.068816565,-0.35552117,1.3578744,0.06221988,-0.39153746,0.06373716,-0.3830287,0.029363444,0.91994756,0.0
0.088939436,-0.20491393,1.0933516,0.06676687,-0.299621,0.0666735,-0.2910339,0.31101742,0.90026796,0.0
0.10146751,-0.13772155,1.0847074,0.095239505,-0.21012525,0.09777524,-0.2010071,0.07140722,0.8607969,0.0
0.11377369,-0.09848326,-2.0502741,0.10414408,-0.12366028,0.10491596,-0.1149274,0.016420841,0.27212566,0.0
0.11987105,-0.05868649,-2.4478056,0.10582062,-0.09092692,0.10655805,-0.087714836,0.034520745,0.27478015,0.0
0.12694483,-0.037807,-2.6780655,0.10902022,-0.0631139,0.110010125,-0.06023682,-0.008535401,0.13474008,0.0
0.1310978,-0.028332973,-2.8863504,0.10853764,-0.048334602,0.109156586,-0.04676281,-0.0040840725,-0.06549424,0.0
0.12727563,-0.030426791,-2.8188055,0.10822783,-0.052896556,0.10874818,-0.053312235,-0.020941041,0.025186062,0.0
0.12632002,-0.0316018,-2.7701962,0.10627892,-0.0510453,0.10665408,-0.050793625,-0.009712853,0.009792484,0.0
0.12590362,-0.031749982,-2.7422137,0.105220616,-0.04998506,0.10568279,-0.04981438,0.003519476,0.00096901477,0.0
0.12611388,-0.03160815,-2.6770003,0.1054382,-0.049807206,0.10603474,-0.04971748,0.008312644,0.012074353,0.0
0.12702824,-0.03061973,-2.7481594,0.10619995,-0.048702642,0.10686601,-0.048510045,-0.00327203,-0.018449634,0.0
0.1268978,-0.030688148,-0.6208849,0.10600274,-0.05026025,0.1065388,-0.05035501,0.20663153,-0.532318,0.0
0.12696938,-0.030813588,-2.9227436,0.12502615,-0.09866944,0.12720196,-0.10358681,-0.038552225,0.5918559,0.0
0.0068892958,-0.4783126,3.0055778,-0.00066170545,-0.7480884,0.0,-0.75,-0.36535618,0.82801473,0.0
0.0068890587,-0.47831306,3.0055773,-0.032114685,-0.6736965,-0.03653562,-0.66719854,0.11833382,0.8552872,0.0
0.0068888697,-0.47831333,3.0055764,-0.024335679,-0.5887607,-0.024702236,-0.5816698,0.2551956,0.9365881,0.0
0.00843382,-0.47099057,2.97778,-0.0005068418,-0.49619454,0.00081732124,-0.488011,0.19566917,0.937117,0.0
0.06316359,-0.29812157,2.7911983,0.019265318,-0.40289897,0.020384237,-0.3942993,0.49852157,0.88591766,0.0
0.0858275,-0.21668823,2.5918136,0.066057235,-0.31477195,0.07023639,-0.30570754,0.26801845,0.9066897,0.0
0.08855527,-0.18934976,2.6722465,0.09456485,-0.22421941,0.09703824,-0.21503857,0.08195007,0.69130147,0.0
0.0953676,-0.07788112,-2.3701384,0.10416458,-0.15297352,0.105233245,-0.14590842,-0.073441155,0.7356303,0.0
0.10793253,-0.051252857,-1.6246479,0.09833668,-0.07968769,0.09788913,-0.07234539,-0.020482998,0.31004512,0.0
-0.059958212,-0.6486516,1.7220374,-0.00066170545,-0.7480884,0.0,-0.75,-0.8681058,0.68136775,0.0
-0.059958212,-0.6486516,1.7220374,-0.07800955,-0.6878642,-0.08681058,-0.68186325,0.44443098,0.9828212,0.0
0.008671899,-0.48309278,1.491168,-0.04424476,-0.591984,-0.04236749,-0.5835811,0.5581062,0.9148049,0.0
0.04438545,-0.38938054,1.2765137,0.00908204,-0.5007659,0.013443135,-0.4921006,0.3121214,0.9285536,0.0
0.047492433,-0.3760902,1.1775327,0.042104818,-0.4080375,0.04465528,-0.39924526,0.11733014,0.9223079,0.0
0.08050648,-0.21068124,1.5789169,0.055648,-0.31576857,0.056388296,-0.30701444,0.32838017,0.9102462,0.0
0.10024194,-0.13401397,1.9642088,0.086537965,-0.22523296,0.089226305,-0.21598983,0.25432995,0.8882923,0.0
0.10550599,-0.10874189,2.180214,0.112241544,-0.13632941,0.1146593,-0.12716061,-0.083668314,0.38928065,0.0
0.09748931,-0.043500017,2.385653,0.106412396,-0.09250216,0.10629247,-0.08823253,-0.012437134,0.39258012,0.0
-0.042675566,-0.5112149,2.9649165,-0.00066170545,-0.7480884,0.0,-0.75,-0.59789646,0.87522995,0.0
-0.042675845,-0.5112154,2.9649155,-0.05307406,-0.6696895,-0.059789646,-0.662477,-0.07894963,0.8564301,0.0
-0.04267637,-0.51121587,2.964915,-0.06516521,-0.58390677,-0.067684606,-0.576834,0.26277578,0.96657616,0.0
-0.024610735,-0.432862,2.839783,-0.042480264,-0.48870128,-0.04140703,-0.4801764,0.25863996,0.96659267,0.0
-0.0012729871,-0.33537474,2.7944615,-0.017083017,-0.39278483,-0.015543032,-0.38351715,0.1995378,0.94665724,0.0
0.016155515,-0.24990201,2.754684,0.003298837,-0.2982508,0.00441074,-0.2888514,0.2987538,0.90162206,0.0
0.045646377,-0.13982174,-2.998756,0.032100003,-0.20803611,0.034286115,-0.1986892,0.17738385,0.9004009,0.0
0.060485344,-0.07955974,-2.7970638,0.05071852,-0.11795263,0.052024502,-0.10864911,0.28499287,0.5644237,0.0
0.005871785,-0.5420693,1.430744,-0.00066170545,-0.7480884,0.0,-0.75,-0.19631964,0.88037485,0.0
0.0058710477,-0.54206896,1.4307407,-0.016725099,-0.6687828,-0.019631967,-0.6619625,0.15973334,0.9406712,0.0
0.00587069,-0.5420683,1.4307404,-0.003697375,-0.57580614,-0.0036586374,-0.5678954,0.190981,0.96473545,0.0
0.04919014,-0.37256604,1.3881962,0.014670453,-0.4798781,0.015439466,-0.47142184,0.32094517,0.92857707,0.0
0.06872933,-0.29130352,1.3431052,0.0451673,-0.38739017,0.04753398,-0.37856412,0.23111409,0.9273633,0.0
