st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
-0.081797406,-0.044476308,-0.67805624,-0.08920529,-0.077607244,-0.089987114,-0.07404569,-0.105461925,0.240336,0.0
-0.0021446168,-0.6379791,-1.8747869,0.00066170545,-0.7480884,-0.0,-0.75,0.03349349,0.9579315,0.0
-0.001938728,-0.6350918,-1.8851113,0.0018485673,-0.66164917,0.003349349,-0.6542069,-0.16010709,0.96251225,0.0
-0.039893977,-0.45552915,-1.3916397,-0.012485062,-0.5661308,-0.012661368,-0.5579556,-0.2441707,0.9375168,0.0
-0.062106736,-0.37125605,-1.000709,-0.03563664,-0.47256136,-0.037078433,-0.46420395,-0.23320761,0.93555784,0.0
-0.06882985,-0.34739152,-0.94309664,-0.058729887,-0.37939367,-0.06039919,-0.37064815,-0.010069924,0.8971021,0.0
-0.09572999,-0.18006729,-1.249372,-0.061647292,-0.2893552,-0.061406188,-0.28093794,-0.47605586,0.8828124,0.0
-0.10496779,-0.10787795,-1.563273,-0.104951315,-0.20178899,-0.10901177,-0.19265671,-0.077746935,0.8768554,0.0
-0.10348391,-0.087605916,-1.418364,-0.11575517,-0.11391022,-0.116786465,-0.10497118,0.10166618,0.335217,0.0
-0.09343836,-0.04073003,-0.9156742,-0.10697945,-0.075226955,-0.10661984,-0.07144947,-0.0106334705,0.23874092,0.0
0.014673544,-0.6348576,-1.6096811,0.00066170545,-0.7480884,-0.0,-0.75,0.35562202,0.931603,0.0
0.0146745,-0.6348568,-1.6096816,0.031001259,-0.66424686,0.035562202,-0.6568397,-0.28301153,0.96403843,0.0
-0.049920958,-0.46456924,-2.4077797,0.008236393,-0.5686949,0.0072610453,-0.5604359,-0.69756746,0.80271095,0.0
-0.077976644,-0.3746609,3.0662777,-0.056467265,-0.4880801,-0.06249571,-0.48016477,-0.21094501,0.94956696,0.0
-0.07650408,-0.3616233,2.7469678,-0.08167107,-0.39399335,-0.08359021,-0.38520807,0.01036069,0.90377516,0.0
-0.077685155,-0.20166709,-2.4227033,-0.08289867,-0.30320245,-0.08255414,-0.29483053,0.12776749,0.7828294,0.0
-0.088358685,-0.13032131,-1.4200726,-0.07121023,-0.2238844,-0.06977739,-0.2165476,-0.27894303,0.8853854,0.0
-0.095149815,-0.10831268,-1.1776962,-0.095447816,-0.13697752,-0.0976717,-0.12800905,0.019575821,0.4285056,0.0
0.055043083,-0.53891814,-1.247325,0.00066170545,-0.7480884,-0.0,-0.75,0.6660825,0.89119285,0.0
0.05504412,-0.5389181,-1.2473292,0.059226,-0.66834307,0.06660825,-0.6608807,0.09642573,0.89980847,0.0
0.05504508,-0.538918,-1.2473297,0.07340589,-0.57835627,0.07625082,-0.57089984,-0.3958418,0.97676927,0.0
-0.009802632,-0.37209457,-1.3487921,0.03893081,-0.4821595,0.03666664,-0.47322294,-0.4994381,0.9171662,0.0
-0.045925617,-0.27882573,-1.5299611,-0.0093157105,-0.39076677,-0.013277173,-0.38150632,-0.38544145,0.9149713,0.0
-0.049512137,-0.26608127,-1.6154122,-0.048565976,-0.2993548,-0.051821314,-0.29000917,-0.16462341,0.7953931,0.0
-0.07907521,-0.13159032,-0.6926627,-0.066768035,-0.21851142,-0.068283655,-0.21046987,-0.1973665,0.8523886,0.0
-0.09848575,-0.085494965,0.029724121,-0.0862937,-0.13390064,-0.0880203,-0.125231,-0.071786374,0.7141784,0.0
0.029062217,-0.61840934,-1.3531432,0.00066170545,-0.7480884,-0.0,-0.75,0.46033636,0.9169799,0.0
0.029063752,-0.618409,-1.3531437,0.040508963,-0.66569585,0.046033632,-0.658302,-0.22730291,0.9794793,0.0
0.004025312,-0.47339597,-1.3833861,0.023570696,-0.56867373,0.023303341,-0.56035405,-0.1592143,0.94779724,0.0
-0.008678983,-0.39925733,-1.4431915,0.007829246,-0.4738982,0.0073819123,-0.46557432,-0.15067743,0.9498365,0.0
-0.018921347,-0.3303555,-1.6559463,-0.0071066692,-0.3793626,-0.007685829,-0.3705907,-0.19494629,0.944699,0.0
-0.04263555,-0.21288152,-1.6616745,-0.026065825,-0.28539288,-0.02718046,-0.27612078,-0.16494365,0.8978355,0.0
-0.0521634,-0.16916317,-1.6275558,-0.042626083,-0.1954377,-0.04367483,-0.18633722,-0.16880865,0.4624705,0.0
-0.08435221,-0.08945551,-1.6374898,-0.05876962,-0.14508133,-0.0605557,-0.14009017,-0.36962405,0.5435532,0.0
-0.09540235,-0.06455904,-1.4607806,-0.093671784,-0.0913214,-0.0975181,-0.085734844,0.0075934115,0.35037974,0.0
-0.07832088,-0.5867644,-1.2799835,0.00066170545,-0.7480884,-0.0,-0.75,-0.71969867,0.8006657,0.0
-0.07831937,-0.5867642,-1.279985,-0.06564458,-0.6762176,-0.071969874,-0.66993344,-0.10302248,0.9463381,0.0
-0.083062716,-0.54751915,-1.2405362,-0.081676945,-0.5832776,-0.08227212,-0.5752996,0.12047028,0.9661125,0.0
-0.07532161,-0.37339708,-1.4808879,-0.072240666,-0.486829,-0.07022509,-0.47868836,0.0568387,0.9296853,0.0
-0.069110654,-0.28504598,-1.7042155,-0.06589248,-0.39379686,-0.06454122,-0.38571984,0.017041277,0.89869696,0.0
-0.07184348,-0.26290506,-1.7211375,-0.06358139,-0.30406854,-0.062837094,-0.29585013,-0.06823599,0.8678701,0.0
-0.075096235,-0.21207412,1.4906704,-0.069648735,-0.21749362,-0.06966069,-0.20906313,0.13718207,-0.5150584,0.0
-0.066525824,-0.23927315,1.7308246,-0.05722278,-0.2563277,-0.05594249,-0.26056898,-0.020330265,0.5205364,0.0
-0.06773533,-0.21313,1.3787355,-0.057926174,-0.21262532,-0.057975523,-0.20851533,0.08775972,-0.7584838,0.0
-0.065461405,-0.25170103,-1.5801668,-0.050271127,-0.27759525,-0.04919955,-0.28436372,-0.082608014,0.72643447,0.0
-0.08046888,-0.20147163,0.12413859,-0.056799196,-0.21759936,-0.057460353,-0.21172026,-0.23063539,-0.26136652,0.0
-0.09533714,-0.21591805,-1.5859237,-0.07795975,-0.23556906,-0.08052389,-0.23785692,-0.072252244,0.2468511,0.0
-0.10571008,-0.19615556,3.0037735,-0.086454086,-0.21496712,-0.08774912,-0.21317181,-0.19644506,-0.5490868,0.0
-0.10573256,-0.19610642,3.00184,-0.10522525,-0.26276582,-0.10739364,-0.2680805,-0.0042012683,0.8787235,0.0
-0.10695595,-0.14553894,2.3394969,-0.10757473,-0.1876045,-0.10781377,-0.18020815,0.085454665,0.66697687,0.0
-0.10603109,-0.05909472,1.9029448,-0.09987511,-0.120089665,-0.0992683,-0.113510445,-0.05737128,0.68515414,0.0
-0.042589806,-0.4339422,-0.95793486,0.00066170545,-0.7480884,-0.0,-0.75,0.14946003,0.8480201,0.0
-0.042588487,-0.43394238,-0.95794535,0.01256402,-0.6716996,0.014945999,-0.66519797,-0.20412563,0.8417809,0.0
-0.04258783,-0.43394223,-0.95795774,-0.0047118478,-0.58806974,-0.0054665655,-0.5810199,-0.22034198,0.8920728,0.0
-0.04258696,-0.43394268,-0.9579606,-0.026198449,-0.4995642,-0.027500756,-0.49181262,-0.15822096,0.9581185,0.0
-0.065322496,-0.3223636,-1.0515943,-0.04249335,-0.4046527,-0.043322854,-0.39600074,-0.22307748,0.9162281,0.0
-0.07449836,-0.27687994,-1.2069039,-0.064009994,-0.3132303,-0.06563061,-0.30437794,-0.031800378,0.85093904,0.0
-0.10617746,-0.12607267,-2.0824418,-0.068717495,-0.22755392,-0.06881065,-0.21928404,-0.59152025,0.8321513,0.0
-0.11232135,-0.06114648,-2.8721576,-0.122647226,-0.1448068,-0.12796268,-0.13606891,0.077775545,0.73745656,0.0
-0.10763695,-0.045784656,-2.879593,-0.12012542,-0.0699291,-0.12018512,-0.062323257,0.12439005,0.23982835,0.0
-0.073508956,-0.45262626,-0.863235,0.00066170545,-0.7480884,-0.0,-0.75,-0.26748338,0.82663774,0.0
-0.07350751,-0.45262653,-0.86324835,-0.02498256,-0.67357594,-0.026748337,-0.6673362,-0.16089363,0.8533545,0.0
-0.07350679,-0.4526266,-0.8632636,-0.042017214,-0.5891411,-0.0428377,-0.5820008,-0.2232449,0.9233275,0.0
-0.07350598,-0.45262715,-0.8632655,-0.06373219,-0.4977198,-0.06516219,-0.48966804,0.012931192,0.9666042,0.0
-0.09368376,-0.2890115,-1.2810569,-0.06458454,-0.4014814,-0.063869074,-0.3930076,-0.35111353,0.9158168,0.0
-0.10046948,-0.20440115,-1.718348,-0.09617011,-0.3104189,-0.098980434,-0.30142593,-0.039522994,0.9125056,0.0
-0.09797325,-0.19011524,-1.8415809,-0.10260007,-0.2190428,-0.10293274,-0.21017537,0.03448071,0.5590961,0.0
-0.092795245,-0.08972717,-1.1990056,-0.09955563,-0.15991433,-0.09948467,-0.15426576,0.08697469,0.6510651,0.0
-0.09359929,-0.061944686,-0.95751286,-0.091415435,-0.09552132,-0.0907872,-0.089159235,-0.0061943484,0.38780043,0.0
0.012903268,-0.53334683,-1.4869928,0.00066170545,-0.7480884,-0.0,-0.75,0.41819257,0.9239384,0.0
0.012904129,-0.53334665,-1.4869952,0.03667813,-0.66501194,0.041819256,-0.6576062,-0.14099956,0.932498,0.0
0.0129049495,-0.5333462,-1.4869957,0.027314581,-0.57219833,0.0277193,-0.5643563,-0.2626849,0.97276497,0.0
-0.033646535,-0.36907092,-1.624044,0.0027682604,-0.47573236,0.0014508106,-0.46707985,-0.34127235,0.92648363,0.0
-0.05611043,-0.28208008,-1.7708149,-0.030141003,-0.38335156,-0.032676432,-0.3744315,-0.26226017,0.9212013,0.0
-0.058874793,-0.26419023,-1.7938428,-0.05683116,-0.29143944,-0.058902454,-0.28231138,-0.10864844,0.7137507,0.0
-0.08250993,-0.12089191,-1.4694405,-0.06872141,-0.21809503,-0.0697673,-0.2109363,-0.23049651,0.8720173,0.0
-0.08449614,-0.07136435,-1.5176568,-0.090823814,-0.13254516,-0.09281695,-0.123734556,0.064356245,0.5124433,0.0
-0.082805194,-0.05216205,1.6288913,-0.086523086,-0.077921465,-0.086381316,-0.07249023,-0.049018003,0.30072886,0.0
0.059405062,-0.5415897,-0.4917779,0.00066170545,-0.7480884,-0.0,-0.75,0.7060195,0.85227835,0.0
0.059405964,-0.5415905,-0.49178076,0.06293832,-0.67196304,0.070601955,-0.66477215,0.11373038,0.8862983,0.0
0.059406597,-0.541591,-0.49178076,0.07896834,-0.58347017,0.08197499,-0.5761423,-0.43081632,0.9827353,0.0
-0.008766764,-0.38795307,-0.32289124,0.04143963,-0.48689464,0.038893357,-0.4778688,-0.54248726,0.9131738,0.0
-0.04547946,-0.30725023,-0.12353945,-0.01097485,-0.39585298,-0.015355371,-0.38655144,-0.3629302,0.8995627,0.0
-0.057134174,-0.27739853,-0.05323553,-0.04852897,-0.30573502,-0.051648393,-0.29659516,-0.071743816,0.7596498,0.0
-0.08400587,-0.1463286,-0.36450434,-0.058143202,-0.22816993,-0.05882278,-0.22063017,-0.37213153,0.83436644,0.0
-0.09575093,-0.10230637,-0.45639467,-0.09275762,-0.1457687,-0.096035935,-0.13719353,0.0036727174,0.5661849,0.0
-0.10054304,-0.05555765,-0.3884864,-0.09514509,-0.086527996,-0.095668666,-0.080575034,0.034749936,0.34279007,0.0
0.05193316,-0.40681708,-1.8888907,0.00066170545,-0.7480884,-0.0,-0.75,0.671386,0.9414789,0.0
0.05193356,-0.40681672,-1.8888979,0.059590854,-0.66375923,0.0671386,-0.6558521,0.19326779,0.85829496,0.0
0.05193421,-0.40681618,-1.888906,0.08279574,-0.57715225,0.08646538,-0.5700226,-0.18783355,0.8585155,0.0
0.05193456,-0.4068157,-1.8889112,0.06838529,-0.49146077,0.06768203,-0.48417103,-0.15997076,0.89034736,0.0
0.047412768,-0.3674538,-1.8951287,0.0533238,-0.4032129,0.051684953,-0.3951363,-0.60413015,0.9179825,0.0
-0.017726513,-0.24168156,0.42490554,-0.003910831,-0.31311318,-0.008728057,-0.30333805,-0.13335404,0.9239365,0.0
-0.065933906,-0.1923148,2.1699152,-0.021165803,-0.22032066,-0.022063464,-0.2109444,-0.5304929,-0.29396892,0.0
-0.07713295,-0.19253129,2.584835,-0.06978615,-0.23784989,-0.07511275,-0.24034129,-0.07230969,0.8091504,0.0
-0.090359464,-0.10796329,2.6660764,-0.08127594,-0.16660647,-0.08234373,-0.15942624,-0.09229125,0.7752352,0.0
-0.09621876,-0.05513467,2.7127845,-0.090621084,-0.08975585,-0.09157285,-0.08190273,0.010894136,0.36840132,0.0
0.025410969,-0.4138416,-0.3456931,0.00066170545,-0.7480884,-0.0,-0.75,0.5644225,0.9505534,0.0
0.025411801,-0.41384262,-0.34569502,0.049859703,-0.66276675,0.05644225,-0.65494466,0.12684098,0.80315423,0.0
0.025412124,-0.4138428,-0.3456974,0.0662866,-0.58127904,0.06912634,-0.57462925,-0.235419,0.84543645,0.0
0.02541238,-0.41384315,-0.34569836,0.046637777,-0.49743706,0.045584437,-0.49008557,-0.1998588,0.92972875,0.0
0.017520394,-0.36831018,-0.36623812,0.026732547,-0.4057851,0.02559856,-0.3971127,-0.4055482,0.9318436,0.0
-0.03714834,-0.22394882,0.8835256,-0.0119416425,-0.31345007,-0.014956269,-0.30392835,-0.24050966,0.94444406,0.0
-0.07573238,-0.16116744,2.0041885,-0.03725073,-0.21915492,-0.039007235,-0.20948394,-0.5126725,0.45855752,0.0
-0.09657502,-0.13846019,2.4698431,-0.085226,-0.16871311,-0.09027448,-0.16362819,0.04096228,0.5857245,0.0
-0.10648763,-0.0546144,1.9970675,-0.08592325,-0.110811144,-0.08617826,-0.105055735,-0.29373652,0.5070588,0.0
-0.06620019,-0.6571684,-1.9650612,0.00066170545,-0.7480884,-0.0,-0.75,-0.84674084,0.6480187,0.0
-0.06620019,-0.6571684,-1.9650612,-0.07678612,-0.6901405,-0.08467408,-0.6851981,0.11128004,0.95221376,0.0
-0.052899245,-0.50283086,-0.7638774,-0.07503054,-0.59784853,-0.07354608,-0.5899767,0.43103096,0.8009146,0.0
-0.058006175,-0.44156283,0.2307272,-0.035561062,-0.51648253,-0.030442983,-0.5098853,-0.34914458,0.9100294,0.0
-0.078135304,-0.37685296,0.28544736,-0.063111156,-0.42714304,-0.06535744,-0.41888234,-0.013988752,0.97002304,0.0
-0.105199866,-0.2466422,-0.7600312,-0.067047544,-0.33074224,-0.066756316,-0.32188004,-0.5669056,0.69237983,0.0
-0.106041245,-0.19132319,-1.7207546,-0.11824572,-0.2598958,-0.12344688,-0.25264204,0.2169971,0.7391199,0.0
-0.09330707,-0.14564322,-1.6889386,-0.103314616,-0.18563122,-0.10174717,-0.17873007,-0.059516415,0.6240003,0.0
-0.09191883,-0.07976503,-0.75303984,-0.10702017,-0.122596666,-0.10769881,-0.11633003,0.22680667,0.20217311,0.0
-0.094480425,-0.0726769,-0.51769495,-0.08670672,-0.09827334,-0.08501815,-0.09611271,-0.004453764,0.37546724,0.0
-0.00504837,-0.4878349,-1.1040959,0.00066170545,-0.7480884,-0.0,-0.75,0.3450226,0.8540754,0.0
-0.0050470466,-0.48783496,-1.1041021,0.030219441,-0.6713013,0.034502253,-0.66459244,-0.12698354,0.8802241,0.0
-0.0050461628,-0.48783484,-1.1041079,0.021486282,-0.58390206,0.0218039,-0.57657003,-0.24547152,0.9430064,0.0
-0.013756732,-0.44998467,-1.2475,-0.0015060989,-0.49053317,-0.0027432442,-0.4822694,-0.20092882,0.966765,0.0
-0.05893425,-0.2870562,-1.5834422,-0.02171888,-0.394509,-0.022836126,-0.3855929,-0.40894753,0.9077539,0.0
-0.07871662,-0.20294286,-1.9148307,-0.06041831,-0.304009,-0.06373088,-0.2948175,-0.2290863,0.9155395,0.0
-0.079397194,-0.18186484,-1.9130931,-0.084652394,-0.21252243,-0.08663951,-0.20326357,-0.10359894,0.5666177,0.0
-0.092417486,-0.09583302,-0.85766363,-0.095674664,-0.152518,-0.09699941,-0.1466018,0.025766049,0.62016904,0.0
-0.091929846,-0.04906769,-0.4450879,-0.09430962,-0.09077139,-0.0944228,-0.08458488,0.02605291,0.3623256,0.0
0.008160374,-0.4947898,-0.10353041,0.00066170545,-0.7480884,-0.0,-0.75,0.44933838,0.88688564,0.0
0.008160583,-0.49479023,-0.10353136,0.039585494,-0.66842514,0.044933837,-0.66131145,-0.09608736,0.8654664,0.0
0.008161048,-0.49479073,-0.10353184,0.03461174,-0.5819701,0.035325106,-0.5747648,-0.2536989,0.9487343,0.0
-0.0013819211,-0.4510374,-0.24486399,0.011179151,-0.4882186,0.009955216,-0.47989136,-0.23234658,0.9631604,0.0
-0.047835246,-0.28952363,-0.25786877,-0.011905878,-0.39256114,-0.013279434,-0.38357532,-0.3953675,0.8989779,0.0
-0.07115941,-0.2076875,-0.24538755,-0.049638335,-0.3028024,-0.052816186,-0.29367754,-0.268724,0.89996326,0.0
-0.075619355,-0.18490383,-0.13148642,-0.07736831,-0.21285297,-0.079688594,-0.2036812,-0.05232785,0.5258406,0.0
-0.08612437,-0.10118459,0.3885293,-0.08405867,-0.15657681,-0.084921375,-0.15109715,-0.0407124,0.7794669,0.0
0.05098171,-0.4401037,-0.34114027,0.00066170545,-0.7480884,-0.0,-0.75,0.5851991,0.90436155,0.0
0.05098254,-0.44010472,-0.34114218,0.051855166,-0.6670134,0.05851991,-0.65956384,0.22541986,0.83286786,0.0
0.050982837,-0.4401049,-0.34114504,0.07722964,-0.5831715,0.0810619,-0.5762771,-0.150205,0.84341204,0.0
0.050983146,-0.4401053,-0.34114504,0.06631296,-0.49905553,0.066041395,-0.49193585,-0.20584434,0.94939923,0.0
0.028330395,-0.3332709,-0.27256632,0.047146864,-0.40575552,0.04545695,-0.39699593,-0.0831594,0.83645344,0.0
0.018981261,-0.29330125,-0.20135164,0.03812852,-0.3218746,0.037141006,-0.3133506,-0.31587648,0.7619257,0.0
-0.049192514,-0.16571105,-0.72219324,0.008005954,-0.24511491,0.0055533536,-0.23715802,-0.7060758,0.78821087,0.0
-0.071255356,-0.11407276,-1.2466326,-0.0588104,-0.16671513,-0.06505422,-0.15833694,-0.12894408,0.70932114,0.0
-0.08943104,-0.04012709,-1.3073893,-0.07625936,-0.094786026,-0.07794863,-0.08740482,-0.13335575,0.44548282,0.0
0.0038129853,-0.53081733,-0.79343796,0.00066170545,-0.7480884,-0.0,-0.75,0.34096524,0.8789215,0.0
0.00381476,-0.530818,-0.7934518,0.029798947,-0.66903275,0.034096524,-0.6621078,-0.13094996,0.92339736,0.0
0.0038156812,-0.53081864,-0.7934537,0.020623155,-0.5774972,0.021001525,-0.56976813,-0.23962297,0.9792058,0.0
-0.044918578,-0.39289644,-1.131834,-0.0018587695,-0.4804845,-0.0029607713,-0.47184753,-0.48780817,0.8909446,0.0
-0.06738614,-0.3216761,-1.5855317,-0.04775381,-0.39156923,-0.051741593,-0.38275307,-0.2477702,0.9113754,0.0
-0.08117912,-0.25348455,-1.499723,-0.07435793,-0.30056745,-0.07651861,-0.29161552,-0.036255464,0.89587325,0.0
-0.09230346,-0.14023343,-1.6379166,-0.07998074,-0.21077922,-0.08014416,-0.20202819,-0.18168208,0.8498707,0.0
-0.09370868,-0.09758448,-1.8003173,-0.096770644,-0.12573028,-0.09831237,-0.11704112,0.0045202514,0.4132154,0.0
-0.08454408,-0.61113966,-1.4602685,0.00066170545,-0.7480884,-0.0,-0.75,-0.84700733,0.62683535,0.0
-0.08454289,-0.6111392,-1.4602695,-0.07677263,-0.6920521,-0.084700726,-0.6873165,-0.04040908,0.9460515,0.0
-0.087003075,-0.5588098,-1.289701,-0.088623054,-0.60054386,-0.08874164,-0.5927113,0.12644121,0.9583927,0.0
-0.08303871,-0.40525422,-1.2694354,-0.07823464,-0.5049271,-0.07609751,-0.49687204,0.00040787456,0.942089,0.0
-0.08098872,-0.33644453,-1.2703085,-0.07688596,-0.41087022,-0.07605673,-0.40266314,-0.011803131,0.9313959,0.0
-0.080474675,-0.26831824,-1.4049115,-0.077681094,-0.31803247,-0.07723704,-0.30952355,-0.02519808,0.9057657,0.0
-0.08408551,-0.15755275,-1.4393487,-0.07993064,-0.22763641,-0.07975685,-0.21894696,-0.028867314,0.8387651,0.0
-0.08528933,-0.11635325,-1.4715791,-0.08259466,-0.1434304,-0.08264358,-0.13507044,-0.031460196,0.43464705,0.0
-0.094000764,-0.04329727,-1.5488076,-0.085173905,-0.09627944,-0.0857896,-0.09160574,-0.12376932,0.5027669,0.0
0.08940343,-0.4685492,-1.8036504,0.00066170545,-0.7480884,-0.0,-0.75,0.7761788,0.8708611,0.0
0.089404024,-0.46854883,-1.8036551,0.069270454,-0.67039824,0.077617876,-0.6629139,0.3709205,0.8802596,0.0
0.08940441,-0.4685484,-1.8036628,0.10928472,-0.5822035,0.11470993,-0.57488793,-0.15478928,0.8876035,0.0
0.08942487,-0.46805167,-1.8087406,0.09899152,-0.4932759,0.099231,-0.4861276,-0.71636224,0.937155,0.0
-0.04262567,-0.307164,-0.5966325,0.034211148,-0.40270078,0.027594775,-0.3924121,-0.8823127,0.84902704,0.0
-0.122259565,-0.22507697,0.4139099,-0.052704856,-0.3171015,-0.060636498,-0.3075094,-0.7508547,0.47271958,0.0
-0.14661573,-0.21373884,0.9408858,-0.12800553,-0.2654833,-0.13572197,-0.26023743,-0.19319627,-0.06249953,0.0
-0.14661604,-0.21373895,0.9408858,-0.15189123,-0.26593897,-0.1550416,-0.26648736,0.28709325,0.88140976,0.0
-0.13030064,-0.10957951,0.8257482,-0.12873141,-0.18574104,-0.12633227,-0.1783464,0.009305343,0.89409226,0.0
-0.12303443,-0.061417747,0.7976041,-0.12558141,-0.097779736,-0.12540174,-0.08893716,0.15323395,0.4123272,0.0
0.09429057,-0.4645775,-0.37027025,0.00066170545,-0.7480884,-0.0,-0.75,0.7848685,0.8547023,0.0
0.09429138,-0.46457845,-0.37027216,0.07009477,-0.6718911,0.078486845,-0.6645298,0.4200839,0.8403739,0.0
0.09429171,-0.46457866,-0.37027502,0.114699446,-0.58751565,0.12049523,-0.5804924,0.07670287,0.78813535,0.0
0.09429211,-0.46457914,-0.37027502,0.12533973,-0.5079854,0.12816553,-0.5016789,-0.6732954,0.9520619,0.0
0.022024374,-0.34924942,0.024759293,0.067235805,-0.41603068,0.06083599,-0.40647268,-0.6917442,0.9667873,0.0
-0.018440017,-0.28606308,0.25370884,-0.0025193824,-0.32047555,-0.008338425,-0.30979392,-0.21514145,0.9080396,0.0
-0.08850145,-0.1237584,-0.3408904,-0.028086053,-0.22839971,-0.029852565,-0.21898997,-0.63062674,0.7561245,0.0
-0.11677433,-0.041654754,-0.90693855,-0.08722904,-0.15148515,-0.09291524,-0.14337751,-0.46288297,0.6903912,0.0
-0.06574244,-0.40350717,-2.0084262,0.00066170545,-0.7480884,-0.0,-0.75,-0.061954398,0.85799396,0.0
-0.06574223,-0.40350685,-2.0084357,-0.006531402,-0.6707161,-0.006195441,-0.6642006,-0.1757106,0.8538959,0.0
-0.06574185,-0.40350607,-2.0084534,-0.023058962,-0.5859708,-0.023766495,-0.578811,-0.22280951,0.8968905,0.0
-0.065741256,-0.40350547,-2.0084615,-0.044656456,-0.4969406,-0.04604745,-0.48912194,-0.20802398,0.93503404,0.0
-0.07122482,-0.37171397,-1.9870315,-0.06540481,-0.40415433,-0.06684985,-0.39561856,-0.011689369,0.91070193,0.0
-0.089151345,-0.2080869,-2.0429606,-0.06827322,-0.31296495,-0.068018794,-0.30454835,-0.28660342,0.91806614,0.0
-0.096960835,-0.13509806,-2.1282096,-0.09440881,-0.22194993,-0.09667914,-0.21274173,-0.031822603,0.8853144,0.0
-0.09516194,-0.09114366,-1.958633,-0.099552505,-0.13310397,-0.0998614,-0.12421029,-0.0066894935,0.54208016,0.0
-0.06869546,-0.47928905,-0.18757772,0.00066170545,-0.7480884,-0.0,-0.75,-0.27042305,0.8114354,0.0
-0.06869519,-0.4792895,-0.18757868,-0.025212964,-0.6749533,-0.027042307,-0.66885644,-0.16858245,0.85509145,0.0
-0.06869495,-0.4792898,-0.18758059,-0.04300072,-0.5904964,-0.04390055,-0.5833473,-0.21875148,0.9373227,0.0
-0.06978165,-0.47188312,-0.19502735,-0.06441179,-0.49778628,-0.06577569,-0.48961505,0.06510372,0.9397787,0.0
-0.08226912,-0.29581735,-0.64413023,-0.060457133,-0.4038013,-0.059265323,-0.39563715,-0.24125704,0.92977315,0.0
-0.08503132,-0.21587436,-1.0576468,-0.08170876,-0.31157458,-0.08339103,-0.30265987,-0.027017476,0.8904648,0.0
-0.083101,-0.19440933,-1.1489763,-0.086019844,-0.22224198,-0.08609278,-0.21361338,-0.019945107,0.5389075,0.0
