st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
-0.08389456,-0.45240068,-1.5986171,-0.03449738,-0.6730895,-0.03729839,-0.66675884,-0.17312126,0.8751599,0.0
-0.08389395,-0.4524004,-1.5986199,-0.053585872,-0.5866051,-0.054610513,-0.5792428,-0.24234101,0.931033,0.0
-0.08389358,-0.45239997,-1.5986209,-0.077170186,-0.4943159,-0.078844614,-0.4861395,0.06672915,0.96489435,0.0
-0.09471507,-0.2895978,-2.2958455,-0.073347084,-0.3980534,-0.0721717,-0.38965008,-0.24491768,0.9299245,0.0
-0.09515121,-0.20628004,-2.9723902,-0.094885014,-0.30560476,-0.09666347,-0.29665762,0.010974809,0.89576113,0.0
-0.09007512,-0.18885209,3.1214418,-0.09579159,-0.21571463,-0.09556598,-0.20708151,0.013433974,0.48905545,0.0
-0.08860129,-0.10527256,-2.6218133,-0.09410786,-0.16316748,-0.09422258,-0.15817598,0.09666406,0.5833951,0.0
-0.08555601,-0.06986341,-2.5903757,-0.085233845,-0.10547964,-0.08455618,-0.099836454,-0.07144701,0.43596852,0.0
0.038645018,-0.5129384,-2.0390277,0.00066170545,-0.7480884,-0.0,-0.75,0.6365093,0.91881645,0.0
0.038645286,-0.512938,-2.0390382,0.056477513,-0.6657714,0.063650936,-0.65811837,-0.032028846,0.9055108,0.0
0.038645778,-0.51293707,-2.0390444,0.05881975,-0.5751158,0.060448058,-0.5675673,-0.28192583,0.9779523,0.0
0.012330642,-0.41494113,-2.0443473,0.03356668,-0.4785227,0.03225547,-0.46977204,-0.27639952,0.9676255,0.0
-0.005010542,-0.34716147,-2.0358071,0.006331098,-0.38233024,0.004615523,-0.3730095,-0.25816932,0.88552123,0.0
-0.05431109,-0.1925765,-1.9150743,-0.019341227,-0.2933519,-0.021201402,-0.2844574,-0.42786023,0.90069807,0.0
-0.07903282,-0.118780576,1.2764268,-0.060450893,-0.20380059,-0.06398743,-0.19438757,-0.26967442,0.87326175,0.0
-0.08658471,-0.07678181,1.8474488,-0.08844832,-0.116169356,-0.09095487,-0.10706139,-0.04010675,0.4927052,0.0
0.01575439,-0.61343503,-1.3326435,0.00066170545,-0.7480884,-0.0,-0.75,0.36171606,0.9295676,0.0
0.015755843,-0.6134347,-1.332644,0.031558156,-0.6644378,0.0361716,-0.6570432,-0.25772333,0.9776797,0.0
-0.018719587,-0.47497913,-1.6475673,0.011088863,-0.5676254,0.01039926,-0.55927527,-0.28474265,0.9367011,0.0
-0.031650413,-0.40570748,-1.9975052,-0.016299631,-0.47403768,-0.018075004,-0.46560517,-0.14095551,0.96139264,0.0
-0.044764545,-0.3202628,-2.116869,-0.031497274,-0.37830773,-0.03217055,-0.3694659,-0.13293183,0.9520078,0.0
-0.058643717,-0.22779727,-2.2210946,-0.044831496,-0.283454,-0.045463733,-0.2742651,-0.13845326,0.9120601,0.0
-0.074407436,-0.130641,-2.2996793,-0.058481503,-0.19221759,-0.059309058,-0.18305911,-0.2001289,0.84572095,0.0
-0.08773761,-0.059523884,-2.2756848,-0.07765979,-0.10724392,-0.07932195,-0.09848701,-0.12721291,0.5194542,0.0
-0.033110216,-0.4463772,-2.063303,0.00066170545,-0.7480884,-0.0,-0.75,0.2540952,0.8634264,0.0
-0.03311007,-0.44637674,-2.063314,0.021978935,-0.67036915,0.02540952,-0.66365737,-0.2308212,0.87921137,0.0
-0.033109695,-0.44637614,-2.0633311,0.0031304588,-0.5831458,0.0023273975,-0.5757362,-0.27624184,0.924539,0.0
-0.033109296,-0.44637555,-2.0633354,-0.023540631,-0.49145418,-0.025296785,-0.4832823,-0.13372569,0.96889126,0.0
-0.058473274,-0.29208708,-1.8079557,-0.038070507,-0.395181,-0.038669348,-0.3863932,-0.19175237,0.92343223,0.0
-0.073564634,-0.21791928,-1.552455,-0.05657504,-0.3029746,-0.057844594,-0.29404995,-0.19799922,0.9090797,0.0
-0.08071649,-0.17785911,-1.4907737,-0.076131396,-0.21225755,-0.07764452,-0.20314199,-0.05429061,0.6247561,0.0
-0.09284265,-0.08526028,-1.5079098,-0.08236585,-0.1470915,-0.083073586,-0.14066637,-0.18064234,0.73533213,0.0
-0.09831699,-0.045860227,-1.4121971,-0.09925904,-0.07465794,-0.101137824,-0.06713316,0.022450235,0.30222008,0.0
-0.055260018,-0.45026785,-1.8753381,0.00066170545,-0.7480884,-0.0,-0.75,-0.025490915,0.8508741,0.0
-0.055259675,-0.45026752,-1.8753448,-0.0032285694,-0.6713696,-0.0025490895,-0.6649126,-0.19963852,0.87760377,0.0
-0.05525913,-0.45026708,-1.8753533,-0.021663873,-0.5845329,-0.022512935,-0.5771522,-0.2649227,0.9277522,0.0
-0.055258665,-0.45026657,-1.8753543,-0.04725545,-0.49255902,-0.04900521,-0.48437697,-0.04654571,0.9691201,0.0
-0.07531512,-0.28699252,-1.965652,-0.053819247,-0.3960919,-0.05365978,-0.38746494,-0.22011472,0.9327232,0.0
-0.084919095,-0.20315903,-2.0847716,-0.07414077,-0.3031989,-0.075671256,-0.2941926,-0.13165998,0.9171771,0.0
-0.084717266,-0.17898026,-2.0265713,-0.087854,-0.2115585,-0.08883725,-0.2024749,-0.05438216,0.57718444,0.0
-0.091361575,-0.08503263,-1.2314358,-0.09350783,-0.15071073,-0.094275475,-0.14475647,0.022982573,0.6834595,0.0
-0.09399145,-0.049503766,-0.97576857,-0.09195628,-0.083209164,-0.09197722,-0.0764105,-0.0013351581,0.33130813,0.0
-0.050723497,-0.61327904,-0.2589059,0.00066170545,-0.7480884,-0.0,-0.75,-0.41823483,0.8947696,0.0
-0.050722644,-0.6132799,-0.25890636,-0.03870427,-0.66745615,-0.041823484,-0.66052306,-0.092391655,0.95371246,0.0
-0.069381855,-0.500942,-0.33874464,-0.050976068,-0.5732121,-0.051062644,-0.5651518,-0.20551991,0.92647344,0.0
-0.07837196,-0.45259938,-0.38921118,-0.070383124,-0.48067546,-0.07161464,-0.47250444,0.095293105,0.93456876,0.0
-0.10320918,-0.26463008,-1.3820672,-0.063532956,-0.3871753,-0.06208533,-0.37904757,-0.49890566,0.8786707,0.0
-0.10148054,-0.17555413,-3.0011775,-0.10778433,-0.30003658,-0.1119759,-0.2911805,0.08854544,0.8909666,0.0
-0.09817732,-0.13546517,1.7301441,-0.10380985,-0.21058488,-0.103121355,-0.20208383,0.07037789,0.82667214,0.0
-0.08799875,-0.09817637,1.4035255,-0.09687223,-0.12754916,-0.09608357,-0.11941662,-0.02191674,0.4843815,0.0
-0.080347754,-0.034958605,2.2346578,-0.09775067,-0.07614927,-0.098275244,-0.07097848,0.16604893,0.0755875,0.0
0.07888054,-0.68377936,-0.71814394,0.00066170545,-0.7480884,-0.0,-0.75,0.9215353,0.38612673,0.0
0.08215136,-0.6808634,-0.8126521,0.083288796,-0.7148136,0.092153534,-0.71138734,-0.3359209,0.9095596,0.0
0.04481815,-0.5251529,0.017947197,0.059569586,-0.62785757,0.058561437,-0.62043136,-0.07966758,0.9672654,0.0
0.021934621,-0.46489155,0.67622995,0.05007566,-0.5318849,0.05059468,-0.5237048,-0.42163768,0.98067576,0.0
-0.016395517,-0.3665534,0.9066067,0.011223006,-0.43498746,0.008430913,-0.42563725,-0.3814044,0.9520723,0.0
-0.03632156,-0.310598,0.9675107,-0.026761908,-0.33999884,-0.029709525,-0.33043,-0.15946382,0.88380045,0.0
-0.08399521,-0.1503581,0.9129565,-0.044475075,-0.25088236,-0.045655914,-0.24204996,-0.5277582,0.88274574,0.0
-0.10647522,-0.07605318,0.7623298,-0.09386797,-0.1630617,-0.09843172,-0.1537754,-0.21228664,0.8688495,0.0
-0.10788663,-0.04518823,0.91273165,-0.117259465,-0.076014675,-0.11966038,-0.06689043,0.07126074,0.31539395,0.0
0.022415541,-0.4998157,-0.6735215,0.00066170545,-0.7480884,-0.0,-0.75,0.5544603,0.92526597,0.0
0.022417163,-0.49981672,-0.673532,0.049019534,-0.6650606,0.05544603,-0.6574734,-0.07415179,0.87745047,0.0
0.022417868,-0.49981728,-0.6735339,0.0469531,-0.5770523,0.048030853,-0.5697284,-0.27270186,0.96209383,0.0
0.0048325597,-0.43160978,-0.72384214,0.022076618,-0.48204848,0.020760663,-0.47351897,-0.24091917,0.9750668,0.0
-0.030084053,-0.3071541,-0.7936969,-0.0019348469,-0.38522533,-0.0033312514,-0.37601227,-0.29677653,0.9077746,0.0
-0.04520909,-0.25550008,-0.9496722,-0.030818915,-0.2943607,-0.033008903,-0.2852348,-0.1580433,0.8294807,0.0
-0.08924324,-0.12894282,-1.3186216,-0.04758662,-0.21066989,-0.04881323,-0.20228675,-0.5923791,0.73937476,0.0
-0.10331602,-0.07918772,-1.6730027,-0.102604695,-0.13616821,-0.108051136,-0.12834927,0.0014958966,0.69649434,0.0
0.038756736,-0.5423409,-1.6225486,0.00066170545,-0.7480884,-0.0,-0.75,0.62908685,0.92198855,0.0
0.03875773,-0.5423406,-1.6225514,0.05579694,-0.66547,0.06290869,-0.65780115,-0.07248244,0.93256,0.0
0.038758162,-0.54234,-1.6225519,0.05435826,-0.5723472,0.05566044,-0.56454515,-0.3379512,0.95708156,0.0
-0.03845573,-0.3696748,-1.8824987,0.02377137,-0.47751224,0.021865316,-0.468837,-0.6964343,0.8648826,0.0
-0.07603749,-0.27627885,-2.1200151,-0.041844193,-0.39141592,-0.047778115,-0.38234872,-0.37344787,0.918014,0.0
-0.079713546,-0.262611,-2.2462645,-0.08166076,-0.29982883,-0.085122906,-0.2905473,-0.045439567,0.8317538,0.0
-0.08631735,-0.10947153,-1.5328918,-0.08916843,-0.21555878,-0.089666866,-0.20737195,0.016363882,0.7962574,0.0
-0.09624645,-0.046211187,-0.8785682,-0.08823267,-0.13563378,-0.08803048,-0.12774622,-0.18523972,0.6296909,0.0
-0.09774744,-0.04148446,-0.79830027,-0.1045408,-0.07143664,-0.10655445,-0.06477712,0.019506646,0.28323853,0.0
0.044302337,-0.5384117,-1.7364163,0.00066170545,-0.7480884,-0.0,-0.75,0.6604692,0.9185085,0.0
0.04430304,-0.5384113,-1.7364202,0.058652867,-0.6658393,0.06604692,-0.6581491,-0.028103862,0.92192733,0.0
0.044303387,-0.53841066,-1.7364206,0.061506715,-0.573648,0.06323654,-0.5659564,-0.34949636,0.9670242,0.0
-0.01526981,-0.3748589,-1.8292403,0.03023798,-0.47804362,0.028286904,-0.469254,-0.47201478,0.9217038,0.0
-0.043583684,-0.28907976,-1.9226737,-0.015206043,-0.3863018,-0.018914573,-0.3770836,-0.2764881,0.9191282,0.0
-0.054078475,-0.26022598,1.217626,-0.044327747,-0.29436964,-0.046563387,-0.2851708,-0.11904214,0.84979105,0.0
-0.09602436,-0.09077378,1.7560251,-0.057579733,-0.2087045,-0.058467604,-0.20019169,-0.6068746,0.91882,0.0
-0.08154243,-0.5286164,-1.0392165,0.00066170545,-0.7480884,-0.0,-0.75,-0.56525916,0.8064398,0.0
-0.08154098,-0.5286166,-1.0392241,-0.051753722,-0.6755556,-0.056525923,-0.669356,-0.19713072,0.93262124,0.0
-0.08154007,-0.52861667,-1.039228,-0.07484556,-0.5839928,-0.07623899,-0.5760939,-0.024574207,0.9509998,0.0
-0.09531241,-0.39320043,-1.3589792,-0.079140685,-0.48914412,-0.07869641,-0.4809939,-0.1771441,0.9290271,0.0
-0.09787822,-0.33025813,-1.7176213,-0.09526607,-0.39653558,-0.09641081,-0.3880912,0.0066304575,0.9244077,0.0
-0.09614023,-0.24423707,-1.6572323,-0.09609547,-0.30415916,-0.09574776,-0.29565042,0.024453875,0.88604474,0.0
-0.093630016,-0.17019136,-1.6011138,-0.09382009,-0.21550165,-0.09330238,-0.20704594,-0.013902752,0.75423026,0.0
-0.09370768,-0.0822342,-1.4055419,-0.09461371,-0.1391532,-0.094692655,-0.13162291,-0.022197265,0.6640405,0.0
-0.094335675,-0.04369653,-1.2456632,-0.09647018,-0.07204529,-0.09691238,-0.065218866,0.005190132,0.27533188,0.0
0.043191113,-0.41234472,-0.16831064,0.00066170545,-0.7480884,-0.0,-0.75,0.59572023,0.9305388,0.0
0.043191437,-0.41234532,-0.1683116,0.05274792,-0.6646402,0.059572022,-0.6569461,0.19947143,0.80889314,0.0
0.043191604,-0.41234547,-0.16831303,0.07596294,-0.5827578,0.07951917,-0.5760568,-0.17360368,0.8207379,0.0
0.04319192,-0.4123458,-0.1683135,0.062681876,-0.5009676,0.062158797,-0.493983,-0.10728952,0.89335465,0.0
0.040768545,-0.3848475,-0.35688353,0.052246287,-0.41256392,0.05142984,-0.40464753,-0.42392656,0.87816685,0.0
-0.037477735,-0.23081023,0.27781725,0.012285633,-0.326013,0.009037178,-0.31683084,-0.5824272,0.9424174,0.0
-0.084383145,-0.1589698,0.86714816,-0.04437013,-0.2326858,-0.049205553,-0.2225891,-0.54097784,0.67408514,0.0
-0.106357895,-0.13741791,1.3855823,-0.09798235,-0.16248676,-0.10330333,-0.1551806,0.09500399,0.4834808,0.0
-0.10667038,-0.060502093,0.94967675,-0.09392162,-0.11177276,-0.09380293,-0.10683252,-0.09310015,0.5873703,0.0
-0.008285428,-0.4114059,-0.9014716,0.00066170545,-0.7480884,-0.0,-0.75,0.43001777,0.8954381,0.0
-0.008283927,-0.41140622,-0.90148354,0.037816457,-0.6676229,0.04300178,-0.6604562,-0.05716048,0.83932126,0.0
-0.00828324,-0.4114062,-0.90149736,0.036275566,-0.5834874,0.03728573,-0.5765241,-0.25480685,0.87274253,0.0
-0.008282419,-0.41140655,-0.90150404,0.013171171,-0.49686146,0.011805035,-0.4892498,-0.18489149,0.9412162,0.0
-0.0196966,-0.3568451,-0.93532133,-0.0057097976,-0.4037238,-0.0066841096,-0.3951282,-0.19855793,0.9549008,0.0
-0.058722723,-0.21926284,-0.9929981,-0.025382431,-0.30889842,-0.026539907,-0.2996381,-0.4137907,0.8851849,0.0
-0.07789714,-0.15743515,-1.1412854,-0.06451786,-0.22034766,-0.06791898,-0.2111196,-0.13401584,0.8514259,0.0
-0.09302433,-0.07459386,-1.2922177,-0.080062136,-0.13469663,-0.08132056,-0.12597701,-0.20627351,0.6964439,0.0
-0.042805765,-0.4469039,-0.65298176,0.00066170545,-0.7480884,-0.0,-0.75,0.11694323,0.84066665,0.0
-0.042804085,-0.44690505,-0.6529908,0.009645733,-0.6723497,0.011694327,-0.6659333,-0.2025118,0.8421562,0.0
-0.04280369,-0.44690517,-0.65299654,-0.0077771894,-0.58876586,-0.00855685,-0.5817177,-0.21785767,0.91167533,0.0
-0.042803306,-0.44690564,-0.6529975,-0.02908875,-0.4984731,-0.030342624,-0.4905502,-0.14104103,0.97014236,0.0
-0.07014565,-0.31042352,-0.7478256,-0.043804884,-0.4022855,-0.04444673,-0.39353594,-0.26963723,0.9186611,0.0
-0.08350196,-0.24521941,-0.9263215,-0.069363475,-0.31063727,-0.07141045,-0.30166984,-0.123752214,0.9140389,0.0
-0.10366827,-0.15230426,-1.0108523,-0.082854435,-0.21929432,-0.08378567,-0.21026593,-0.3433785,0.69117993,0.0
-0.111326076,-0.12045814,-1.0885115,-0.11474826,-0.14841855,-0.118123524,-0.14114794,0.10368125,0.4460913,0.0
-0.1037027,-0.045316033,-1.1112533,-0.10800345,-0.10114881,-0.1077554,-0.0965388,0.020305121,0.5205447,0.0
-0.08165776,-0.5457399,-0.048869133,0.00066170545,-0.7480884,-0.0,-0.75,-0.5930635,0.7545843,0.0
-0.08165759,-0.54574037,-0.04886961,-0.05415586,-0.68026906,-0.059306346,-0.6745416,-0.17911297,0.9303821,0.0
-0.08165711,-0.5457408,-0.04886961,-0.07595947,-0.5893296,-0.07721764,-0.5815034,0.08338282,0.9611127,0.0
-0.08887833,-0.3863248,-0.61864805,-0.07047062,-0.4935082,-0.06887935,-0.4853921,-0.16833225,0.9417001,0.0
-0.08813045,-0.30699694,-1.1824403,-0.08482464,-0.39973712,-0.085712574,-0.39122206,0.016889516,0.9298255,0.0
-0.084422976,-0.27669215,-1.3672261,-0.08455315,-0.30677748,-0.084023625,-0.29823953,0.005721134,0.79122585,0.0
-0.089610934,-0.12937322,-1.2954483,-0.08372064,-0.22670636,-0.08345151,-0.21911693,-0.123958275,0.8715281,0.0
-0.092446096,-0.07349867,-1.2356696,-0.094905205,-0.14065586,-0.09584733,-0.13196412,0.006125388,0.66194713,0.0
-0.09097835,-0.04115826,-1.172873,-0.095002174,-0.07265293,-0.09523479,-0.06576939,-0.020632334,0.28175345,0.0
0.09672918,-0.56505114,-0.7613249,0.00066170545,-0.7480884,-0.0,-0.75,0.9302234,0.7408285,0.0
0.0967309,-0.56505185,-0.76133776,0.08355272,-0.6825908,0.09302234,-0.67591715,0.25137782,0.89318174,0.0
0.09673179,-0.56505257,-0.7613387,0.11370604,-0.593978,0.11816012,-0.586599,-0.6393026,0.96306694,0.0
-0.02878364,-0.38780665,-0.13953543,0.05872699,-0.49952823,0.054229856,-0.49029228,-0.9436467,0.8902602,0.0
-0.107257605,-0.28478548,0.41661882,-0.03193686,-0.41126496,-0.04013481,-0.40126625,-0.78322965,0.77756834,0.0
-0.13440013,-0.2622225,0.730005,-0.11088544,-0.3320464,-0.118457764,-0.32350942,-0.2778907,0.46695513,0.0
-0.13986476,-0.24752773,0.85357666,-0.14259732,-0.28156072,-0.14624682,-0.2768139,0.31522048,0.80870545,0.0
-0.107258484,-0.090600364,0.47195053,-0.117402084,-0.2030231,-0.11472478,-0.19594336,0.15461797,0.9259827,0.0
0.085818365,-0.6124844,-0.25770235,0.00066170545,-0.7480884,-0.0,-0.75,0.9488343,0.61341643,0.0
0.085819155,-0.6124851,-0.25770283,0.08547025,-0.694233,0.094883434,-0.68865836,0.051458582,0.9367259,0.0
0.09091554,-0.56149703,-0.5471482,0.09730106,-0.60267514,0.1000293,-0.5949858,-0.4914125,0.9656561,0.0
0.041294597,-0.41177592,1.3431693,0.05399329,-0.50734407,0.050888047,-0.49842015,-0.08860741,0.9300732,0.0
0.0008177065,-0.3428398,2.9382422,0.04254032,-0.41392782,0.042027302,-0.40541282,-0.60707504,0.9137184,0.0
-0.044827998,-0.27376145,-3.01998,-0.013878879,-0.3237183,-0.0186802,-0.314041,-0.37841496,0.73145664,0.0
-0.0866618,-0.2043721,3.0995076,-0.052920576,-0.24859893,-0.056521706,-0.24089532,-0.401702,0.092113934,0.0
-0.091558,-0.1938769,3.0298615,-0.09222355,-0.23288041,-0.09669191,-0.23168391,-0.004769706,0.7293664,0.0
-0.09669411,-0.10133538,-2.79195,-0.0966549,-0.16540024,-0.09716888,-0.15874727,0.006241136,0.77567005,0.0
-0.09804615,-0.05009373,-2.6532662,-0.09649421,-0.08889716,-0.096544765,-0.08118027,-0.005805278,0.42932925,0.0
0.05304982,-0.54544765,-0.93349695,0.00066170545,-0.7480884,-0.0,-0.75,0.6692265,0.8932679,0.0
0.053051263,-0.5454479,-0.9335079,0.05950714,-0.6681591,0.06692265,-0.6606732,0.07028385,0.9072878,0.0
0.05305222,-0.54544836,-0.9335084,0.07132872,-0.5774695,0.073951036,-0.56994444,-0.40312934,0.966705,0.0
-0.036043152,-0.37598702,-1.0729642,0.036000736,-0.48213828,0.033638097,-0.4732739,-0.8561251,0.86279416,0.0
-0.08616934,-0.28572404,-1.3539782,-0.044593006,-0.3964232,-0.051974416,-0.38699448,-0.47993252,0.87799156,0.0
-0.09244391,-0.27192414,-1.49575,-0.09531605,-0.30826738,-0.099967666,-0.29919535,0.027950635,0.84255356,0.0
-0.092357665,-0.14148231,-0.81806517,-0.097230084,-0.22308177,-0.0971726,-0.21493998,0.07650317,0.75563127,0.0
-0.10041331,-0.08965086,-0.121528625,-0.09027062,-0.14676434,-0.08952229,-0.13937685,-0.10098812,0.6389204,0.0
-0.11165303,-0.052624796,-0.18459272,-0.09850112,-0.08208997,-0.0996211,-0.07548481,-0.027849818,0.23347802,0.0
-0.049831383,-0.47426564,-0.48637533,0.00066170545,-0.7480884,-0.0,-0.75,-0.0269644,0.8279373,0.0
-0.04983048,-0.47426647,-0.4863782,-0.003310037,-0.6734542,-0.0026964396,-0.6672063,-0.19362292,0.85692686,0.0
-0.0498301,-0.47426662,-0.486382,-0.021218449,-0.5886875,-0.022058733,-0.5815136,-0.23494646,0.93391734,0.0
-0.050399777,-0.46925783,-0.49362087,-0.044119023,-0.4962863,-0.04555338,-0.48812184,-0.02647337,0.9427766,0.0
-0.0753973,-0.2935652,-0.6326747,-0.048553772,-0.4021798,-0.04820072,-0.3938442,-0.30353487,0.9195154,0.0
-0.086380996,-0.21350747,-0.80671453,-0.07624526,-0.31086466,-0.07855421,-0.30189264,-0.12175212,0.9073493,0.0
-0.08837453,-0.18429367,-0.8571038,-0.08974753,-0.22011088,-0.09072943,-0.2111577,-0.007897988,0.64890856,0.0
-0.09285843,-0.07441714,-0.79090977,-0.09127019,-0.15283057,-0.09151923,-0.14626682,-0.051311288,0.72826576,0.0
-0.09401967,-0.046523698,-0.76896524,-0.09601555,-0.08078509,-0.096650355,-0.073440254,0.0068121245,0.3088329,0.0
0.05057555,-0.41445178,-1.7175975,0.00066170545,-0.7480884,-0.0,-0.75,0.66162074,0.93735385,0.0
0.050576393,-0.41445142,-1.7176008,0.058714215,-0.6641199,0.06616208,-0.6562646,0.1795815,0.84931993,0.0
0.050576713,-0.41445115,-1.7176051,0.08060627,-0.5783823,0.08412023,-0.57133263,-0.18173201,0.8597208,0.0
0.05057716,-0.41445068,-1.717607,0.0665728,-0.49267402,0.065947026,-0.48536053,-0.16301943,0.9163619,0.0
0.043910414,-0.36111823,-1.7378554,0.051191326,-0.40207717,0.04964508,-0.39372435,-0.6061678,0.9346449,0.0
-0.0076250876,-0.2563724,0.43578053,-0.0061786985,-0.31022057,-0.010971703,-0.30025986,-0.08703298,0.79172236,0.0
-0.040868346,-0.19862159,1.8580858,-0.018953027,-0.2291197,-0.019675009,-0.22108762,-0.21380386,0.688422,0.0
-0.07485692,-0.12925686,2.5455542,-0.03922988,-0.15935029,-0.041055396,-0.15224543,-0.45376158,-0.21135624,0.0
-0.06486392,-0.11017289,-1.5903506,-0.08166612,-0.17169915,-0.086431555,-0.17338105,0.3321849,0.07769667,0.0
-0.059382394,-0.11013534,-1.1666236,-0.055670463,-0.16586225,-0.053213067,-0.16561139,-0.032018427,0.5576649,0.0
-0.062038533,-0.08028198,-1.674613,-0.056191534,-0.11494789,-0.05641491,-0.10984489,-0.19180954,0.52747524,0.0
-0.07299289,-0.045083832,-1.5862861,-0.07364087,-0.06251409,-0.07559586,-0.057097368,-0.061059434,0.084255196,0.0
-0.07654855,-0.04249554,-1.478034,-0.08057106,-0.04996473,-0.08170181,-0.04867185,0.009503153,-0.06245322,0.0
-0.07706627,-0.04567011,-1.4134717,-0.080603115,-0.054373294,-0.08075149,-0.05491717,0.01130853,-0.03774303,0.0
-0.07680621,-0.04622514,-1.3748245,-0.07960884,-0.058189835,-0.07962064,-0.05869147,-0.010594493,0.018403232,0.0
-0.07755291,-0.044020332,-1.3344455,-0.08042919,-0.05688747,-0.08068009,-0.05685114,-0.032247815,0.045961883,0.0
-0.07932632,-0.041137,-1.3073354,-0.083401576,-0.05260981,-0.08390486,-0.052254952,-0.045758203,0.053153984,0.0
-0.08234573,-0.037633095,-1.2470684,-0.08780438,-0.047404427,-0.08848069,-0.04693955,-0.06576683,0.063008405,0.0
