st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
-0.08150371,-0.060428675,2.5791469,-0.087823674,-0.10772454,-0.08892585,-0.10060797,-0.056677677,0.48905662,0.0
0.051329084,-0.6557454,-1.0948801,0.00066170545,-0.7480884,-0.0,-0.75,0.80057013,0.7084604,0.0
0.05132908,-0.6557454,-1.0948801,0.071817294,-0.6852526,0.08005701,-0.679154,-0.42044494,0.96999043,0.0
-0.04314846,-0.51857966,-1.2311168,0.039772235,-0.59043443,0.038012512,-0.5821549,-0.92430204,0.5213405,0.0
-0.10580653,-0.45256343,-0.99792576,-0.04590571,-0.53558046,-0.0544177,-0.5300209,-0.7037977,0.48696053,0.0
-0.13073426,-0.43694782,-1.0084081,-0.11737408,-0.48601434,-0.12479747,-0.48132482,-0.02383178,0.8157796,0.0
-0.17205955,-0.345556,-2.386163,-0.12645507,-0.4067492,-0.12718064,-0.39974687,-0.5827403,-0.39925376,0.0
-0.18939734,-0.29840383,1.614253,-0.17918806,-0.43560314,-0.18545468,-0.43967223,-0.21324602,0.93200195,0.0
-0.20045327,-0.26672086,0.5786383,-0.20375718,-0.35416597,-0.20677927,-0.34647202,0.19922586,0.8977195,0.0
-0.18863074,-0.23753771,0.29345584,-0.18838291,-0.2647453,-0.18685669,-0.2567001,0.2508505,0.078841574,0.0
-0.17229488,-0.22548404,-0.23970366,-0.16381492,-0.24966863,-0.16177166,-0.24881592,0.030307768,-0.027989622,0.0
-0.171257,-0.22841018,-0.25716352,-0.1585774,-0.251043,-0.15874088,-0.25161487,-0.15004592,-0.5521919,0.0
-0.17045747,-0.23145093,-0.25716352,-0.17180717,-0.3012653,-0.17374545,-0.30683407,0.046427123,0.91169924,0.0
-0.16748734,-0.1807092,-0.1889987,-0.16906819,-0.22313419,-0.16910276,-0.21566415,0.15548518,0.75721157,0.0
-0.15501091,-0.07941259,-0.4238186,-0.15464886,-0.14717874,-0.15355423,-0.13994299,-0.6042205,0.42473984,0.0
-0.15007001,-0.055306192,-0.5578728,-0.20531431,-0.10307486,-0.2139763,-0.09746902,0.63848054,0.1691002,0.0
-0.14470118,-0.053040236,-0.66261053,-0.15568756,-0.08170191,-0.15012825,-0.080559,-0.0058152764,0.1748712,0.0
-0.13843839,-0.038684458,-0.71497536,-0.15026237,-0.064887755,-0.15070976,-0.06307188,0.049858663,0.16723421,0.0
0.09765071,-0.6812884,-0.23377657,0.00066170545,-0.7480884,-0.0,-0.75,0.9559221,0.39717042,0.0
0.09765071,-0.6812884,-0.23377657,0.08640472,-0.7138941,0.095592216,-0.710283,-0.122295596,0.78791225,0.0
0.098641254,-0.56152683,1.370475,0.08259271,-0.63776267,0.083362654,-0.6314917,0.18411934,0.70169276,0.0
0.085444406,-0.52461886,2.4797487,0.09913519,-0.56690377,0.10177459,-0.56132245,-0.5693544,0.96597755,0.0
0.01568011,-0.37451053,-2.1971064,0.048982184,-0.473914,0.04483915,-0.46472472,-0.34270304,0.9293488,0.0
-0.033950623,-0.29993397,-0.8264694,0.013214796,-0.38111562,0.010568842,-0.3717898,-0.60322607,0.8927036,0.0
-0.060278084,-0.2639071,-0.34647036,-0.044664208,-0.29206508,-0.049753763,-0.28251946,-0.0657402,0.73751736,0.0
-0.09499477,-0.14264174,-1.2169356,-0.055520687,-0.21619071,-0.056327783,-0.20876771,-0.5739256,0.63482404,0.0
-0.0970515,-0.104792036,-1.8855944,-0.10828193,-0.15194762,-0.11372034,-0.14528531,0.14284986,0.4535737,0.0
-0.08901784,-0.068634845,-1.6259546,-0.0999339,-0.10451597,-0.09943536,-0.09992794,-0.06969161,0.48317364,0.0
-0.03973078,-0.6974961,-0.95248175,0.00066170545,-0.7480884,-0.0,-0.75,-0.6048207,0.6544634,0.0
-0.079488985,-0.6494324,-0.60779095,-0.055035226,-0.68933177,-0.060482077,-0.6845537,-0.21255818,0.7834229,0.0
-0.11714158,-0.5678443,-1.2821593,-0.07980867,-0.61263317,-0.08173789,-0.60621136,-0.44535235,-0.034931693,0.0
-0.11949912,-0.5462414,-1.7620792,-0.121282354,-0.6087597,-0.12627313,-0.60970455,0.051150184,0.9347783,0.0
-0.11582419,-0.46396223,-1.3724909,-0.121791676,-0.52349395,-0.1211581,-0.5162267,0.12850484,0.93483096,0.0
-0.10559792,-0.37363952,-1.2259626,-0.11018869,-0.43065318,-0.108307615,-0.42274362,0.09210605,0.92573893,0.0
-0.09409772,-0.28229067,-1.193459,-0.10055638,-0.33833218,-0.09909701,-0.33016974,0.07780298,0.87643224,0.0
-0.0842116,-0.20004769,-1.0672135,-0.092443995,-0.25063387,-0.091316715,-0.24252652,0.102911495,0.65154225,0.0
-0.07553678,-0.14464614,-0.9916644,-0.08204572,-0.18365249,-0.08102557,-0.1773723,-0.11647507,0.60534334,0.0
-0.0807965,-0.083197296,-0.30757856,-0.0914829,-0.12293672,-0.09267308,-0.11683796,0.030427344,0.21860212,0.0
-0.08169084,-0.070408225,-0.09290409,-0.08936322,-0.097437814,-0.08963034,-0.094977744,-0.08945789,0.28570557,0.0
-0.08892293,-0.044371367,0.40863848,-0.09718176,-0.06932626,-0.09857613,-0.06640719,-0.09897329,0.2500891,0.0
0.00971682,-0.60557514,-0.43034697,0.00066170545,-0.7480884,-0.0,-0.75,0.3095543,0.9221349,0.0
0.009718082,-0.6055762,-0.43034744,0.026860893,-0.66506594,0.030955434,-0.6577865,-0.24811256,0.9696632,0.0
-0.015971836,-0.490981,-0.45084572,0.0068268906,-0.5690881,0.006144181,-0.5608202,-0.22780629,0.94862694,0.0
-0.026715558,-0.44145694,-0.5092721,-0.01542245,-0.4743898,-0.016636454,-0.4659575,-0.14643846,0.95245403,0.0
-0.070619315,-0.27392042,-0.67416906,-0.030591987,-0.37947142,-0.0312803,-0.37071207,-0.47037667,0.8856004,0.0
-0.0918213,-0.19261493,-0.9184542,-0.074389994,-0.2912234,-0.07831797,-0.28215203,-0.24994993,0.9108057,0.0
-0.09388199,-0.17274919,-0.9293399,-0.100986555,-0.20031635,-0.10331296,-0.19107147,0.023873396,0.49359763,0.0
-0.092786655,-0.08561591,-0.490263,-0.10065555,-0.14685035,-0.100925624,-0.14171171,0.0626968,0.54908085,0.0
-0.091874674,-0.06350514,-0.32732725,-0.09490488,-0.09221726,-0.094655946,-0.086803615,-0.00465424,0.3218662,0.0
-0.09790927,-0.52802217,-1.1058712,0.00066170545,-0.7480884,-0.0,-0.75,-0.75214505,0.7123317,0.0
-0.09790793,-0.52802217,-1.1058774,-0.06839538,-0.684233,-0.07521451,-0.67876685,-0.18025185,0.93523157,0.0
-0.09790703,-0.52802217,-1.1058812,-0.09177326,-0.5931002,-0.093239695,-0.5852437,-0.04108491,0.9408846,0.0
-0.1010493,-0.4305152,-1.1491132,-0.09756184,-0.49922526,-0.09734818,-0.4911552,-0.00079379213,0.93116033,0.0
-0.101582795,-0.3694474,-1.3070178,-0.097971216,-0.40619972,-0.09742756,-0.39803916,0.11700614,0.92339426,0.0
-0.098354794,-0.21279337,-2.0840583,-0.087319046,-0.3139298,-0.08572695,-0.30569977,-0.1625011,0.92698693,0.0
-0.089893155,-0.13827324,-2.8104408,-0.10090949,-0.22206065,-0.10197706,-0.21300106,0.21457402,0.64872813,0.0
-0.08125777,-0.12812515,3.1410267,-0.082387865,-0.15442768,-0.080519654,-0.14812824,-0.050675206,0.40305755,0.0
-0.086560346,-0.07085231,3.0173616,-0.08492603,-0.112009816,-0.085587166,-0.10782249,-0.06420552,0.48231202,0.0
