st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
-0.029146641,-0.3000838,-1.3013372,-0.01631652,-0.3188037,-0.013929293,-0.32556432,-0.20521793,0.7263954,0.0
-0.038588148,-0.26926935,-1.844152,-0.033054344,-0.25885078,-0.03445109,-0.25292477,0.22838522,-0.7976961,0.0
-0.028288722,-0.30737153,-1.4599705,-0.014043898,-0.3257651,-0.011612572,-0.33269438,-0.20735787,0.74062604,0.0
-0.03778328,-0.277162,-1.8712902,-0.030951243,-0.26465568,-0.032348357,-0.2586318,0.2318546,-0.81907773,0.0
-0.027190706,-0.3154409,-1.429399,-0.011643971,-0.333415,-0.009162895,-0.34053954,-0.20791318,0.7562,0.0
-0.036728706,-0.28229675,-1.7158065,-0.028600615,-0.2710771,-0.02995421,-0.26491955,0.20454876,-0.7892201,0.0
-0.026128225,-0.32226968,-0.9690957,-0.011742852,-0.3369556,-0.009499334,-0.34384155,-0.20080036,0.7315701,0.0
-0.035957012,-0.28950807,-1.5960937,-0.028280511,-0.27658895,-0.029579379,-0.27068454,0.2276849,-0.8151493,0.0
-0.022322435,-0.32756704,-0.5284481,-0.009305291,-0.34506467,-0.0068108886,-0.35219947,-0.2163519,0.7822527,0.0
-0.035313167,-0.28974947,-0.958941,-0.027032537,-0.28035644,-0.028446078,-0.2739742,0.22568083,-0.7768877,0.0
-0.021691069,-0.33069497,-0.41131496,-0.008223434,-0.3448719,-0.005877994,-0.35166296,-0.21144773,0.74934673,0.0
-0.033912342,-0.29344812,-0.5036931,-0.025556631,-0.28281325,-0.027022764,-0.2767283,0.29343787,-0.83019686,0.0
-0.01781749,-0.33853278,-0.46156645,-0.00075901777,-0.35253453,0.0023210198,-0.35974798,-0.22236155,0.7607862,0.0
-0.0280319,-0.30222633,-0.48107958,-0.01846444,-0.289821,-0.019915134,-0.28366938,0.27969044,-0.84096,0.0
-0.011943397,-0.3491738,-0.45792055,0.005069875,-0.3604136,0.008053914,-0.36776537,-0.23221949,0.72114503,0.0
-0.023715317,-0.31416416,-0.52217245,-0.013595071,-0.3014316,-0.015168034,-0.29565087,0.24911734,-0.8210572,0.0
-0.010319237,-0.35408387,-0.464262,0.007136416,-0.3704493,0.009743705,-0.3777566,-0.24775404,0.8001261,0.0
-0.021339836,-0.31819713,-0.3219638,-0.013440538,-0.30430323,-0.015031703,-0.29774398,0.3027417,-0.85988843,0.0
-0.005608297,-0.36088258,-0.36673832,0.012014189,-0.37621793,0.015242465,-0.38373283,-0.26141047,0.79488695,0.0
-0.017991573,-0.32638326,-0.12935066,-0.009258095,-0.31072193,-0.01089859,-0.3042441,0.3138935,-0.8773232,0.0
1.5833493e-05,-0.36676058,-0.2083993,0.017148085,-0.38427183,0.020490758,-0.39197645,-0.2825893,0.81906223,0.0
-0.016276754,-0.32877785,0.073367596,-0.0059321495,-0.31679443,-0.007768169,-0.31007022,0.138256,-0.7575179,0.0
-0.0091755,-0.36483482,0.080477715,0.0045130374,-0.37899032,0.006057434,-0.385822,-0.1990174,0.8527218,0.0
-0.021735502,-0.32360238,0.002105236,-0.012680794,-0.3075455,-0.013844304,-0.3005498,0.19497971,-0.866875,0.0
-0.03026328,-0.6520365,-1.7155676,0.00066170545,-0.7480884,-0.0,-0.75,-0.3651693,0.9242238,0.0
-0.03418258,-0.6379913,-1.606801,-0.033989433,-0.664756,-0.036516927,-0.65757763,-0.022778012,0.9655546,0.0
-0.048642818,-0.4601392,-1.1790366,-0.03950277,-0.5691534,-0.038794734,-0.56102216,-0.031297635,0.94268376,0.0
-0.058105547,-0.37831646,-0.83731556,-0.042572655,-0.4748404,-0.0419245,-0.46675378,-0.11348862,0.94149846,0.0
-0.06162052,-0.34855533,-0.8217869,-0.05293028,-0.38112345,-0.053273365,-0.37260395,-0.04533158,0.90441424,0.0
-0.09275068,-0.18393293,-1.1980925,-0.057856735,-0.29066774,-0.05780652,-0.28216252,-0.48037207,0.8786289,0.0
-0.1046769,-0.1079109,-1.5826378,-0.10174283,-0.20340838,-0.10584373,-0.19429962,-0.1315348,0.8823346,0.0
-0.103226505,-0.089160964,-1.46839,-0.11747466,-0.11511012,-0.11899721,-0.10606616,0.16465928,0.23825964,0.0
-0.08849732,-0.058220137,-1.2667508,-0.10347217,-0.08504929,-0.102531284,-0.082240194,0.21845588,-0.05604733,0.0
-0.088497564,-0.058219973,-1.2667508,-0.082532495,-0.08738989,-0.08068569,-0.08784492,-0.048639674,0.37192172,0.0
0.072645344,-0.69195336,-1.843327,0.00066170545,-0.7480884,-0.0,-0.75,0.89404774,0.31174833,0.0
0.072645344,-0.69195336,-1.843327,0.080863625,-0.7214929,0.08940478,-0.71882516,-0.4702317,0.9564247,0.0
-0.0028201775,-0.5229968,-0.89593697,0.044601195,-0.6310786,0.042381592,-0.6231827,-0.45387235,0.9286807,0.0
-0.049925886,-0.4371077,-0.14015675,0.00029429517,-0.5386975,-0.0030056387,-0.5303146,-0.51403654,0.8997033,0.0
-0.06399005,-0.42007408,0.14934969,-0.0500411,-0.44902882,-0.054409288,-0.4403443,0.041508354,0.94381726,0.0
-0.10101562,-0.26344314,-1.3859859,-0.050939064,-0.3544698,-0.05025845,-0.34596258,-0.68535334,0.6371051,0.0
-0.10337707,-0.19538397,-2.671165,-0.112546526,-0.28900427,-0.118793786,-0.28225207,0.19011733,0.8245741,0.0
-0.09756847,-0.18098289,-2.9218235,-0.10113762,-0.20740503,-0.09978205,-0.19979465,0.042279862,0.50050753,0.0
-0.092636734,-0.09328721,-2.8223202,-0.09579352,-0.1547398,-0.09555407,-0.14974388,0.04262782,0.6978283,0.0
-0.08991517,-0.054295804,-2.813093,-0.09155093,-0.08677203,-0.091291286,-0.079961054,-0.031273164,0.34842554,0.0
-0.093353406,-0.42645407,-0.7917161,0.00066170545,-0.7480884,-0.0,-0.75,-0.42741513,0.8277267,0.0
-0.09335162,-0.42645472,-0.79172945,-0.039386634,-0.67353773,-0.042741515,-0.6672273,-0.16588977,0.83721375,0.0
-0.093351066,-0.42645475,-0.79174376,-0.058231328,-0.5905237,-0.059330486,-0.5835059,-0.19818586,0.8978033,0.0
-0.093350284,-0.4264553,-0.7917485,-0.07782824,-0.501508,-0.079149075,-0.4937256,-0.19205111,0.8992685,0.0
-0.10559147,-0.3533913,-0.58803797,-0.09686992,-0.41193938,-0.09835419,-0.40379876,-0.0005242973,0.92606926,0.0
-0.112822205,-0.26782218,-0.80731297,-0.098659605,-0.3196458,-0.09840662,-0.31119183,-0.12654954,0.73258406,0.0
-0.1256081,-0.19346057,-0.98254967,-0.109887384,-0.24507734,-0.111061566,-0.23793343,-0.21329436,0.4474237,0.0
-0.13530171,-0.16441369,-1.024025,-0.12985532,-0.19775385,-0.132391,-0.19319105,0.19164553,0.68264556,0.0
-0.12894972,-0.05408969,-2.0127797,-0.11457294,-0.13127105,-0.11322646,-0.12492651,-0.3706188,0.6537709,0.0
-0.0696063,-0.60465544,-0.9689622,0.00066170545,-0.7480884,-0.0,-0.75,-0.6768201,0.8258221,0.0
-0.06960449,-0.604656,-0.96896505,-0.061836105,-0.67389894,-0.067682005,-0.66741776,-0.03620077,0.93575794,0.0
-0.07711894,-0.51306677,-1.0074811,-0.071426384,-0.581702,-0.07130208,-0.573842,-0.0146155525,0.93772507,0.0
-0.08112474,-0.44054765,-1.2810807,-0.07343147,-0.48807788,-0.07276363,-0.4800695,0.018368265,0.96178985,0.0
-0.09318245,-0.3009453,-2.0948482,-0.07182421,-0.39231437,-0.07092681,-0.3838905,-0.26456586,0.8944416,0.0
-0.091935374,-0.23806357,-2.8450785,-0.095337145,-0.30311257,-0.097383395,-0.29444635,0.042975523,0.8537791,0.0
-0.08513252,-0.1691969,-2.6773813,-0.093528464,-0.2172432,-0.09308584,-0.20906843,0.072459176,0.56365013,0.0
-0.08030613,-0.12716164,-2.4847434,-0.08638815,-0.15830013,-0.08583993,-0.1527034,-0.099198125,0.5043082,0.0
-0.0884765,-0.058956865,-1.8915925,-0.09455363,-0.10739422,-0.095759735,-0.102272585,0.00026735663,0.4781268,0.0
0.088322364,-0.539819,-1.4815559,0.00066170545,-0.7480884,-0.0,-0.75,0.8696475,0.8203158,0.0
0.088323206,-0.5398188,-1.4815583,0.077883035,-0.6752031,0.08696475,-0.6679684,0.20330665,0.8975448,0.0
0.088324025,-0.5398184,-1.4815588,0.10330842,-0.58563495,0.10729542,-0.57821393,-0.59569144,0.97831595,0.0
0.031142687,-0.40917262,-0.055959225,0.051811803,-0.48974484,0.047726274,-0.48038232,-0.16384573,0.91396385,0.0
-0.012321762,-0.34804726,1.2193164,0.032575797,-0.39777336,0.031341694,-0.38898593,-0.6067494,0.65355456,0.0
-0.0618019,-0.2898089,1.4300295,-0.023945143,-0.3306294,-0.029333249,-0.32363048,-0.38377059,0.31309798,0.0
-0.07719182,-0.27041686,1.4836282,-0.06346237,-0.29553628,-0.0677103,-0.2923207,0.018082183,0.7914219,0.0
-0.101464994,-0.1462243,0.29267383,-0.06589123,-0.22041455,-0.065902084,-0.21317852,-0.5259697,0.6517002,0.0
-0.0981823,-0.10985293,-0.51839113,-0.113531135,-0.1548075,-0.11849906,-0.14800848,0.25989822,0.23319417,0.0
-0.08808806,-0.093602814,-0.61218214,-0.09413792,-0.12711442,-0.09250925,-0.12468907,-0.06358882,0.5131352,0.0
-0.05956659,-0.50208974,-1.153851,0.00066170545,-0.7480884,-0.0,-0.75,-0.2039877,0.85021657,0.0
-0.059565376,-0.50208974,-1.1538568,-0.01931431,-0.6714223,-0.020398773,-0.6649783,-0.22423255,0.9127235,0.0
-0.05956436,-0.5020898,-1.1538587,-0.041578025,-0.58143663,-0.042822026,-0.573706,-0.16590388,0.93954396,0.0
-0.074859284,-0.43649107,-1.4424167,-0.05854637,-0.4879481,-0.05941242,-0.4797516,-0.09408268,0.9645074,0.0
-0.09891525,-0.32066742,-2.354525,-0.068527736,-0.39197004,-0.06882069,-0.38330084,-0.4525805,0.6861907,0.0
-0.09976055,-0.27497843,3.133995,-0.10985918,-0.32160547,-0.114078745,-0.31468177,0.07055168,0.8348461,0.0
-0.087758005,-0.1733576,-2.1829991,-0.10743921,-0.23895505,-0.107023574,-0.23119716,0.31249347,0.32407114,0.0
-0.09356025,-0.14219822,-1.4592433,-0.07851528,-0.20183271,-0.07577423,-0.19879004,-0.25253826,0.7319237,0.0
-0.10675977,-0.092013344,-1.3763041,-0.09883192,-0.13268405,-0.101028055,-0.12559769,-0.009302542,0.55419546,0.0
0.07088487,-0.660048,-0.9568043,0.00066170545,-0.7480884,-0.0,-0.75,0.9244941,0.4548674,0.0
0.07088487,-0.660048,-0.9568043,0.08347845,-0.7085834,0.09244941,-0.70451325,-0.28962174,0.97381413,0.0
0.028288223,-0.501947,-0.9451461,0.06388605,-0.615149,0.06348724,-0.60713184,-0.30842677,0.9407086,0.0
0.004322155,-0.4214093,-1.0549846,0.03431024,-0.5213749,0.03264457,-0.513061,-0.27801734,0.9395505,0.0
-0.0033281862,-0.39334688,-1.1783915,0.00661979,-0.42784548,0.00484284,-0.41910595,-0.24352893,0.92278194,0.0
-0.061455242,-0.22486193,-1.2536654,-0.017853307,-0.33580372,-0.019510053,-0.32682773,-0.5291464,0.8922671,0.0
-0.0914627,-0.14203003,-1.4035039,-0.06796327,-0.24699122,-0.072424695,-0.23760103,-0.3440486,0.9017816,0.0
-0.09361679,-0.13161021,-1.4270768,-0.10358485,-0.15680975,-0.10682956,-0.14742288,0.041981164,0.36930797,0.0
-0.09141099,-0.075054646,-0.727859,-0.10232868,-0.11456855,-0.10263144,-0.110492066,-0.072011285,0.52519244,0.0
-0.084071696,-0.49817932,-1.7920222,0.00066170545,-0.7480884,-0.0,-0.75,-0.53579074,0.8406913,0.0
-0.08407101,-0.4981789,-1.7920275,-0.049172036,-0.6724322,-0.05357907,-0.66593087,-0.17335406,0.92434,0.0
-0.08407044,-0.49817827,-1.7920308,-0.069787234,-0.5813285,-0.07091447,-0.5734969,-0.14943826,0.93730086,0.0
-0.09033716,-0.44519877,-1.7514472,-0.085050136,-0.48793796,-0.08585829,-0.47976676,0.08031729,0.9631058,0.0
-0.0948291,-0.30472866,-2.2787266,-0.07917527,-0.39183354,-0.07782657,-0.38345617,-0.21087407,0.8996797,0.0
-0.0910258,-0.23901261,-2.9065375,-0.097393,-0.30210325,-0.098913975,-0.2934882,0.06457467,0.81983274,0.0
-0.08193252,-0.17448533,-2.7217975,-0.093097605,-0.21931754,-0.09245651,-0.21150494,0.08051635,0.48763174,0.0
-0.07687882,-0.14034204,-2.4566746,-0.084990405,-0.16757634,-0.08440488,-0.16274175,-0.081624374,0.4444864,0.0
-0.085010335,-0.075790994,-1.8477769,-0.09151157,-0.12273202,-0.09256732,-0.11829312,0.015019196,0.48144576,0.0
-0.085731216,-0.045147035,-1.5076499,-0.090739526,-0.07497594,-0.0910654,-0.070148535,-0.05003593,0.28720754,0.0
-0.07072603,-0.6883934,-1.9541979,0.00066170545,-0.7480884,-0.0,-0.75,-0.836715,0.29289797,0.0
-0.07072603,-0.6883934,-1.9541979,-0.075324655,-0.72211707,-0.0836715,-0.7207102,0.10636746,0.9519374,0.0
-0.06813853,-0.53580576,-0.91673326,-0.07447479,-0.63317835,-0.073034756,-0.6255165,0.15837999,0.94439334,0.0
-0.0761201,-0.47221482,-0.029448986,-0.059900727,-0.5389734,-0.05719676,-0.53107715,-0.15393412,0.94519424,0.0
-0.09367822,-0.39250126,-0.35397196,-0.07206249,-0.44488508,-0.07259017,-0.4365577,-0.18807429,0.7708976,0.0
-0.10815044,-0.33084455,-0.89677286,-0.08979494,-0.3666553,-0.091397606,-0.35946792,-0.108126536,0.48087224,0.0
-0.123357765,-0.28219935,-1.4127278,-0.100820914,-0.31589174,-0.10221026,-0.31138068,-0.26763684,-0.20970999,0.0
-0.122790426,-0.28092363,-1.4579844,-0.12580204,-0.3302102,-0.12897395,-0.33235168,0.0988942,0.89548755,0.0
-0.11629224,-0.18904646,-1.3652759,-0.119785085,-0.25026566,-0.11908453,-0.24280295,0.07772596,0.8624021,0.0
-0.1101355,-0.12960626,-1.3753862,-0.11216334,-0.16479364,-0.111311935,-0.15656273,0.0714106,0.5763886,0.0
-0.092525154,-0.67579126,-0.09831715,0.00066170545,-0.7480884,-0.0,-0.75,-0.90530026,0.14114328,0.0
-0.092525154,-0.67579126,-0.09831715,-0.08122781,-0.73576146,-0.09053003,-0.7358857,-0.04877727,0.9298287,0.0
-0.10461982,-0.5911066,-0.03943205,-0.09509458,-0.6502551,-0.095407754,-0.6429028,-0.028320799,0.94382787,0.0
-0.11180334,-0.5028501,-0.3473301,-0.09884654,-0.5565146,-0.09823983,-0.54852,-0.020989442,0.92145723,0.0
-0.12109506,-0.40717846,-1.0786481,-0.10080656,-0.4643148,-0.10033877,-0.4563743,-0.21412975,0.6139269,0.0
-0.12210602,-0.37399563,-1.5307093,-0.11966867,-0.4005998,-0.12175174,-0.3949816,0.20515126,0.8662615,0.0
-0.10995826,-0.21449482,-2.2351189,-0.10327444,-0.31578395,-0.10123661,-0.30835545,-0.10677139,0.93768495,0.0
-0.09933908,-0.15135188,-2.7818933,-0.111341454,-0.22356611,-0.11191375,-0.21458694,0.2033114,0.6847365,0.0
-0.09030677,-0.122193724,-2.98986,-0.09338404,-0.15273513,-0.09158261,-0.1461133,-0.026834229,0.43803284,0.0
-0.09255378,-0.06348718,-2.839142,-0.09380667,-0.10683039,-0.094266035,-0.10231002,-0.040922903,0.50569624,0.0
0.029147482,-0.53310335,-1.9383354,0.00066170545,-0.7480884,-0.0,-0.75,0.5775615,0.9305785,0.0
0.029147841,-0.533103,-1.9383435,0.051100463,-0.66460955,0.057756152,-0.6569421,-0.1196,0.93069017,0.0
0.029148411,-0.53310215,-1.9383454,0.045002323,-0.5716893,0.045796145,-0.5638731,-0.30612573,0.97059005,0.0
-0.027390832,-0.36877716,-1.9481916,0.016826414,-0.47554564,0.015183564,-0.4668141,-0.4550401,0.9209356,0.0
-0.05741934,-0.2788101,-1.9768109,-0.02673731,-0.38385546,-0.030320447,-0.37472054,-0.3206828,0.9180882,0.0
-0.061077252,-0.26387176,-1.9802866,-0.059693776,-0.2921451,-0.06238872,-0.28291172,-0.10468323,0.7278776,0.0
-0.08271368,-0.13434476,-1.3266912,-0.07180553,-0.21742412,-0.07285705,-0.21012396,-0.15754636,0.8665712,0.0
-0.094005845,-0.09852504,-0.91582537,-0.0872856,-0.13216594,-0.08861169,-0.12346684,-0.0036060505,0.47040477,0.0
-0.07876177,-0.65354043,-2.0222259,0.00066170545,-0.7480884,-0.0,-0.75,-0.8953722,0.52788365,0.0
-0.07876177,-0.65354043,-2.0222259,-0.08095003,-0.7010227,-0.08953721,-0.6972116,0.08255882,0.9481944,0.0
-0.07321262,-0.51188946,-1.0831037,-0.08239883,-0.6101646,-0.08128133,-0.6023922,0.19589037,0.9365314,0.0
-0.079161435,-0.4505973,-0.24486494,-0.06465745,-0.5165486,-0.06169229,-0.50873905,-0.14133002,0.9436632,0.0
-0.093495585,-0.37113008,-0.5718441,-0.075385466,-0.42273375,-0.07582529,-0.41437274,-0.15226886,0.82964283,0.0
-0.11080577,-0.29341573,-1.1574659,-0.089864075,-0.3391775,-0.091052175,-0.33140844,-0.225006,0.3928694,0.0
-0.11574549,-0.2690144,-1.4501529,-0.11099949,-0.29600245,-0.11355277,-0.2921215,0.1367548,0.7753225,0.0
-0.11425855,-0.13333076,-2.2996106,-0.100962564,-0.2215063,-0.09987729,-0.21458927,-0.3038837,0.8626356,0.0
-0.10660158,-0.09299398,-2.9008684,-0.12752037,-0.13705383,-0.13026565,-0.1283257,0.25621367,0.3556068,0.0
-0.095497094,-0.071887806,-2.9338467,-0.10639753,-0.09651058,-0.10464428,-0.092765026,0.03512893,0.28591108,0.0
-0.09091003,-0.041376863,-2.6872973,-0.10108158,-0.06712459,-0.10113139,-0.06417392,-0.020922126,0.2435928,0.0
-0.02652456,-0.6432537,-0.014176846,0.00066170545,-0.7480884,-0.0,-0.75,-0.24428791,0.93889636,0.0
-0.027634416,-0.63677233,-0.017366886,-0.023139032,-0.66337836,-0.0244288,-0.65611035,-0.019427367,0.9660765,0.0
-0.049046382,-0.45826867,-0.24853182,-0.027259331,-0.5676274,-0.026371539,-0.5595027,-0.17521845,0.9422898,0.0
-0.056030944,-0.37522757,-0.49409485,-0.04317294,-0.47354817,-0.043893382,-0.4652737,-0.054888,0.93510413,0.0
-0.0556794,-0.35148314,-0.6201587,-0.04947739,-0.3801662,-0.04938218,-0.3717633,-0.06678978,0.88536304,0.0
-0.08069482,-0.18282735,-0.6513362,-0.05592121,-0.29158023,-0.056061156,-0.283227,-0.34902504,0.8991827,0.0
-0.091958016,-0.10975865,-0.7375388,-0.08810502,-0.20247903,-0.09096366,-0.19330873,-0.116962045,0.8371329,0.0
-0.09171853,-0.08866136,-0.69426584,-0.10142536,-0.118175685,-0.102659866,-0.109595425,0.003919477,0.40970954,0.0
0.026637523,-0.4918068,-0.1397767,0.00066170545,-0.7480884,-0.0,-0.75,0.5675964,0.91075325,0.0
0.026637726,-0.49180725,-0.13977766,0.050243914,-0.6664048,0.056759637,-0.6589247,-0.022148935,0.86104804,0.0
0.026638214,-0.4918077,-0.13977861,0.052995626,-0.5799719,0.054544743,-0.5728199,-0.25623965,0.9527045,0.0
0.01816283,-0.45153728,-0.2707386,0.030047065,-0.48594916,0.028920773,-0.47754943,-0.2960388,0.9489226,0.0
-0.032755002,-0.2958333,0.007171154,0.0012497735,-0.39172116,-0.00068311766,-0.38265717,-0.29719892,0.9502361,0.0
-0.05368966,-0.21944407,-0.010041237,-0.028262282,-0.2971587,-0.030403014,-0.28763354,-0.2942599,0.87256473,0.0
-0.057449494,-0.18350703,-0.0063672066,-0.05742168,-0.20938951,-0.059829,-0.20037706,-0.15595458,0.4949845,0.0
-0.08225521,-0.101704806,0.54436827,-0.07361469,-0.1561406,-0.07542446,-0.15087861,-0.08026571,0.82541406,0.0
-0.06992317,-0.64337486,-1.9337568,0.00066170545,-0.7480884,-0.0,-0.75,-0.84712803,0.6791234,0.0
-0.06992317,-0.64337486,-1.9337568,-0.07687712,-0.68733376,-0.08471281,-0.68208766,0.11299787,0.947444,0.0
-0.057790462,-0.49985537,-0.6914449,-0.074903354,-0.5951924,-0.07341302,-0.5873433,0.3378747,0.8637099,0.0
-0.06385391,-0.43502036,0.4263153,-0.043905403,-0.50809294,-0.039625548,-0.5009723,-0.32321644,0.9135398,0.0
-0.08519676,-0.35712186,0.662673,-0.069847494,-0.4179555,-0.07194719,-0.40961826,-0.13897438,0.94332814,0.0
-0.10573599,-0.26815495,0.5014944,-0.08484858,-0.32415265,-0.08584463,-0.31528544,-0.18762796,0.6460799,0.0
-0.1192904,-0.22101462,0.27975178,-0.10269817,-0.2571079,-0.10460742,-0.25067747,-0.07571826,0.009082478,0.0
-0.119380005,-0.21963556,0.25456357,-0.110797904,-0.25001496,-0.11217925,-0.24976923,0.22698213,0.78595096,0.0
-0.11219016,-0.10087816,-1.3032479,-0.091502115,-0.17789078,-0.08948104,-0.17117414,-0.4189043,0.6933815,0.0
-0.09751437,-0.06452083,-2.371347,-0.12737282,-0.10904117,-0.13137147,-0.10183598,0.42967466,-0.04542964,0.0
-0.09703579,-0.06447493,-2.3893163,-0.09188033,-0.10620138,-0.088404015,-0.10637894,-0.048520833,0.50972104,0.0
-0.08604023,-0.6883944,-1.139441,0.00066170545,-0.7480884,-0.0,-0.75,-0.8749522,0.015889194,0.0
-0.08604023,-0.6883944,-1.139441,-0.07832706,-0.74694866,-0.087495215,-0.74841106,-0.023183467,0.92585343,0.0
-0.099580675,-0.595263,-1.1660275,-0.08980186,-0.66306144,-0.08981356,-0.65582573,-0.08322567,0.93534213,0.0
-0.1075643,-0.5251147,-1.4178185,-0.098231435,-0.5702255,-0.098136134,-0.5622915,0.0689919,0.9549253,0.0
-0.11748168,-0.38871145,-2.5303159,-0.092682764,-0.47491112,-0.09123694,-0.466799,-0.37589654,0.7835805,0.0
