st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
-0.08677964,-0.43415847,-1.1133933,-0.052308097,-0.5895412,-0.05319248,-0.5824462,-0.2142801,0.9137263,0.0
-0.08677874,-0.43415874,-1.1133952,-0.073212236,-0.4990249,-0.07462049,-0.4910736,-0.13244466,0.9453237,0.0
-0.11018018,-0.3271508,-1.5061369,-0.08706069,-0.40503964,-0.08786496,-0.39654124,-0.35724518,0.79671335,0.0
-0.11407536,-0.2849223,-1.9163618,-0.12028878,-0.32468164,-0.123589486,-0.3168699,0.10567116,0.88283783,0.0
-0.10411358,-0.14294143,-1.16997,-0.113898404,-0.23678397,-0.11302237,-0.22858612,0.09816082,0.8082346,0.0
-0.10674372,-0.08111314,-0.45579672,-0.104232304,-0.15556131,-0.10320629,-0.14776266,-0.11004972,0.7307315,0.0
-0.109208345,-0.04883977,-0.1651845,-0.11303275,-0.08221626,-0.11421126,-0.07468951,0.122627795,0.33784756,0.0
0.056510035,-0.62089086,-1.9597316,0.00066170545,-0.7480884,-0.0,-0.75,0.8268082,0.8655658,0.0
0.05651052,-0.62088996,-1.9597325,0.0738868,-0.670982,0.08268082,-0.66344345,-0.3592263,0.98261476,0.0
0.012647362,-0.4792922,-1.958972,0.04783978,-0.57363266,0.046758197,-0.565182,-0.36189514,0.942766,0.0
-0.009651649,-0.40568826,-1.980701,0.012940257,-0.47955054,0.010568693,-0.47090533,-0.24143118,0.9622771,0.0
-0.025958877,-0.33482075,-2.001246,-0.012018089,-0.38377282,-0.013574429,-0.37467763,-0.19164245,0.9494021,0.0
-0.05274805,-0.21624427,-2.0232139,-0.031563096,-0.2890609,-0.03273867,-0.2797374,-0.23380195,0.9152414,0.0
-0.06252786,-0.1714099,-2.0793686,-0.05442101,-0.19755976,-0.05611887,-0.18821327,-0.13206667,0.46583086,0.0
-0.08952547,-0.09025317,-2.0304418,-0.067791425,-0.1466461,-0.069325544,-0.1416302,-0.32571605,0.56223905,0.0
-0.10117357,-0.0634225,-1.7629876,-0.098458454,-0.09117193,-0.10189715,-0.08540629,0.033870507,0.36678058,0.0
-0.07744868,-0.5844667,-0.995626,0.00066170545,-0.7480884,-0.0,-0.75,-0.6965703,0.8005535,0.0
-0.07744681,-0.5844672,-0.99563074,-0.06356298,-0.67620474,-0.069657035,-0.66994464,-0.11487887,0.94643164,0.0
-0.08253553,-0.5406094,-1.005178,-0.08045586,-0.58328325,-0.08114492,-0.57530147,0.10519856,0.9603241,0.0
-0.08610856,-0.37140727,-1.5348282,-0.072466455,-0.4873746,-0.07062507,-0.47926906,-0.10043647,0.9389496,0.0
-0.082342684,-0.28494298,-2.0889616,-0.08045282,-0.39377484,-0.08066871,-0.3853741,0.030546792,0.91622233,0.0
-0.07884398,-0.2686777,-2.2500553,-0.078325845,-0.30214968,-0.07761403,-0.29375187,-0.042731937,0.81064284,0.0
-0.084523514,-0.118618116,-1.6894679,-0.0817567,-0.22053751,-0.08188722,-0.21268757,-0.039487228,0.8431204,0.0
-0.09254425,-0.06567515,-1.186151,-0.08563771,-0.13673869,-0.08583595,-0.12837553,-0.16252147,0.7170712,0.0
0.076431595,-0.5294385,-1.579627,0.00066170545,-0.7480884,-0.0,-0.75,0.7947222,0.8424401,0.0
0.07643268,-0.52943826,-1.5796294,0.07101657,-0.6730301,0.07947222,-0.665756,0.18829395,0.8993403,0.0
0.076433174,-0.52943766,-1.5796299,0.09450583,-0.583265,0.09830161,-0.57582194,-0.42412356,0.9778443,0.0
0.040741596,-0.41008437,-1.011301,0.058518756,-0.48694485,0.055889264,-0.47803754,-0.17886947,0.9244082,0.0
0.017569559,-0.35367852,-0.55574465,0.039547686,-0.39446008,0.038002312,-0.3855967,-0.3305806,0.9190836,0.0
-0.037865203,-0.23252325,-0.9096751,0.007271135,-0.3031655,0.0049442574,-0.29368836,-0.5770365,0.82313025,0.0
-0.063462414,-0.18184148,-1.2036905,-0.04779273,-0.22024053,-0.052759394,-0.21137533,-0.12714283,0.68533576,0.0
-0.11243869,-0.07915897,-1.4253807,-0.0639785,-0.14992885,-0.065473676,-0.14284176,-0.6223737,0.22952232,0.0
-0.13400753,-0.034453545,-0.22051096,-0.121275134,-0.12252634,-0.12771106,-0.11988951,-0.29932886,0.48491746,0.0
0.017689003,-0.5755659,-1.8928266,0.00066170545,-0.7480884,-0.0,-0.75,0.421408,0.93456936,0.0
0.017689591,-0.5755651,-1.8928294,0.03694771,-0.6640437,0.0421408,-0.6565431,-0.19989751,0.95018643,0.0
0.01219552,-0.5322339,-2.0208373,0.02226955,-0.5695766,0.02215105,-0.5615244,-0.24017805,0.96880364,0.0
-0.030143496,-0.3689286,-1.699606,-0.00069069926,-0.473256,-0.0018667616,-0.46464404,-0.26787788,0.93403715,0.0
-0.04950508,-0.28757283,-1.6014199,-0.026828345,-0.380094,-0.028654542,-0.37124032,-0.2225111,0.919125,0.0
-0.05197288,-0.2600518,1.4896994,-0.049279682,-0.28837302,-0.05090565,-0.2793278,-0.12706584,0.78362584,0.0
-0.08003429,-0.0988821,0.9031613,-0.062566996,-0.20883128,-0.06361224,-0.20096523,-0.25259924,0.9268459,0.0
-0.10478956,-0.047413256,1.4942038,-0.086800314,-0.117738776,-0.088872164,-0.10828064,-0.274457,0.69198453,0.0
0.088153,-0.5906857,-1.3866982,0.00066170545,-0.7480884,-0.0,-0.75,0.93642986,0.7325243,0.0
0.08815429,-0.59068537,-1.3866992,0.08413353,-0.6833621,0.09364299,-0.67674756,0.1257751,0.9272435,0.0
0.09325563,-0.55940044,-1.8290925,0.102832586,-0.59167385,0.1062205,-0.58402324,-0.67372835,0.9713913,0.0
-0.019596888,-0.38872674,-0.1053319,0.043567035,-0.49635774,0.038847663,-0.4868841,-0.7135129,0.9054536,0.0
-0.097485095,-0.29878536,1.3592504,-0.02635802,-0.40596023,-0.032503635,-0.39633873,-0.8033142,0.6922468,0.0
-0.12739408,-0.2843732,2.2324252,-0.10514457,-0.33474612,-0.11283506,-0.32711405,-0.2442951,0.12594453,0.0
-0.12746607,-0.28439578,2.2354095,-0.1337664,-0.315842,-0.13726458,-0.3145196,0.22006233,0.83560693,0.0
-0.1014861,-0.13757765,2.2792258,-0.11706142,-0.23803334,-0.11525834,-0.23095891,0.23085065,0.7916409,0.0
-0.09124125,-0.07951345,2.410698,-0.094552204,-0.1591255,-0.09217328,-0.15179482,0.052436672,0.7720158,0.0
-0.087225966,-0.03928187,2.4209814,-0.08759813,-0.082269855,-0.08692961,-0.07459323,-0.06877591,0.41736144,0.0
-0.07191416,-0.51796424,-1.179666,0.00066170545,-0.7480884,-0.0,-0.75,-0.40473467,0.8592578,0.0
-0.07191302,-0.5179642,-1.1796708,-0.037414398,-0.67067146,-0.04047347,-0.66407424,-0.23250611,0.9263398,0.0
-0.07191202,-0.51796424,-1.1796722,-0.062173795,-0.5793345,-0.063724086,-0.5714402,-0.08955335,0.95081294,0.0
-0.08713486,-0.40472698,-1.3893871,-0.07248739,-0.48458707,-0.07267942,-0.47635895,-0.17413001,0.91348296,0.0
-0.09051295,-0.3579633,-1.6342616,-0.08891758,-0.39334336,-0.09009242,-0.38501066,0.059493445,0.9130605,0.0
-0.093547076,-0.20376775,-1.6837382,-0.085013404,-0.30203003,-0.08414308,-0.2937046,-0.12039113,0.91665167,0.0
-0.09621153,-0.13114206,-1.6406531,-0.09544698,-0.21099956,-0.09618219,-0.20203944,0.0014548515,0.8496445,0.0
-0.09661642,-0.099832915,1.4818388,-0.09611319,-0.12557484,-0.09603671,-0.11707499,0.06383357,0.43574375,0.0
-0.0688536,-0.4042245,-1.1610599,0.00066170545,-0.7480884,-0.0,-0.75,-0.11299048,0.8458853,0.0
-0.068852186,-0.40422454,-1.1610646,-0.011105614,-0.6718113,-0.011299051,-0.6654115,-0.16925906,0.8433536,0.0
-0.06885179,-0.40422428,-1.1610708,-0.027494553,-0.58813226,-0.02822496,-0.5810761,-0.1986625,0.87385005,0.0
-0.06885099,-0.4042243,-1.1610746,-0.04687681,-0.5012577,-0.04809121,-0.4936911,-0.19595887,0.9396385,0.0
-0.0766517,-0.37099537,-1.2930722,-0.06637546,-0.4082423,-0.067687094,-0.39972723,0.023277696,0.9315478,0.0
-0.094603375,-0.21709312,-2.3797774,-0.066000804,-0.31510034,-0.065359324,-0.30657244,-0.4039405,0.86966026,0.0
-0.09291114,-0.14314786,2.8614564,-0.10235116,-0.2284807,-0.10575337,-0.21960641,0.19929811,0.7199204,0.0
-0.08607994,-0.12327944,2.6176105,-0.087412186,-0.15458605,-0.08582356,-0.14761436,-0.034597784,0.46750394,0.0
-0.0883445,-0.047367554,3.0716019,-0.08878086,-0.1056959,-0.08928333,-0.10086398,-0.079203054,0.59576184,0.0
0.04080907,-0.449554,-0.79155207,0.00066170545,-0.7480884,-0.0,-0.75,0.60978734,0.91750765,0.0
0.040810853,-0.44955465,-0.79156494,0.054054726,-0.6658508,0.060978737,-0.65824926,0.111701585,0.8196244,0.0
0.04081141,-0.44955468,-0.79157925,0.06938154,-0.58306634,0.072148904,-0.5762868,-0.17847319,0.88111293,0.0
0.040812127,-0.44955534,-0.7915807,0.054792847,-0.49575272,0.05430158,-0.4881755,-0.37651274,0.9627895,0.0
-0.0105085,-0.29788467,0.15950298,0.019250723,-0.40129068,0.0166503,-0.39189655,-0.23830028,0.9575781,0.0
-0.046474304,-0.22448385,0.98447037,-0.005645128,-0.30570903,-0.0071797334,-0.29613873,-0.51401645,0.8722395,0.0
-0.06758233,-0.18789339,1.2765353,-0.054301687,-0.218206,-0.05858137,-0.20891477,-0.06383519,0.66498274,0.0
-0.09299468,-0.08652686,0.74400353,-0.06408039,-0.14928046,-0.06496489,-0.14241648,-0.44668806,0.563844,0.0
-0.09523724,-0.067383826,0.46179485,-0.105138145,-0.092007644,-0.109633684,-0.08603209,0.021335954,0.27889523,0.0
-0.013608414,-0.5284799,-1.4417696,0.00066170545,-0.7480884,-0.0,-0.75,0.17020568,0.8673854,0.0
-0.013607418,-0.5284797,-1.441772,0.014392689,-0.6699502,0.017020568,-0.6632615,-0.17206608,0.9292906,0.0
-0.013606672,-0.52847934,-1.4417729,3.251614e-05,-0.57814586,-0.000186041,-0.5703324,-0.18893713,0.9750326,0.0
-0.04164815,-0.3908304,-1.6108818,-0.018324489,-0.4813623,-0.01907976,-0.47282916,-0.20820397,0.9383324,0.0
-0.052088346,-0.32706568,-1.7986975,-0.038622577,-0.3877009,-0.03990016,-0.37899593,-0.12189459,0.95522285,0.0
-0.068686076,-0.23006377,-1.8622546,-0.051483627,-0.29261717,-0.052089624,-0.28347364,-0.17181255,0.9280682,0.0
-0.07842064,-0.17590512,1.265872,-0.06812479,-0.19998413,-0.06927088,-0.19066681,0.001457869,0.5727784,0.0
-0.095780164,-0.08051902,0.804147,-0.068966076,-0.13931333,-0.06912509,-0.13338897,-0.3979488,0.5294533,0.0
-0.11382694,-0.053713992,0.9913385,-0.10486101,-0.08600292,-0.10891996,-0.080443636,0.03311795,0.34363505,0.0
0.047124546,-0.60522294,-1.4174323,0.00066170545,-0.7480884,-0.0,-0.75,0.69476444,0.9048115,0.0
0.047125857,-0.60522246,-1.4174328,0.061798498,-0.6671477,0.06947644,-0.65951884,-0.23446974,0.9752195,0.0
0.023114648,-0.49058095,-1.6759968,0.046093367,-0.570278,0.046029463,-0.5619969,-0.24897495,0.96231806,0.0
0.016613835,-0.4406271,-1.9737573,0.02232216,-0.47439054,0.02113197,-0.4657651,-0.28855094,0.93002117,0.0
-0.033116948,-0.27889115,-0.863996,-0.005785443,-0.38168138,-0.007723123,-0.37276298,-0.2496639,0.89963883,0.0
-0.06679085,-0.20447439,0.06763625,-0.030856358,-0.29175082,-0.03268952,-0.28279907,-0.39383224,0.9038623,0.0
-0.08717043,-0.16318847,0.22095823,-0.06880322,-0.20180263,-0.072072744,-0.19241285,-0.06258456,0.6177377,0.0
-0.11102633,-0.08134005,-0.47448492,-0.07741259,-0.13707283,-0.078331195,-0.13063908,-0.47139078,0.01727179,0.0
-0.11048658,-0.06884692,-0.7809119,-0.120383695,-0.12948708,-0.12547027,-0.12891188,0.040246624,0.6471127,0.0
-0.10634747,-0.044637665,-0.5811868,-0.120884225,-0.07032584,-0.1214456,-0.06420061,0.09167712,0.1977784,0.0
0.07265054,-0.45696604,-0.5695877,0.00066170545,-0.7480884,-0.0,-0.75,0.62655056,0.88886774,0.0
0.07265145,-0.45696676,-0.569592,0.055640675,-0.66849196,0.06265506,-0.6611132,0.36825773,0.86165136,0.0
0.07265184,-0.45696682,-0.56959724,0.09423405,-0.58212787,0.09948084,-0.5749481,-0.057834253,0.8323889,0.0
0.07265221,-0.45696723,-0.5695977,0.092894845,-0.4982769,0.093697414,-0.4917092,-0.5894741,0.960538,0.0
-0.010117193,-0.3145692,0.39224315,0.040211573,-0.4056251,0.034750007,-0.3956554,-0.6178924,0.94081503,0.0
-0.06406919,-0.24568248,1.2127526,-0.02180431,-0.31173116,-0.02703923,-0.3015739,-0.53034216,0.68299943,0.0
-0.092693925,-0.20787458,1.5941008,-0.074940525,-0.24066563,-0.08007344,-0.23327395,-0.053290218,0.42043638,0.0
-0.10622324,-0.16021083,1.149718,-0.08420518,-0.19550048,-0.08540247,-0.19123033,-0.27919903,-0.2603854,0.0
-0.10580762,-0.1591901,1.1102028,-0.1101536,-0.21489003,-0.11332236,-0.21726885,0.070478074,0.81220573,0.0
-0.0979649,-0.0852573,1.4906707,-0.10655935,-0.14312917,-0.10627455,-0.13604829,0.044445466,0.6645526,0.0
-0.09567828,-0.048070114,1.8388594,-0.10200777,-0.076305375,-0.101830006,-0.06959302,0.026949063,0.30691725,0.0
-0.03799372,-0.62978834,-0.98417425,0.00066170545,-0.7480884,-0.0,-0.75,-0.35232612,0.92480826,0.0
-0.037991766,-0.62978894,-0.9841752,-0.032834608,-0.6646967,-0.03523261,-0.65751916,-0.03375831,0.9698868,0.0
-0.05793065,-0.4508412,-1.1810222,-0.03923238,-0.5687056,-0.03860844,-0.5605305,-0.1373136,0.94168925,0.0
-0.06635541,-0.36057636,-1.422607,-0.051924314,-0.47458565,-0.0523398,-0.46636155,-0.074785545,0.9316673,0.0
-0.065646894,-0.3515977,-1.5214386,-0.059705976,-0.38158444,-0.059818357,-0.3731948,-0.033990502,0.88785154,0.0
-0.08449922,-0.19433773,-1.7672572,-0.06333819,-0.2927161,-0.06321741,-0.28440967,-0.29388726,0.91004765,0.0
-0.093744084,-0.12565958,-1.8013177,-0.09026344,-0.20259674,-0.09260614,-0.19340491,-0.038699407,0.8563938,0.0
-0.09752954,-0.08887935,1.3356398,-0.09605663,-0.116445936,-0.09647608,-0.10776553,0.038945444,0.41443,0.0
-0.067814775,-0.5598933,-2.0648494,0.00066170545,-0.7480884,-0.0,-0.75,-0.5194868,0.8684232,0.0
-0.06781437,-0.5598929,-2.0648584,-0.04776194,-0.66990817,-0.051948674,-0.6631577,-0.20872077,0.95135564,0.0
-0.06865965,-0.54533964,-1.9630427,-0.071416385,-0.5761443,-0.07282075,-0.56802213,0.07173437,0.9608111,0.0
-0.061150625,-0.36926755,-1.0612674,-0.06708857,-0.4800998,-0.06564732,-0.471941,0.19560328,0.87190527,0.0
-0.06451438,-0.2882365,-0.2722926,-0.048678137,-0.3921499,-0.046086997,-0.38475046,-0.13687703,0.9142353,0.0
-0.06951126,-0.27624783,-0.082651615,-0.059222326,-0.30189827,-0.059774704,-0.2933269,-0.018864136,0.73612654,0.0
-0.09090997,-0.14862177,-0.9586425,-0.061626643,-0.22687665,-0.061661117,-0.21971427,-0.43095908,0.7873805,0.0
-0.08944565,-0.11307147,-1.5745244,-0.10088741,-0.14907995,-0.104757026,-0.14097622,-0.024935216,0.5104144,0.0
-0.09169476,-0.058956478,-0.6161351,-0.10630208,-0.095332004,-0.10725055,-0.089934796,0.07282332,0.18020333,0.0
-0.0869624,-0.04350995,-0.479959,-0.100056104,-0.073992975,-0.09996822,-0.071914464,-0.048539743,0.20587735,0.0
0.020149065,-0.559096,-1.2873993,0.00066170545,-0.7480884,-0.0,-0.75,0.4602388,0.92853963,0.0
0.020150244,-0.5590958,-1.2874026,0.040473398,-0.66464067,0.046023883,-0.65714604,-0.18740717,0.95035046,0.0
0.017559461,-0.5396336,-1.4306746,0.027235461,-0.5701463,0.02728317,-0.56211096,-0.26829383,0.9580665,0.0
-0.044236124,-0.36205795,-1.4065232,0.0018895338,-0.47486305,0.00045378506,-0.46630433,-0.46836886,0.9052307,0.0
-0.078122616,-0.2700075,-1.4022136,-0.042590417,-0.38473496,-0.046383105,-0.37578124,-0.40986088,0.90789,0.0
-0.082524985,-0.25867358,-1.4146347,-0.08372691,-0.29421,-0.08736919,-0.28499225,-0.01669009,0.81097853,0.0
-0.0851808,-0.13349146,-0.836699,-0.08875671,-0.21185625,-0.0890382,-0.20389439,0.07367981,0.7206392,0.0
-0.09230864,-0.087727286,-0.282825,-0.08234864,-0.1389172,-0.08167022,-0.13183045,-0.08767213,0.60146046,0.0
-0.0987865,-0.040167764,-0.37534666,-0.089443095,-0.07790617,-0.09043743,-0.07168442,0.06071311,0.37982646,0.0
-0.018183349,-0.63346237,-2.103281,0.00066170545,-0.7480884,-0.0,-0.75,-0.17725246,0.9540143,0.0
-0.01819114,-0.63171023,-2.099586,-0.017136756,-0.66199213,-0.017725244,-0.6545986,-0.10759553,0.96732116,0.0
-0.040426437,-0.4554447,-1.1380982,-0.028579107,-0.566065,-0.028484799,-0.55786645,-0.05257841,0.9409167,0.0
-0.05803773,-0.37505096,-0.36631012,-0.034154367,-0.47188565,-0.033742644,-0.46377477,-0.19994375,0.9367814,0.0
-0.06594239,-0.35380828,-0.27770567,-0.052555718,-0.3787479,-0.053737022,-0.37009662,0.0009800937,0.861677,0.0
-0.0970774,-0.20408611,-1.8157907,-0.05399084,-0.29199076,-0.053639017,-0.28392893,-0.627082,0.73005736,0.0
-0.09784127,-0.13804989,-3.0821273,-0.11071142,-0.2185974,-0.11634722,-0.2109232,0.240677,0.67415446,0.0
-0.08982397,-0.122228384,2.9591036,-0.09396989,-0.14994791,-0.09227952,-0.14350775,-0.010938074,0.4063627,0.0
-0.090282254,-0.0613091,-2.932631,-0.09303954,-0.10707053,-0.09337333,-0.10287146,-0.05677517,0.52406836,0.0
-0.04069362,-0.56310123,-1.5930243,0.00066170545,-0.7480884,-0.0,-0.75,-0.18548644,0.91482425,0.0
-0.04069264,-0.563101,-1.5930266,-0.017785873,-0.66555244,-0.018548645,-0.6585176,-0.2223329,0.9425068,0.0
-0.043500695,-0.5449851,-1.59757,-0.039659042,-0.5723149,-0.040781938,-0.5642669,-0.021768425,0.95326275,0.0
-0.0670187,-0.36635104,-1.7067275,-0.043563377,-0.477115,-0.04295878,-0.46894062,-0.21102983,0.93896675,0.0
-0.07631199,-0.28266576,-1.8347983,-0.062759906,-0.38370648,-0.06406176,-0.37504393,-0.12437249,0.9316733,0.0
-0.07687318,-0.26301888,-1.8656683,-0.075709224,-0.29077595,-0.07649901,-0.2818766,-0.038302377,0.7320558,0.0
-0.08826662,-0.1301894,-1.5017848,-0.0800121,-0.21586488,-0.08032925,-0.20867102,-0.13148762,0.8684814,0.0
-0.09493964,-0.093875095,-1.2254272,-0.092415206,-0.13049513,-0.09347801,-0.12182287,-0.007585112,0.4911256,0.0
-0.022723502,-0.61709577,-0.6643348,0.00066170545,-0.7480884,-0.0,-0.75,-0.14175701,0.9377188,0.0
-0.022721622,-0.6170971,-0.6643362,-0.013900652,-0.66346836,-0.014175698,-0.6562281,-0.10939761,0.9686707,0.0
-0.045159947,-0.45531374,-0.36167955,-0.025236582,-0.5675566,-0.02511546,-0.55936104,-0.14334051,0.9426313,0.0
-0.05989169,-0.37337464,-0.059809685,-0.038984958,-0.473344,-0.039449506,-0.4650979,-0.16060221,0.9390374,0.0
-0.06464952,-0.35330015,-0.050632954,-0.05461998,-0.3798124,-0.055509724,-0.37119418,-0.008466891,0.87553316,0.0
-0.09278976,-0.19350876,-1.098032,-0.05665852,-0.29183376,-0.056356408,-0.28364086,-0.505395,0.83913445,0.0
-0.09492894,-0.12651224,-2.0319881,-0.1025216,-0.20842957,-0.10689591,-0.19972742,0.14357926,0.73283494,0.0
-0.08845816,-0.096748345,-2.1628232,-0.09348365,-0.13367158,-0.092537984,-0.12644392,-0.06432736,0.520518,0.0
0.03716247,-0.66251177,-1.8182073,0.00066170545,-0.7480884,-0.0,-0.75,0.599849,0.8109492,0.0
0.043821435,-0.6508831,-2.0503178,0.053387832,-0.67555577,0.0599849,-0.6689051,-0.36257428,0.96061504,0.0
-0.0297685,-0.47353196,-1.9868307,0.025192758,-0.5810536,0.023727462,-0.57284355,-0.6192237,0.8737375,0.0
-0.06575466,-0.38483262,-1.9398465,-0.033089753,-0.4938831,-0.038194917,-0.48546982,-0.30205676,0.9320495,0.0
-0.07012518,-0.37410864,-1.9170995,-0.06577049,-0.4010689,-0.06840059,-0.39226484,-0.008898858,0.881311,0.0
-0.08821296,-0.20590253,-1.9068913,-0.06941673,-0.3123257,-0.069290474,-0.30413377,-0.25844252,0.9197515,0.0
-0.0959301,-0.13408531,-1.9120522,-0.0931118,-0.2213277,-0.09513473,-0.2121586,-0.029954774,0.879513,0.0
-0.095161304,-0.098287,-1.7860355,-0.097859964,-0.13303904,-0.098130204,-0.124207295,-0.0054837214,0.49000007,0.0
0.01583973,-0.6926029,-1.4966302,0.00066170545,-0.7480884,-0.0,-0.75,0.12984952,0.9275814,0.0
0.03010397,-0.6161764,-0.7067752,0.010614569,-0.6644484,0.012984954,-0.6572419,0.25484747,0.7703047,0.0
0.062033884,-0.5273043,-0.122552395,0.034911457,-0.58656466,0.038469702,-0.5802114,0.56568956,-0.031838387,0.0
0.06600234,-0.5059674,0.17140293,0.08933685,-0.58290064,0.09503866,-0.58339524,-0.51474357,0.98597825,0.0
0.050931722,-0.45518506,0.7852876,0.04678897,-0.4933126,0.043564305,-0.4847974,-0.33917367,0.9046027,0.0
0.03254282,-0.36219868,2.1928077,0.012216132,-0.40315586,0.00964693,-0.39433712,0.39095294,-0.20077696,0.0
0.028399413,-0.3422652,-2.6531115,0.045420006,-0.4126863,0.048742224,-0.41441482,-0.22352439,0.8827374,0.0
0.026850047,-0.27699253,-1.7454486,0.027616426,-0.3340088,0.026389789,-0.32614106,0.099584036,0.19317967,0.0
0.022700012,-0.23202582,1.668958,0.035667703,-0.30884,0.03634819,-0.3068231,-0.10711496,0.66523844,0.0
0.024960047,-0.20901692,1.6688396,0.02623432,-0.24655223,0.025636699,-0.24029925,-0.58777666,0.84861463,0.0
-0.009177212,-0.13014278,-2.805111,-0.028281659,-0.16428506,-0.03314097,-0.1554378,0.39208144,-0.39077958,0.0
-0.022310581,-0.12096778,-2.2686405,0.0027543956,-0.1914919,0.0060671754,-0.19451576,-0.3400682,0.84697264,0.0
-0.033173256,-0.07499248,-1.9197321,-0.025451362,-0.11762575,-0.027939651,-0.10981849,-0.3306333,0.56169677,0.0
-0.05731352,-0.021212772,-0.92677736,-0.057648316,-0.059678797,-0.06100298,-0.05364881,-0.18700281,0.16351458,0.0
-0.09812367,-0.55670065,-1.2002435,0.00066170545,-0.7480884,-0.0,-0.75,-0.8122979,0.6769017,0.0
-0.0981225,-0.5567005,-1.2002482,-0.073740855,-0.68749696,-0.08122978,-0.6823098,-0.193763,0.94354075,0.0
-0.09812164,-0.5567006,-1.2002492,-0.09893168,-0.59587187,-0.100606084,-0.5879557,0.16322194,0.96224433,0.0
-0.08405445,-0.38864526,-1.2967873,-0.08663176,-0.49982023,-0.08428389,-0.49173132,0.12485936,0.9297532,0.0
-0.075574316,-0.30299097,-1.4121456,-0.073845744,-0.40669784,-0.07179795,-0.39875597,0.036183752,0.9106864,0.0
-0.07307832,-0.28479797,-1.4440932,-0.06917914,-0.31590635,-0.06817958,-0.30768734,-0.037888993,0.81328905,0.0
-0.089143544,-0.12655,1.1861686,-0.07195883,-0.23417221,-0.07196848,-0.22635844,-0.23879279,0.93526137,0.0
-0.10108197,-0.06732876,1.3244115,-0.09397198,-0.14228897,-0.095847756,-0.13283232,-0.13764693,0.79031134,0.0
-0.07441549,-0.5303874,-1.1369138,0.00066170545,-0.7480884,-0.0,-0.75,-0.4705356,0.8401172,0.0
-0.07441421,-0.5303874,-1.1369195,-0.04329601,-0.6724391,-0.047053568,-0.66598827,-0.22353382,0.9313835,0.0
-0.07441335,-0.5303875,-1.1369205,-0.06786942,-0.58077526,-0.06940696,-0.5728499,-0.0049430253,0.95634544,0.0
-0.08158844,-0.39189836,-1.4238148,-0.07056163,-0.48539594,-0.06990126,-0.47721538,-0.0932091,0.9467548,0.0
-0.08135054,-0.32607606,-1.7493677,-0.07899015,-0.39103058,-0.07922217,-0.3825399,0.0026148646,0.9315522,0.0
-0.08002547,-0.23391496,-1.688931,-0.079428434,-0.29799044,-0.07896069,-0.2893847,0.017346878,0.85378295,0.0
-0.0785645,-0.18009067,-1.6317773,-0.07771412,-0.21221483,-0.077226,-0.20400639,-0.0643541,0.5806243,0.0
-0.08903884,-0.09024457,-1.327004,-0.08297034,-0.15185675,-0.08366141,-0.14594394,-0.0984808,0.73725045,0.0
