st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
-0.08778514,-0.11393228,0.1316359,-0.09708845,-0.1503809,-0.096284874,-0.14408222,-0.015085044,0.63610494,0.0
-0.062453464,-0.59535044,-1.288682,0.00066170545,-0.7480884,-0.0,-0.75,-0.55881953,0.87451196,0.0
-0.062452104,-0.5953502,-1.2886834,-0.05131531,-0.6693877,-0.055881955,-0.6625488,-0.082402825,0.94028145,0.0
-0.07140747,-0.5199484,-1.3413086,-0.06393047,-0.5764638,-0.06412224,-0.56852067,-0.06385671,0.954677,0.0
-0.08103722,-0.4141878,-1.5573983,-0.07069551,-0.48128045,-0.07050791,-0.47305298,-0.093720436,0.9465704,0.0
-0.08478179,-0.3524867,-1.7847037,-0.07959604,-0.38691223,-0.07987995,-0.37839592,0.033695586,0.90681577,0.0
-0.0958466,-0.2022598,-2.3081446,-0.07723083,-0.2960587,-0.07651039,-0.28771436,-0.28181335,0.89789706,0.0
-0.09673813,-0.13314341,-2.8669174,-0.10241857,-0.20694724,-0.10469173,-0.19792466,0.10910377,0.77087355,0.0
-0.08842276,-0.1006684,-3.0302544,-0.09462428,-0.12848035,-0.09378135,-0.12083731,-0.045165204,0.4117956,0.0
-0.092050895,-0.04380274,-2.4832718,-0.097525574,-0.084101625,-0.09829787,-0.07965775,-0.050567776,0.43586853,0.0
0.044364553,-0.5134212,-1.770761,0.00066170545,-0.7480884,-0.0,-0.75,0.6332896,0.9059895,0.0
0.044364832,-0.513421,-1.7707658,0.056216683,-0.66693914,0.06332896,-0.65940106,0.03963055,0.8914645,0.0
0.04436562,-0.5134202,-1.7707677,0.06502547,-0.57765293,0.06729201,-0.5702546,-0.28211164,0.97738427,0.0
0.01969189,-0.4136151,-1.7902174,0.04035183,-0.48123887,0.039080843,-0.47251618,-0.2591616,0.9631142,0.0
0.007156365,-0.35566702,-1.8336296,0.01473105,-0.3854967,0.013164677,-0.37620473,-0.3145081,0.86191595,0.0
-0.05086459,-0.20068876,-1.044025,-0.015897427,-0.29877537,-0.018286139,-0.29001313,-0.42232847,0.8931576,0.0
-0.08425143,-0.13170595,-0.47153473,-0.05698805,-0.21002157,-0.060518987,-0.20069738,-0.39633706,0.8002961,0.0
-0.09906752,-0.09692918,-0.04836607,-0.0963689,-0.12911837,-0.100152686,-0.12066776,0.02874938,0.44562605,0.0
0.009552843,-0.47740224,-1.2815127,0.00066170545,-0.7480884,-0.0,-0.75,0.46901068,0.9152336,0.0
0.009553937,-0.4774021,-1.2815166,0.041298486,-0.66586566,0.046901073,-0.65847665,-0.091281824,0.8786881,0.0
0.009554732,-0.4774019,-1.2815194,0.036954664,-0.5779431,0.037772898,-0.57060784,-0.25657374,0.94585025,0.0
0.0043380344,-0.4521071,-1.3897715,0.01336199,-0.4843591,0.012115534,-0.4760228,-0.25244245,0.94325745,0.0
-0.054907575,-0.2825644,-1.3715472,-0.011526314,-0.39056078,-0.013128709,-0.38169706,-0.48906153,0.9021128,0.0
-0.08581923,-0.19892962,-1.399694,-0.057976216,-0.30079386,-0.062034864,-0.2914858,-0.37110215,0.8977905,0.0
-0.08919218,-0.18548766,-1.3701639,-0.0957514,-0.210992,-0.099145085,-0.20170674,0.0061309612,0.45886737,0.0
-0.09182706,-0.10806725,-0.68093586,-0.09800255,-0.16062811,-0.09853199,-0.15582001,0.060297195,0.5436442,0.0
-0.087408245,-0.066650495,-0.4012618,-0.092733406,-0.10675082,-0.092502266,-0.101455584,-0.07160949,0.404399,0.0
0.07956028,-0.5756878,-1.8635645,0.00066170545,-0.7480884,-0.0,-0.75,0.8918312,0.84071076,0.0
0.079560935,-0.57568717,-1.8635678,0.07985997,-0.67339003,0.08918312,-0.6659289,0.0850433,0.9422752,0.0
0.0826638,-0.5540905,-2.1802268,0.09466818,-0.57950974,0.09768745,-0.5717014,-0.53845453,0.93900025,0.0
-0.02335708,-0.37808764,-1.631732,0.04753609,-0.48675093,0.043841995,-0.47780135,-0.83882856,0.8836887,0.0
-0.08254752,-0.2814183,-1.2909193,-0.03279637,-0.39909497,-0.040040866,-0.3894325,-0.5509961,0.8720424,0.0
-0.087723784,-0.24431528,-0.16675425,-0.08989699,-0.31138986,-0.09514048,-0.30222824,0.07562111,0.85150003,0.0
-0.07586876,-0.18849936,2.2017844,-0.088088796,-0.22524484,-0.08757836,-0.21707824,-0.08507595,0.6841705,0.0
